Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
049,011,049,003,Utah,Davis County,306144,450,263733,2623,40908,2465,20298,1857,12554,1205,8056,1033,1503,412,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,386,273
049,013,049,003,Utah,Duchesne County,18674,87,16117,297,2536,279,1603,269,589,177,344,137,21,18,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,9,21
049,015,049,003,Utah,Emery County,10690,52,9344,274,1346,277,599,185,413,166,334,174,,,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,2,4
049,019,049,003,Utah,Grand County,9242,33,7877,363,1363,357,729,271,202,165,432,168,2,4,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,5,11
049,031,049,003,Utah,Piute County,1775,116,1652,126,123,51,41,28,48,40,34,31,,,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,9,18
049,035,049,003,Utah,Salt Lake County,1031217,736,856168,4495,168055,4144,119051,4108,20528,1508,28476,1629,6994,899,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,222,152
049,039,049,003,Utah,Sanpete County,27509,91,22043,526,5459,494,2199,375,2590,405,670,256,7,8,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,32,38
049,041,049,003,Utah,Sevier County,20501,72,17503,446,2969,444,1620,414,1012,272,337,141,29,27,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,41,55
049,045,049,003,Utah,Tooele County,58197,162,49467,1023,8580,1048,4051,829,2876,708,1653,499,150,84,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,20,32
049,047,049,003,Utah,Uintah County,32743,171,27869,812,4828,826,2597,663,1342,409,889,293,46,50,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,21,29
049,049,049,003,Utah,Utah County,518127,509,404704,3025,107792,3104,67812,2979,16353,1462,23627,1602,5631,733,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,313,172
049,051,049,003,Utah,Wasatch County,24135,131,20857,627,3189,607,1521,491,902,317,766,357,89,65,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,52,83
049,053,049,003,Utah,Washington County,139739,277,114091,1947,24917,1920,15123,1577,3959,962,5835,1082,731,241,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,14,24
049,057,049,003,Utah,Weber County,229828,431,194668,2114,34267,2088,21713,1920,8373,1012,4181,586,893,295,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,367,130
051,001,049,003,Virginia,Accomack County,33076,111,30791,690,2145,684,938,295,257,100,950,655,140,147,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,9,16
053,033,049,003,Washington,King County,1950072,999,1589903,6173,336675,6032,234346,4941,39474,2549,62855,2812,23494,1564,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,103,158
053,053,049,003,Washington,Pierce County,794349,605,652344,4105,135565,3924,85580,3079,24307,1570,25678,1804,6440,763,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,9,15
055,079,049,003,Wisconsin,Milwaukee County,937217,589,764305,4328,169121,4126,133389,3539,19903,1384,15829,1070,3791,517,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,28,31
