,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
52,1.0,44,7.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,730.0,246.0,Bristol,Providence,44_001,44_007,inflow_05_09_Rhode Island.csv,2005,2009
53,1.0,44,9.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Rhode Island,Washington County,124277.0,1100.0,109944.0,1167.0,14333.0,912.0,8189.0,889.0,2195.0,278.0,3949.0,538.0,,,127.0,85.0,Bristol,Washington,44_001,44_009,inflow_05_09_Rhode Island.csv,2005,2009
54,1.0,46,53.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,South Dakota,Gregory County,4086.0,175.0,3566.0,138.0,520.0,173.0,267.0,72.0,141.0,135.0,112.0,72.0,,,10.0,17.0,Bristol,Gregory,44_001,46_053,inflow_05_09_Rhode Island.csv,2005,2009
55,1.0,48,309.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Texas,McLennan County,220946.0,2014.0,179247.0,1910.0,41659.0,2228.0,27553.0,1653.0,10619.0,1128.0,3487.0,572.0,40.0,58.0,14.0,24.0,Bristol,McLennan,44_001,48_309,inflow_05_09_Rhode Island.csv,2005,2009
56,1.0,48,355.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Texas,Nueces County,314734.0,2384.0,252063.0,3382.0,62671.0,3281.0,41995.0,2753.0,14317.0,1380.0,6359.0,944.0,,,26.0,47.0,Bristol,Nueces,44_001,48_355,inflow_05_09_Rhode Island.csv,2005,2009
57,1.0,49,5.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Utah,Cache County,101419.0,1414.0,77996.0,1489.0,23423.0,1396.0,15754.0,1178.0,3900.0,722.0,3769.0,626.0,,,20.0,33.0,Bristol,Cache,44_001,49_005,inflow_05_09_Rhode Island.csv,2005,2009
58,1.0,50,7.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Vermont,Chittenden County,148160.0,1457.0,121631.0,1592.0,26529.0,1456.0,16471.0,1258.0,2911.0,350.0,7147.0,872.0,,,89.0,139.0,Bristol,Chittenden,44_001,50_007,inflow_05_09_Rhode Island.csv,2005,2009
59,1.0,50,23.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Vermont,Washington County,57721.0,673.0,50584.0,728.0,7137.0,801.0,3934.0,627.0,1239.0,294.0,1964.0,480.0,,,15.0,25.0,Bristol,Washington,44_001,50_023,inflow_05_09_Rhode Island.csv,2005,2009
60,1.0,51,13.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Virginia,Arlington County,200861.0,2613.0,158886.0,2239.0,41948.0,2146.0,15049.0,1216.0,13934.0,1535.0,12965.0,1185.0,27.0,40.0,89.0,128.0,Bristol,Arlington,44_001,51_013,inflow_05_09_Rhode Island.csv,2005,2009
61,1.0,ASI,0.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Asia,-,,,,,,,,,,,,,,,179.0,183.0,Bristol,,44_001,Asia,inflow_05_09_Rhode Island.csv,2005,2009
62,1.0,CAM,0.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Central America,-,,,,,,,,,,,,,,,53.0,55.0,Bristol,,44_001,Central America,inflow_05_09_Rhode Island.csv,2005,2009
63,1.0,CAR,0.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Caribbean,-,,,,,,,,,,,,,,,57.0,80.0,Bristol,,44_001,Caribbean,inflow_05_09_Rhode Island.csv,2005,2009
64,1.0,EUR,0.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Europe,-,,,,,,,,,,,,,,,117.0,101.0,Bristol,,44_001,Europe,inflow_05_09_Rhode Island.csv,2005,2009
65,1.0,NAM,0.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Northern America,-,,,,,,,,,,,,,,,64.0,55.0,Bristol,,44_001,Northern America,inflow_05_09_Rhode Island.csv,2005,2009
66,1.0,SAM,0.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,South America,-,,,,,,,,,,,,,,,5.0,10.0,Bristol,,44_001,South America,inflow_05_09_Rhode Island.csv,2005,2009
67,3.0,04,13.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,13.0,21.0,Kent,Maricopa,44_003,04_013,inflow_05_09_Rhode Island.csv,2005,2009
68,3.0,04,15.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Arizona,Mohave County,184860.0,1824.0,150464.0,2318.0,34396.0,2693.0,21658.0,2043.0,3320.0,785.0,9418.0,1091.0,,,42.0,61.0,Kent,Mohave,44_003,04_015,inflow_05_09_Rhode Island.csv,2005,2009
69,3.0,06,37.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,25.0,29.0,Kent,Los Angeles,44_003,06_037,inflow_05_09_Rhode Island.csv,2005,2009
70,3.0,06,85.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,California,Santa Clara County,1695555.0,4869.0,1427124.0,6414.0,268431.0,6552.0,187701.0,5619.0,53748.0,2803.0,26982.0,1858.0,,,28.0,41.0,Kent,Santa Clara,44_003,06_085,inflow_05_09_Rhode Island.csv,2005,2009
71,3.0,08,117.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Colorado,Summit County,26416.0,813.0,21657.0,802.0,4759.0,785.0,1732.0,559.0,1483.0,413.0,1544.0,353.0,,,23.0,35.0,Kent,Summit,44_003,08_117,inflow_05_09_Rhode Island.csv,2005,2009
72,3.0,09,1.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Connecticut,Fairfield County,885337.0,3226.0,780202.0,3859.0,104678.0,3897.0,62344.0,3165.0,13224.0,1166.0,29110.0,1840.0,457.0,235.0,50.0,65.0,Kent,Fairfield,44_003,09_001,inflow_05_09_Rhode Island.csv,2005,2009
73,3.0,09,3.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Connecticut,Hartford County,864500.0,2839.0,753028.0,3572.0,110505.0,3917.0,74302.0,3142.0,14755.0,1193.0,21448.0,1400.0,967.0,342.0,90.0,94.0,Kent,Hartford,44_003,09_003,inflow_05_09_Rhode Island.csv,2005,2009
74,3.0,09,7.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Connecticut,Middlesex County,161816.0,1234.0,144607.0,1394.0,17209.0,1387.0,8234.0,927.0,5020.0,761.0,3955.0,669.0,,,45.0,50.0,Kent,Middlesex,44_003,09_007,inflow_05_09_Rhode Island.csv,2005,2009
75,3.0,09,9.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Connecticut,New Haven County,834769.0,3145.0,726541.0,4091.0,107679.0,4256.0,70187.0,3567.0,14688.0,1166.0,22804.0,1661.0,549.0,274.0,27.0,44.0,Kent,New Haven,44_003,09_009,inflow_05_09_Rhode Island.csv,2005,2009
76,3.0,09,11.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Connecticut,New London County,261662.0,2138.0,221445.0,2495.0,40144.0,2452.0,23524.0,1902.0,4915.0,659.0,11705.0,1178.0,73.0,71.0,37.0,36.0,Kent,New London,44_003,09_011,inflow_05_09_Rhode Island.csv,2005,2009
77,3.0,09,15.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Connecticut,Windham County,114063.0,1254.0,98916.0,1522.0,15107.0,1304.0,9075.0,1032.0,3126.0,479.0,2906.0,594.0,40.0,62.0,12.0,20.0,Kent,Windham,44_003,09_015,inflow_05_09_Rhode Island.csv,2005,2009
78,3.0,10,3.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Delaware,New Castle County,512778.0,3039.0,436208.0,2947.0,76414.0,3178.0,53744.0,2543.0,2529.0,400.0,20141.0,1681.0,156.0,162.0,10.0,16.0,Kent,New Castle,44_003,10_003,inflow_05_09_Rhode Island.csv,2005,2009
79,3.0,12,11.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Broward County,1724177.0,5167.0,1444750.0,7248.0,279147.0,6404.0,184874.0,5862.0,50096.0,2958.0,44177.0,2614.0,280.0,160.0,92.0,89.0,Kent,Broward,44_003,12_011,inflow_05_09_Rhode Island.csv,2005,2009
80,3.0,12,53.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Hernando County,159265.0,1802.0,139351.0,1871.0,19914.0,1639.0,10351.0,1259.0,5253.0,749.0,4310.0,776.0,,,14.0,22.0,Kent,Hernando,44_003,12_053,inflow_05_09_Rhode Island.csv,2005,2009
81,3.0,12,57.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Hillsborough County,1147449.0,4261.0,918416.0,5632.0,227932.0,6068.0,152269.0,4424.0,39586.0,2428.0,36077.0,2132.0,1101.0,396.0,33.0,39.0,Kent,Hillsborough,44_003,12_057,inflow_05_09_Rhode Island.csv,2005,2009
82,3.0,12,87.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Monroe County,75107.0,1436.0,62066.0,1156.0,13041.0,1347.0,5689.0,823.0,3243.0,745.0,4109.0,821.0,,,12.0,20.0,Kent,Monroe,44_003,12_087,inflow_05_09_Rhode Island.csv,2005,2009
83,3.0,12,97.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Osceola County,245902.0,2823.0,201145.0,2809.0,43784.0,2999.0,23193.0,2114.0,12847.0,1622.0,7744.0,1050.0,973.0,317.0,41.0,65.0,Kent,Osceola,44_003,12_097,inflow_05_09_Rhode Island.csv,2005,2009
84,3.0,12,99.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Palm Beach County,1241542.0,4091.0,1059021.0,5131.0,182256.0,4649.0,120456.0,4708.0,31820.0,1931.0,29980.0,1811.0,265.0,173.0,20.0,24.0,Kent,Palm Beach,44_003,12_099,inflow_05_09_Rhode Island.csv,2005,2009
85,3.0,12,101.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Pasco County,431628.0,3188.0,372440.0,3369.0,59108.0,3376.0,33225.0,2502.0,16512.0,1674.0,9371.0,1133.0,80.0,66.0,69.0,66.0,Kent,Pasco,44_003,12_101,inflow_05_09_Rhode Island.csv,2005,2009
86,3.0,12,105.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Florida,Polk County,545938.0,3751.0,448799.0,3842.0,97037.0,3889.0,67077.0,3129.0,16123.0,1608.0,13837.0,1261.0,102.0,59.0,10.0,18.0,Kent,Polk,44_003,12_105,inflow_05_09_Rhode Island.csv,2005,2009
87,3.0,13,67.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Georgia,Cobb County,663583.0,4529.0,552182.0,4246.0,111329.0,4720.0,59695.0,3205.0,32655.0,2658.0,18979.0,1462.0,72.0,57.0,31.0,41.0,Kent,Cobb,44_003,13_067,inflow_05_09_Rhode Island.csv,2005,2009
88,3.0,13,215.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Georgia,Muscogee County,174365.0,2534.0,137911.0,2378.0,36416.0,1979.0,21478.0,1413.0,5396.0,914.0,9542.0,1066.0,38.0,62.0,15.0,25.0,Kent,Muscogee,44_003,13_215,inflow_05_09_Rhode Island.csv,2005,2009
89,3.0,13,217.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Georgia,Newton County,88935.0,1842.0,76470.0,1835.0,12465.0,1251.0,6482.0,1084.0,4899.0,798.0,1084.0,322.0,,,22.0,33.0,Kent,Newton,44_003,13_217,inflow_05_09_Rhode Island.csv,2005,2009
90,3.0,15,3.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Hawaii,Honolulu County,879302.0,4107.0,743297.0,3928.0,135990.0,4191.0,84034.0,2827.0,3145.0,581.0,48811.0,2703.0,15.0,25.0,9.0,14.0,Kent,Honolulu,44_003,15_003,inflow_05_09_Rhode Island.csv,2005,2009
91,3.0,18,89.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Indiana,Lake County,482271.0,2428.0,418211.0,2755.0,64032.0,3051.0,40643.0,2492.0,9679.0,1092.0,13710.0,1469.0,28.0,34.0,27.0,42.0,Kent,Lake,44_003,18_089,inflow_05_09_Rhode Island.csv,2005,2009
92,3.0,20,161.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Kansas,Riley County,65243.0,1523.0,47332.0,1691.0,17896.0,1216.0,8602.0,809.0,4085.0,499.0,5209.0,660.0,15.0,26.0,20.0,34.0,Kent,Riley,44_003,20_161,inflow_05_09_Rhode Island.csv,2005,2009
93,3.0,21,205.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Kentucky,Rowan County,22455.0,756.0,18001.0,659.0,4454.0,850.0,2171.0,608.0,1450.0,619.0,833.0,454.0,,,9.0,15.0,Kent,Rowan,44_003,21_205,inflow_05_09_Rhode Island.csv,2005,2009
94,3.0,22,115.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Louisiana,Vernon Parish,46849.0,1493.0,34391.0,932.0,12458.0,1361.0,4445.0,533.0,1633.0,397.0,6380.0,1088.0,,,32.0,51.0,Kent,Vernon Parish,44_003,22_115,inflow_05_09_Rhode Island.csv,2005,2009
95,3.0,23,25.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Maine,Somerset County,50923.0,734.0,44088.0,728.0,6835.0,916.0,3954.0,740.0,2066.0,486.0,815.0,265.0,,,76.0,100.0,Kent,Somerset,44_003,23_025,inflow_05_09_Rhode Island.csv,2005,2009
96,3.0,24,5.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Maryland,Baltimore County,757241.0,4020.0,666730.0,3877.0,90500.0,3702.0,49832.0,2889.0,24020.0,1688.0,16648.0,1481.0,11.0,18.0,24.0,40.0,Kent,Baltimore,44_003,24_005,inflow_05_09_Rhode Island.csv,2005,2009
97,3.0,25,1.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Barnstable County,223421.0,1645.0,200586.0,1482.0,22835.0,1966.0,11100.0,1280.0,5170.0,792.0,6565.0,945.0,,,13.0,20.0,Kent,Barnstable,44_003,25_001,inflow_05_09_Rhode Island.csv,2005,2009
98,3.0,25,5.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Bristol County,534330.0,2835.0,471897.0,2722.0,62362.0,2395.0,42663.0,1921.0,10400.0,1084.0,9299.0,854.0,71.0,68.0,284.0,146.0,Kent,Bristol,44_003,25_005,inflow_05_09_Rhode Island.csv,2005,2009
99,3.0,25,9.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Essex County,729543.0,2616.0,638908.0,3714.0,90477.0,3872.0,58523.0,3233.0,14396.0,1521.0,17558.0,1498.0,158.0,131.0,7.0,11.0,Kent,Essex,44_003,25_009,inflow_05_09_Rhode Island.csv,2005,2009
100,3.0,25,15.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Hampshire County,146844.0,1432.0,126231.0,1689.0,20572.0,1397.0,10518.0,1200.0,6047.0,706.0,4007.0,524.0,41.0,53.0,26.0,41.0,Kent,Hampshire,44_003,25_015,inflow_05_09_Rhode Island.csv,2005,2009
101,3.0,25,17.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Middlesex County,1448678.0,4314.0,1250323.0,5351.0,198308.0,5868.0,113632.0,4796.0,40775.0,2076.0,43901.0,2053.0,47.0,43.0,50.0,54.0,Kent,Middlesex,44_003,25_017,inflow_05_09_Rhode Island.csv,2005,2009
102,3.0,25,21.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Norfolk County,650451.0,3181.0,572115.0,2794.0,78308.0,3520.0,35092.0,2040.0,27239.0,1682.0,15977.0,1550.0,28.0,45.0,136.0,115.0,Kent,Norfolk,44_003,25_021,inflow_05_09_Rhode Island.csv,2005,2009
103,3.0,25,23.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,33.0,51.0,Kent,Plymouth,44_003,25_023,inflow_05_09_Rhode Island.csv,2005,2009
104,3.0,25,25.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Suffolk County,714122.0,4598.0,559410.0,4973.0,153654.0,5338.0,87295.0,4179.0,36873.0,2273.0,29486.0,1806.0,1058.0,298.0,29.0,33.0,Kent,Suffolk,44_003,25_025,inflow_05_09_Rhode Island.csv,2005,2009
105,3.0,25,27.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Massachusetts,Worcester County,782255.0,3684.0,692729.0,4217.0,89251.0,3014.0,60930.0,2719.0,12727.0,1070.0,15594.0,1255.0,275.0,214.0,105.0,88.0,Kent,Worcester,44_003,25_027,inflow_05_09_Rhode Island.csv,2005,2009
106,3.0,26,111.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Michigan,Midland County,81130.0,951.0,70537.0,961.0,10593.0,986.0,5981.0,831.0,2737.0,479.0,1875.0,436.0,,,24.0,38.0,Kent,Midland,44_003,26_111,inflow_05_09_Rhode Island.csv,2005,2009
107,3.0,28,93.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Mississippi,Marshall County,36050.0,782.0,31613.0,922.0,4437.0,909.0,2198.0,792.0,1382.0,367.0,857.0,248.0,,,12.0,18.0,Kent,Marshall,44_003,28_093,inflow_05_09_Rhode Island.csv,2005,2009
108,3.0,28,105.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Mississippi,Oktibbeha County,41138.0,1019.0,30556.0,1069.0,10582.0,889.0,6685.0,866.0,2289.0,452.0,1608.0,359.0,,,55.0,86.0,Kent,Oktibbeha,44_003,28_105,inflow_05_09_Rhode Island.csv,2005,2009
109,3.0,32,3.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,Nevada,Clark County,1761415.0,5178.0,1390931.0,7574.0,370326.0,7850.0,283754.0,6564.0,6217.0,953.0,80355.0,3057.0,158.0,149.0,19.0,30.0,Kent,Clark,44_003,32_003,inflow_05_09_Rhode Island.csv,2005,2009
110,3.0,34,19.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,New Jersey,Hunterdon County,128519.0,1587.0,116847.0,1165.0,11672.0,1314.0,3539.0,626.0,3698.0,701.0,4435.0,784.0,,,15.0,24.0,Kent,Hunterdon,44_003,34_019,inflow_05_09_Rhode Island.csv,2005,2009
111,3.0,36,5.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,New York,Bronx County,1359477.0,4380.0,1195162.0,4701.0,162760.0,5004.0,99106.0,3908.0,34544.0,2122.0,29110.0,2096.0,1555.0,431.0,10.0,15.0,Kent,Bronx,44_003,36_005,inflow_05_09_Rhode Island.csv,2005,2009
112,3.0,36,47.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,New York,Kings County,2544049.0,5627.0,2269307.0,5310.0,273424.0,6396.0,146802.0,4948.0,60165.0,3155.0,66457.0,2999.0,1318.0,315.0,8.0,12.0,Kent,Kings,44_003,36_047,inflow_05_09_Rhode Island.csv,2005,2009
113,3.0,36,61.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,New York,New York County,1593537.0,4939.0,1354850.0,5600.0,236499.0,5309.0,114620.0,3715.0,55977.0,2711.0,65902.0,2278.0,2188.0,451.0,15.0,23.0,Kent,New York,44_003,36_061,inflow_05_09_Rhode Island.csv,2005,2009
114,3.0,36,71.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,New York,Orange County,368686.0,2487.0,326714.0,2615.0,41877.0,2593.0,24130.0,2056.0,8643.0,909.0,9104.0,1332.0,95.0,137.0,48.0,73.0,Kent,Orange,44_003,36_071,inflow_05_09_Rhode Island.csv,2005,2009
115,3.0,36,103.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,New York,Suffolk County,1500235.0,3623.0,1368876.0,6103.0,131270.0,5305.0,82899.0,4428.0,16525.0,1166.0,31846.0,2296.0,89.0,59.0,96.0,147.0,Kent,Suffolk,44_003,36_103,inflow_05_09_Rhode Island.csv,2005,2009
116,3.0,37,9.0,Rhode Island,Kent County,167519.0,210.0,151320.0,1224.0,15712.0,1184.0,8386.0,972.0,4915.0,662.0,2411.0,422.0,487.0,157.0,North Carolina,Ashe County,25463.0,514.0,23307.0,407.0,2156.0,513.0,899.0,269.0,600.0,288.0,657.0,362.0,,,73.0,122.0,Kent,Ashe,44_003,37_009,inflow_05_09_Rhode Island.csv,2005,2009
