,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
6379,49.0,02,100.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Alaska,Haines Borough,2536.0,128.0,2093.0,183.0,443.0,168.0,263.0,161.0,70.0,49.0,110.0,73.0,,,18.0,29.0,Santa Fe,Haines Borough,35_049,02_100,inflow_13_17_New Mexico.csv,2013,2017
6380,49.0,02,180.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Alaska,Nome Census Area,10705.0,573.0,8225.0,168.0,2480.0,592.0,855.0,137.0,550.0,310.0,1075.0,493.0,,,4.0,9.0,Santa Fe,Nome Census Area,35_049,02_180,inflow_13_17_New Mexico.csv,2013,2017
6381,49.0,04,1.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,18.0,20.0,Santa Fe,Apache,35_049,04_001,inflow_13_17_New Mexico.csv,2013,2017
6382,49.0,04,5.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Coconino County,131893.0,1886.0,106228.0,1622.0,25665.0,1798.0,13760.0,1223.0,6793.0,1020.0,5112.0,745.0,,,5.0,10.0,Santa Fe,Coconino,35_049,04_005,inflow_13_17_New Mexico.csv,2013,2017
6383,49.0,04,13.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,196.0,114.0,Santa Fe,Maricopa,35_049,04_013,inflow_13_17_New Mexico.csv,2013,2017
6384,49.0,04,15.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Mohave County,198262.0,2097.0,162599.0,2020.0,35663.0,2283.0,21843.0,1700.0,5146.0,816.0,8674.0,997.0,,,26.0,29.0,Santa Fe,Mohave,35_049,04_015,inflow_13_17_New Mexico.csv,2013,2017
6385,49.0,04,19.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,45.0,52.0,Santa Fe,Pima,35_049,04_019,inflow_13_17_New Mexico.csv,2013,2017
6386,49.0,04,21.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Pinal County,385109.0,3350.0,323233.0,3519.0,61876.0,3611.0,32432.0,2807.0,18759.0,1898.0,10685.0,1141.0,,,16.0,26.0,Santa Fe,Pinal,35_049,04_021,inflow_13_17_New Mexico.csv,2013,2017
6387,49.0,04,25.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Yavapai County,212605.0,2046.0,181961.0,2150.0,30644.0,2185.0,18813.0,1891.0,5065.0,540.0,6766.0,1008.0,,,1.0,3.0,Santa Fe,Yavapai,35_049,04_025,inflow_13_17_New Mexico.csv,2013,2017
6388,49.0,06,1.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,43.0,57.0,Santa Fe,Alameda,35_049,06_001,inflow_13_17_New Mexico.csv,2013,2017
6389,49.0,06,7.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Butte County,220457.0,1489.0,180332.0,2012.0,40125.0,1974.0,27810.0,1683.0,8714.0,947.0,3601.0,550.0,,,65.0,74.0,Santa Fe,Butte,35_049,06_007,inflow_13_17_New Mexico.csv,2013,2017
6390,49.0,06,29.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Kern County,859398.0,3266.0,728051.0,4949.0,131347.0,5135.0,95480.0,4754.0,22302.0,1333.0,13565.0,1428.0,,,63.0,70.0,Santa Fe,Kern,35_049,06_029,inflow_13_17_New Mexico.csv,2013,2017
6391,49.0,06,33.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Lake County,62266.0,1063.0,51538.0,1027.0,10728.0,1216.0,6569.0,936.0,2993.0,586.0,1166.0,343.0,,,6.0,10.0,Santa Fe,Lake,35_049,06_033,inflow_13_17_New Mexico.csv,2013,2017
6392,49.0,06,37.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,129.0,94.0,Santa Fe,Los Angeles,35_049,06_037,inflow_13_17_New Mexico.csv,2013,2017
6393,49.0,06,41.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Marin County,254401.0,1967.0,222927.0,1832.0,31474.0,1845.0,15019.0,1280.0,12406.0,1334.0,4049.0,509.0,,,11.0,18.0,Santa Fe,Marin,35_049,06_041,inflow_13_17_New Mexico.csv,2013,2017
6394,49.0,06,53.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Monterey County,425159.0,2496.0,375489.0,2708.0,49568.0,2805.0,25894.0,2062.0,13014.0,1226.0,10660.0,1146.0,102.0,89.0,38.0,58.0,Santa Fe,Monterey,35_049,06_053,inflow_13_17_New Mexico.csv,2013,2017
6395,49.0,06,55.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Napa County,140605.0,1179.0,122066.0,1274.0,18539.0,1427.0,10096.0,1083.0,6544.0,855.0,1899.0,373.0,,,8.0,13.0,Santa Fe,Napa,35_049,06_055,inflow_13_17_New Mexico.csv,2013,2017
6396,49.0,06,57.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Nevada County,97699.0,1085.0,86078.0,1222.0,11621.0,1052.0,6246.0,896.0,3510.0,607.0,1865.0,320.0,,,54.0,62.0,Santa Fe,Nevada,35_049,06_057,inflow_13_17_New Mexico.csv,2013,2017
6397,49.0,06,59.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,25.0,26.0,Santa Fe,Orange,35_049,06_059,inflow_13_17_New Mexico.csv,2013,2017
6398,49.0,06,65.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Riverside County,2296754.0,6090.0,1997914.0,6672.0,298803.0,6889.0,201620.0,5423.0,62574.0,2709.0,34609.0,2335.0,37.0,34.0,5.0,8.0,Santa Fe,Riverside,35_049,06_065,inflow_13_17_New Mexico.csv,2013,2017
6399,49.0,06,73.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,143.0,101.0,Santa Fe,San Diego,35_049,06_073,inflow_13_17_New Mexico.csv,2013,2017
6400,49.0,06,77.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,San Joaquin County,703940.0,3296.0,605571.0,4020.0,98369.0,3591.0,70228.0,3357.0,21055.0,1412.0,7086.0,674.0,,,5.0,8.0,Santa Fe,San Joaquin,35_049,06_077,inflow_13_17_New Mexico.csv,2013,2017
6401,49.0,06,85.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,77.0,90.0,Santa Fe,Santa Clara,35_049,06_085,inflow_13_17_New Mexico.csv,2013,2017
6402,49.0,06,87.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Santa Cruz County,267687.0,1784.0,233009.0,1891.0,34678.0,2227.0,19154.0,1565.0,11499.0,1150.0,4025.0,749.0,,,18.0,20.0,Santa Fe,Santa Cruz,35_049,06_087,inflow_13_17_New Mexico.csv,2013,2017
6403,49.0,06,89.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Shasta County,176840.0,1617.0,150155.0,1775.0,26685.0,1629.0,16604.0,1436.0,6523.0,897.0,3558.0,531.0,,,4.0,7.0,Santa Fe,Shasta,35_049,06_089,inflow_13_17_New Mexico.csv,2013,2017
6404,49.0,06,97.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Sonoma County,490821.0,2102.0,428638.0,2498.0,62180.0,2491.0,42027.0,2189.0,13970.0,1093.0,6183.0,787.0,3.0,5.0,4.0,4.0,Santa Fe,Sonoma,35_049,06_097,inflow_13_17_New Mexico.csv,2013,2017
6405,49.0,06,107.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Tulare County,451152.0,1969.0,394694.0,3601.0,56458.0,3648.0,42936.0,3288.0,9958.0,1162.0,3564.0,600.0,,,10.0,16.0,Santa Fe,Tulare,35_049,06_107,inflow_13_17_New Mexico.csv,2013,2017
6406,49.0,06,109.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Tuolumne County,52780.0,800.0,44214.0,921.0,8566.0,1086.0,4968.0,849.0,2612.0,458.0,986.0,317.0,,,6.0,9.0,Santa Fe,Tuolumne,35_049,06_109,inflow_13_17_New Mexico.csv,2013,2017
6407,49.0,06,113.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,California,Yolo County,201996.0,2112.0,161681.0,2082.0,40315.0,1981.0,23755.0,1737.0,13543.0,1241.0,3017.0,558.0,,,19.0,30.0,Santa Fe,Yolo,35_049,06_113,inflow_13_17_New Mexico.csv,2013,2017
6408,49.0,08,1.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Adams County,479301.0,3214.0,408136.0,2797.0,71165.0,3498.0,34076.0,2212.0,27499.0,1988.0,9590.0,1305.0,,,7.0,10.0,Santa Fe,Adams,35_049,08_001,inflow_13_17_New Mexico.csv,2013,2017
6409,49.0,08,13.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Boulder County,302941.0,2214.0,242280.0,2238.0,60661.0,2646.0,34483.0,1960.0,15774.0,1152.0,10404.0,937.0,,,13.0,19.0,Santa Fe,Boulder,35_049,08_013,inflow_13_17_New Mexico.csv,2013,2017
6410,49.0,08,15.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Chaffee County,18665.0,465.0,16227.0,514.0,2438.0,545.0,1177.0,391.0,724.0,220.0,537.0,232.0,,,14.0,16.0,Santa Fe,Chaffee,35_049,08_015,inflow_13_17_New Mexico.csv,2013,2017
6411,49.0,08,31.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Denver County,666557.0,3849.0,528575.0,2917.0,137982.0,3890.0,62854.0,2608.0,51209.0,2538.0,23919.0,1581.0,,,85.0,60.0,Santa Fe,Denver,35_049,08_031,inflow_13_17_New Mexico.csv,2013,2017
6412,49.0,08,37.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Eagle County,53567.0,865.0,46842.0,978.0,6725.0,952.0,2674.0,756.0,1998.0,420.0,2053.0,437.0,,,9.0,14.0,Santa Fe,Eagle,35_049,08_037,inflow_13_17_New Mexico.csv,2013,2017
6413,49.0,08,41.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,El Paso County,651215.0,4006.0,516388.0,4310.0,134810.0,4095.0,82533.0,3101.0,13843.0,1083.0,38434.0,2385.0,17.0,20.0,19.0,31.0,Santa Fe,El Paso,35_049,08_041,inflow_13_17_New Mexico.csv,2013,2017
6414,49.0,08,49.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Grand County,14835.0,750.0,12102.0,496.0,2733.0,670.0,1117.0,368.0,932.0,409.0,684.0,294.0,,,16.0,26.0,Santa Fe,Grand,35_049,08_049,inflow_13_17_New Mexico.csv,2013,2017
6415,49.0,08,59.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Jefferson County,555207.0,3216.0,472154.0,2478.0,83053.0,3362.0,37814.0,2044.0,31914.0,1909.0,13325.0,1145.0,,,16.0,26.0,Santa Fe,Jefferson,35_049,08_059,inflow_13_17_New Mexico.csv,2013,2017
6416,49.0,08,67.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,La Plata County,52982.0,827.0,44172.0,864.0,8810.0,1069.0,4866.0,746.0,1558.0,408.0,2386.0,547.0,,,33.0,41.0,Santa Fe,La Plata,35_049,08_067,inflow_13_17_New Mexico.csv,2013,2017
6417,49.0,08,69.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Larimer County,319702.0,2226.0,258042.0,2127.0,61660.0,2391.0,37199.0,1828.0,12054.0,950.0,12407.0,1314.0,,,20.0,26.0,Santa Fe,Larimer,35_049,08_069,inflow_13_17_New Mexico.csv,2013,2017
6418,49.0,08,71.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Las Animas County,14074.0,384.0,11597.0,331.0,2477.0,442.0,1338.0,285.0,632.0,235.0,507.0,240.0,,,8.0,13.0,Santa Fe,Las Animas,35_049,08_071,inflow_13_17_New Mexico.csv,2013,2017
6419,49.0,08,77.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Mesa County,144092.0,1710.0,117949.0,2047.0,26143.0,1907.0,18212.0,1600.0,3491.0,526.0,4440.0,678.0,,,8.0,12.0,Santa Fe,Mesa,35_049,08_077,inflow_13_17_New Mexico.csv,2013,2017
6420,49.0,08,87.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Morgan County,27168.0,559.0,22863.0,823.0,4305.0,788.0,2759.0,708.0,1053.0,268.0,493.0,184.0,,,71.0,100.0,Santa Fe,Morgan,35_049,08_087,inflow_13_17_New Mexico.csv,2013,2017
6421,49.0,08,119.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Teller County,23410.0,876.0,19561.0,614.0,3849.0,685.0,1252.0,331.0,1406.0,404.0,1191.0,388.0,,,20.0,22.0,Santa Fe,Teller,35_049,08_119,inflow_13_17_New Mexico.csv,2013,2017
6422,49.0,08,123.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Colorado,Weld County,273442.0,2077.0,231448.0,2285.0,41994.0,2131.0,24387.0,1677.0,11725.0,1072.0,5882.0,601.0,,,26.0,29.0,Santa Fe,Weld,35_049,08_123,inflow_13_17_New Mexico.csv,2013,2017
6423,49.0,09,1.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Connecticut,Fairfield County,938550.0,3146.0,827554.0,3601.0,110944.0,3337.0,67535.0,2685.0,13338.0,1205.0,30071.0,1780.0,52.0,48.0,21.0,25.0,Santa Fe,Fairfield,35_049,09_001,inflow_13_17_New Mexico.csv,2013,2017
6424,49.0,09,3.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Connecticut,Hartford County,889151.0,3171.0,779704.0,3375.0,108934.0,3708.0,69437.0,2846.0,16577.0,1290.0,22920.0,1598.0,513.0,252.0,4.0,8.0,Santa Fe,Hartford,35_049,09_003,inflow_13_17_New Mexico.csv,2013,2017
6425,49.0,09,9.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Connecticut,New Haven County,852926.0,2470.0,753021.0,3505.0,99892.0,3248.0,64113.0,2922.0,14169.0,1062.0,21610.0,1293.0,13.0,15.0,7.0,12.0,Santa Fe,New Haven,35_049,09_009,inflow_13_17_New Mexico.csv,2013,2017
6426,49.0,09,11.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Connecticut,New London County,266210.0,1757.0,230436.0,2006.0,35765.0,1933.0,21038.0,1487.0,5260.0,663.0,9467.0,1054.0,9.0,14.0,7.0,10.0,Santa Fe,New London,35_049,09_011,inflow_13_17_New Mexico.csv,2013,2017
6427,49.0,12,11.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Florida,Broward County,1840512.0,5414.0,1567853.0,6956.0,272453.0,6997.0,189907.0,6060.0,50940.0,2845.0,31606.0,2199.0,206.0,151.0,6.0,10.0,Santa Fe,Broward,35_049,12_011,inflow_13_17_New Mexico.csv,2013,2017
6428,49.0,12,21.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Florida,Collier County,343063.0,3029.0,293818.0,3332.0,49245.0,2877.0,31767.0,2661.0,9473.0,971.0,8005.0,935.0,,,7.0,10.0,Santa Fe,Collier,35_049,12_021,inflow_13_17_New Mexico.csv,2013,2017
6429,49.0,12,55.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Florida,Highlands County,97486.0,1259.0,82978.0,1584.0,14508.0,1550.0,8942.0,1377.0,3259.0,566.0,2307.0,521.0,,,16.0,16.0,Santa Fe,Highlands,35_049,12_055,inflow_13_17_New Mexico.csv,2013,2017
6430,49.0,12,95.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Florida,Orange County,1245699.0,6337.0,1034433.0,7254.0,210153.0,6801.0,133127.0,5567.0,47021.0,3247.0,30005.0,1750.0,1113.0,270.0,58.0,57.0,Santa Fe,Orange,35_049,12_095,inflow_13_17_New Mexico.csv,2013,2017
6431,49.0,12,103.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Florida,Pinellas County,928022.0,3351.0,792972.0,3690.0,134938.0,3815.0,91155.0,3117.0,24935.0,1652.0,18848.0,1384.0,112.0,65.0,53.0,42.0,Santa Fe,Pinellas,35_049,12_103,inflow_13_17_New Mexico.csv,2013,2017
6432,49.0,12,115.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Florida,Sarasota County,393865.0,3015.0,340867.0,2828.0,52998.0,2571.0,31854.0,2208.0,13011.0,1570.0,8133.0,783.0,,,29.0,30.0,Santa Fe,Sarasota,35_049,12_115,inflow_13_17_New Mexico.csv,2013,2017
6433,49.0,13,121.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Georgia,Fulton County,1003221.0,5775.0,812898.0,5423.0,190231.0,5459.0,92314.0,3937.0,58884.0,3015.0,39033.0,2140.0,92.0,97.0,16.0,17.0,Santa Fe,Fulton,35_049,13_121,inflow_13_17_New Mexico.csv,2013,2017
6434,49.0,13,135.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Georgia,Gwinnett County,873398.0,4510.0,768623.0,4547.0,104694.0,3737.0,53837.0,3250.0,31599.0,1974.0,19258.0,1535.0,81.0,103.0,7.0,11.0,Santa Fe,Gwinnett,35_049,13_135,inflow_13_17_New Mexico.csv,2013,2017
6435,49.0,13,179.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Georgia,Liberty County,62227.0,2407.0,41790.0,1385.0,20417.0,2090.0,7769.0,1048.0,4797.0,1554.0,7851.0,1243.0,20.0,31.0,55.0,81.0,Santa Fe,Liberty,35_049,13_179,inflow_13_17_New Mexico.csv,2013,2017
6436,49.0,15,1.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Hawaii,Hawaii County,193180.0,1504.0,171445.0,1991.0,21735.0,1632.0,13971.0,1538.0,2565.0,518.0,5199.0,646.0,,,42.0,65.0,Santa Fe,Hawaii,35_049,15_001,inflow_13_17_New Mexico.csv,2013,2017
6437,49.0,15,3.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Hawaii,Honolulu County,973989.0,3044.0,833972.0,3950.0,139954.0,3906.0,85989.0,3383.0,3498.0,712.0,50467.0,2261.0,63.0,49.0,6.0,13.0,Santa Fe,Honolulu,35_049,15_003,inflow_13_17_New Mexico.csv,2013,2017
6438,49.0,15,7.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Hawaii,Kauai County,69893.0,817.0,62121.0,1108.0,7772.0,1158.0,5204.0,944.0,637.0,219.0,1931.0,440.0,,,14.0,24.0,Santa Fe,Kauai,35_049,15_007,inflow_13_17_New Mexico.csv,2013,2017
6439,49.0,15,9.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Hawaii,Maui County,160823.0,1587.0,141500.0,1936.0,19323.0,1717.0,13088.0,1446.0,1248.0,310.0,4987.0,879.0,,,25.0,29.0,Santa Fe,Maui,35_049,15_009,inflow_13_17_New Mexico.csv,2013,2017
6440,49.0,16,5.0,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Idaho,Bannock County,83036.0,1010.0,67480.0,1198.0,15556.0,1374.0,9200.0,991.0,2954.0,463.0,3402.0,747.0,,,1.0,2.0,Santa Fe,Bannock,35_049,16_005,inflow_13_17_New Mexico.csv,2013,2017
