,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
59,1.0,13,89.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Georgia,DeKalb County,703868.0,5345.0,563434.0,5275.0,140434.0,5103.0,76911.0,3872.0,43585.0,2954.0,19938.0,1570.0,,,82.0,85.0,Fairfield,DeKalb,09_001,13_089,inflow_05_09_Connecticut.csv,2005,2009
60,1.0,13,115.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Georgia,Floyd County,92886.0,1220.0,77252.0,1687.0,15634.0,1506.0,10703.0,1357.0,2862.0,530.0,2069.0,494.0,,,10.0,22.0,Fairfield,Floyd,09_001,13_115,inflow_05_09_Connecticut.csv,2005,2009
61,1.0,13,121.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Georgia,Fulton County,979207.0,6790.0,764369.0,5679.0,214633.0,5967.0,108571.0,3949.0,64379.0,3302.0,41683.0,2288.0,205.0,133.0,82.0,83.0,Fairfield,Fulton,09_001,13_121,inflow_05_09_Connecticut.csv,2005,2009
62,1.0,15,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Hawaii,Honolulu County,879302.0,4107.0,743297.0,3928.0,135990.0,4191.0,84034.0,2827.0,3145.0,581.0,48811.0,2703.0,15.0,25.0,29.0,34.0,Fairfield,Honolulu,09_001,15_003,inflow_05_09_Connecticut.csv,2005,2009
63,1.0,17,31.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Illinois,Cook County,5236008.0,8026.0,4424233.0,10635.0,810967.0,11783.0,575364.0,10651.0,101344.0,4126.0,134259.0,4548.0,808.0,265.0,218.0,146.0,Fairfield,Cook,09_001,17_031,inflow_05_09_Connecticut.csv,2005,2009
64,1.0,17,43.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Illinois,DuPage County,914022.0,3784.0,800776.0,3862.0,113246.0,4283.0,57203.0,3225.0,35837.0,2070.0,20206.0,1528.0,,,11.0,16.0,Fairfield,DuPage,09_001,17_043,inflow_05_09_Connecticut.csv,2005,2009
65,1.0,17,89.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Illinois,Kane County,480316.0,3240.0,420354.0,3508.0,59954.0,3355.0,33803.0,2718.0,16977.0,1516.0,9174.0,1082.0,8.0,13.0,215.0,217.0,Fairfield,Kane,09_001,17_089,inflow_05_09_Connecticut.csv,2005,2009
66,1.0,17,143.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Illinois,Peoria County,181338.0,1662.0,151296.0,1817.0,30032.0,1889.0,19074.0,1398.0,7370.0,882.0,3588.0,577.0,10.0,16.0,83.0,134.0,Fairfield,Peoria,09_001,17_143,inflow_05_09_Connecticut.csv,2005,2009
67,1.0,18,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Indiana,Allen County,345791.0,1908.0,295131.0,1947.0,50660.0,1974.0,34345.0,1717.0,8420.0,770.0,7895.0,1018.0,,,30.0,47.0,Fairfield,Allen,09_001,18_003,inflow_05_09_Connecticut.csv,2005,2009
68,1.0,18,11.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Indiana,Boone County,53563.0,697.0,47269.0,638.0,6294.0,666.0,3079.0,478.0,2499.0,463.0,716.0,216.0,,,8.0,13.0,Fairfield,Boone,09_001,18_011,inflow_05_09_Connecticut.csv,2005,2009
69,1.0,18,141.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Indiana,St. Joseph County,261479.0,1913.0,220697.0,1919.0,40782.0,2257.0,26889.0,1739.0,5881.0,736.0,8012.0,969.0,,,42.0,65.0,Fairfield,St. Joseph,09_001,18_141,inflow_05_09_Connecticut.csv,2005,2009
70,1.0,18,157.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Indiana,Tippecanoe County,152485.0,1610.0,111705.0,1809.0,40768.0,1839.0,28701.0,1647.0,5312.0,647.0,6755.0,818.0,12.0,19.0,16.0,26.0,Fairfield,Tippecanoe,09_001,18_157,inflow_05_09_Connecticut.csv,2005,2009
71,1.0,19,113.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Iowa,Linn County,201121.0,1494.0,165384.0,2032.0,35737.0,1963.0,24757.0,1756.0,6573.0,791.0,4407.0,712.0,,,11.0,19.0,Fairfield,Linn,09_001,19_113,inflow_05_09_Connecticut.csv,2005,2009
72,1.0,20,91.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Kansas,Johnson County,513908.0,2686.0,431630.0,2673.0,82232.0,2994.0,48115.0,2120.0,11769.0,1177.0,22348.0,1473.0,46.0,74.0,66.0,75.0,Fairfield,Johnson,09_001,20_091,inflow_05_09_Connecticut.csv,2005,2009
73,1.0,21,37.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Kentucky,Campbell County,87891.0,1567.0,73415.0,1354.0,14476.0,1579.0,6991.0,871.0,4602.0,1028.0,2883.0,691.0,,,16.0,25.0,Fairfield,Campbell,09_001,21_037,inflow_05_09_Connecticut.csv,2005,2009
74,1.0,21,111.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Kentucky,Jefferson County,692820.0,2579.0,589027.0,4022.0,103775.0,3650.0,75261.0,3280.0,12998.0,1310.0,15516.0,1126.0,18.0,29.0,15.0,27.0,Fairfield,Jefferson,09_001,21_111,inflow_05_09_Connecticut.csv,2005,2009
75,1.0,22,49.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Louisiana,Jackson Parish,15251.0,374.0,12820.0,482.0,2431.0,539.0,1530.0,473.0,604.0,206.0,297.0,227.0,,,10.0,17.0,Fairfield,Jackson Parish,09_001,22_049,inflow_05_09_Connecticut.csv,2005,2009
76,1.0,22,71.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Louisiana,Orleans Parish,367376.0,5045.0,245553.0,3633.0,121791.0,4648.0,41480.0,3166.0,30646.0,2490.0,49665.0,2730.0,32.0,36.0,39.0,31.0,Fairfield,Orleans Parish,09_001,22_071,inflow_05_09_Connecticut.csv,2005,2009
77,1.0,23,1.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maine,Androscoggin County,103216.0,1127.0,84948.0,1503.0,18268.0,1434.0,13059.0,1346.0,3317.0,646.0,1892.0,343.0,,,7.0,14.0,Fairfield,Androscoggin,09_001,23_001,inflow_05_09_Connecticut.csv,2005,2009
78,1.0,23,5.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maine,Cumberland County,272884.0,2318.0,227986.0,2436.0,44898.0,2718.0,25892.0,1887.0,8438.0,997.0,10568.0,1169.0,,,26.0,33.0,Fairfield,Cumberland,09_001,23_005,inflow_05_09_Connecticut.csv,2005,2009
79,1.0,23,9.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maine,Hancock County,53317.0,721.0,46935.0,677.0,6382.0,760.0,3270.0,527.0,1629.0,338.0,1483.0,338.0,,,10.0,15.0,Fairfield,Hancock,09_001,23_009,inflow_05_09_Connecticut.csv,2005,2009
80,1.0,23,11.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maine,Kennebec County,120694.0,1238.0,103870.0,1381.0,16803.0,1463.0,9922.0,1094.0,3542.0,628.0,3339.0,677.0,21.0,33.0,27.0,32.0,Fairfield,Kennebec,09_001,23_011,inflow_05_09_Connecticut.csv,2005,2009
81,1.0,23,31.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maine,York County,197707.0,1816.0,174288.0,1918.0,23419.0,1634.0,13471.0,1322.0,4255.0,704.0,5693.0,807.0,,,7.0,11.0,Fairfield,York,09_001,23_031,inflow_05_09_Connecticut.csv,2005,2009
82,1.0,24,15.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Cecil County,96714.0,1045.0,84610.0,1187.0,12104.0,1011.0,6777.0,909.0,1312.0,399.0,4015.0,642.0,,,113.0,103.0,Fairfield,Cecil,09_001,24_015,inflow_05_09_Connecticut.csv,2005,2009
83,1.0,24,17.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Charles County,140639.0,1492.0,122823.0,1522.0,17798.0,1611.0,6844.0,1131.0,5391.0,929.0,5563.0,706.0,18.0,28.0,30.0,49.0,Fairfield,Charles,09_001,24_017,inflow_05_09_Connecticut.csv,2005,2009
84,1.0,24,27.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Howard County,269476.0,2263.0,234336.0,2296.0,35140.0,1906.0,13289.0,1514.0,11426.0,1006.0,10425.0,1012.0,,,51.0,67.0,Fairfield,Howard,09_001,24_027,inflow_05_09_Connecticut.csv,2005,2009
85,1.0,24,31.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Montgomery County,926088.0,3739.0,794535.0,4206.0,131484.0,4222.0,69711.0,3287.0,21505.0,1597.0,40268.0,2605.0,69.0,57.0,213.0,303.0,Fairfield,Montgomery,09_001,24_031,inflow_05_09_Connecticut.csv,2005,2009
86,1.0,24,33.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Prince George's County,821299.0,4311.0,689770.0,4769.0,131377.0,4607.0,75163.0,3506.0,27399.0,1840.0,28815.0,2140.0,152.0,185.0,83.0,102.0,Fairfield,Prince George's,09_001,24_033,inflow_05_09_Connecticut.csv,2005,2009
87,1.0,24,35.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Queen Anne's County,45374.0,885.0,41427.0,823.0,3947.0,560.0,1645.0,393.0,1311.0,327.0,991.0,322.0,,,19.0,31.0,Fairfield,Queen Anne's,09_001,24_035,inflow_05_09_Connecticut.csv,2005,2009
88,1.0,24,510.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Maryland,Baltimore city,646902.0,3692.0,520203.0,3841.0,126699.0,4789.0,69833.0,3410.0,37437.0,2572.0,19429.0,1614.0,,,70.0,108.0,Fairfield,Baltimore city,09_001,24_510,inflow_05_09_Connecticut.csv,2005,2009
89,1.0,25,1.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Barnstable County,223421.0,1645.0,200586.0,1482.0,22835.0,1966.0,11100.0,1280.0,5170.0,792.0,6565.0,945.0,,,17.0,29.0,Fairfield,Barnstable,09_001,25_001,inflow_05_09_Connecticut.csv,2005,2009
90,1.0,25,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Berkshire County,129827.0,1078.0,114266.0,1271.0,15561.0,1437.0,9673.0,1159.0,1550.0,396.0,4338.0,827.0,,,23.0,33.0,Fairfield,Berkshire,09_001,25_003,inflow_05_09_Connecticut.csv,2005,2009
91,1.0,25,5.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Bristol County,534330.0,2835.0,471897.0,2722.0,62362.0,2395.0,42663.0,1921.0,10400.0,1084.0,9299.0,854.0,71.0,68.0,133.0,115.0,Fairfield,Bristol,09_001,25_005,inflow_05_09_Connecticut.csv,2005,2009
92,1.0,25,7.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Dukes County,16110.0,480.0,14332.0,400.0,1778.0,466.0,568.0,215.0,515.0,207.0,695.0,275.0,,,10.0,15.0,Fairfield,Dukes,09_001,25_007,inflow_05_09_Connecticut.csv,2005,2009
93,1.0,25,9.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Essex County,729543.0,2616.0,638908.0,3714.0,90477.0,3872.0,58523.0,3233.0,14396.0,1521.0,17558.0,1498.0,158.0,131.0,220.0,132.0,Fairfield,Essex,09_001,25_009,inflow_05_09_Connecticut.csv,2005,2009
94,1.0,25,13.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Hampden County,461285.0,2403.0,398258.0,2792.0,62407.0,2685.0,44868.0,2450.0,8064.0,968.0,9475.0,934.0,620.0,265.0,123.0,64.0,Fairfield,Hampden,09_001,25_013,inflow_05_09_Connecticut.csv,2005,2009
95,1.0,25,15.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Hampshire County,146844.0,1432.0,126231.0,1689.0,20572.0,1397.0,10518.0,1200.0,6047.0,706.0,4007.0,524.0,41.0,53.0,25.0,30.0,Fairfield,Hampshire,09_001,25_015,inflow_05_09_Connecticut.csv,2005,2009
96,1.0,25,17.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Middlesex County,1448678.0,4314.0,1250323.0,5351.0,198308.0,5868.0,113632.0,4796.0,40775.0,2076.0,43901.0,2053.0,47.0,43.0,710.0,289.0,Fairfield,Middlesex,09_001,25_017,inflow_05_09_Connecticut.csv,2005,2009
97,1.0,25,21.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Norfolk County,650451.0,3181.0,572115.0,2794.0,78308.0,3520.0,35092.0,2040.0,27239.0,1682.0,15977.0,1550.0,28.0,45.0,158.0,93.0,Fairfield,Norfolk,09_001,25_021,inflow_05_09_Connecticut.csv,2005,2009
98,1.0,25,23.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,110.0,85.0,Fairfield,Plymouth,09_001,25_023,inflow_05_09_Connecticut.csv,2005,2009
99,1.0,25,25.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Suffolk County,714122.0,4598.0,559410.0,4973.0,153654.0,5338.0,87295.0,4179.0,36873.0,2273.0,29486.0,1806.0,1058.0,298.0,404.0,169.0,Fairfield,Suffolk,09_001,25_025,inflow_05_09_Connecticut.csv,2005,2009
100,1.0,25,27.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Massachusetts,Worcester County,782255.0,3684.0,692729.0,4217.0,89251.0,3014.0,60930.0,2719.0,12727.0,1070.0,15594.0,1255.0,275.0,214.0,179.0,160.0,Fairfield,Worcester,09_001,25_027,inflow_05_09_Connecticut.csv,2005,2009
101,1.0,26,99.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Michigan,Macomb County,819844.0,3182.0,723251.0,3530.0,96593.0,3752.0,59367.0,2790.0,24807.0,1843.0,12419.0,1552.0,,,11.0,18.0,Fairfield,Macomb,09_001,26_099,inflow_05_09_Connecticut.csv,2005,2009
102,1.0,26,125.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Michigan,Oakland County,1191211.0,3785.0,1030982.0,4435.0,160148.0,4445.0,92068.0,3577.0,40782.0,2099.0,27298.0,2118.0,81.0,89.0,56.0,90.0,Fairfield,Oakland,09_001,26_125,inflow_05_09_Connecticut.csv,2005,2009
103,1.0,26,161.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Michigan,Washtenaw County,331494.0,2818.0,258849.0,2707.0,72623.0,2827.0,43816.0,2313.0,13211.0,1044.0,15596.0,1350.0,22.0,34.0,55.0,58.0,Fairfield,Washtenaw,09_001,26_161,inflow_05_09_Connecticut.csv,2005,2009
104,1.0,27,53.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,20.0,24.0,Fairfield,Hennepin,09_001,27_053,inflow_05_09_Connecticut.csv,2005,2009
105,1.0,27,67.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Minnesota,Kandiyohi County,40283.0,781.0,35619.0,692.0,4664.0,532.0,2402.0,372.0,1681.0,356.0,581.0,244.0,,,11.0,17.0,Fairfield,Kandiyohi,09_001,27_067,inflow_05_09_Connecticut.csv,2005,2009
106,1.0,27,109.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Minnesota,Olmsted County,137965.0,1021.0,119010.0,1139.0,18955.0,1129.0,10456.0,859.0,4462.0,579.0,4037.0,594.0,,,6.0,21.0,Fairfield,Olmsted,09_001,27_109,inflow_05_09_Connecticut.csv,2005,2009
107,1.0,29,27.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Missouri,Callaway County,41391.0,874.0,34460.0,793.0,6931.0,909.0,3847.0,716.0,2358.0,511.0,726.0,259.0,,,15.0,26.0,Fairfield,Callaway,09_001,29_027,inflow_05_09_Connecticut.csv,2005,2009
108,1.0,31,55.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Nebraska,Douglas County,489280.0,2025.0,395401.0,2595.0,93864.0,2806.0,63596.0,2480.0,13041.0,1201.0,17227.0,1341.0,15.0,24.0,57.0,78.0,Fairfield,Douglas,09_001,31_055,inflow_05_09_Connecticut.csv,2005,2009
109,1.0,32,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Nevada,Clark County,1761415.0,5178.0,1390931.0,7574.0,370326.0,7850.0,283754.0,6564.0,6217.0,953.0,80355.0,3057.0,158.0,149.0,22.0,18.0,Fairfield,Clark,09_001,32_003,inflow_05_09_Connecticut.csv,2005,2009
110,1.0,33,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Hampshire,Carroll County,47236.0,784.0,42192.0,799.0,5044.0,760.0,2334.0,537.0,1200.0,425.0,1510.0,352.0,,,155.0,193.0,Fairfield,Carroll,09_001,33_003,inflow_05_09_Connecticut.csv,2005,2009
111,1.0,33,5.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Hampshire,Cheshire County,74944.0,897.0,64842.0,1086.0,10102.0,1028.0,6057.0,754.0,1046.0,263.0,2999.0,512.0,,,35.0,47.0,Fairfield,Cheshire,09_001,33_005,inflow_05_09_Connecticut.csv,2005,2009
112,1.0,33,7.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Hampshire,Coos County,32548.0,535.0,27465.0,548.0,5083.0,627.0,2922.0,459.0,1108.0,362.0,1053.0,419.0,,,11.0,17.0,Fairfield,Coos,09_001,33_007,inflow_05_09_Connecticut.csv,2005,2009
113,1.0,33,9.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Hampshire,Grafton County,83214.0,1112.0,70752.0,980.0,12462.0,1065.0,6513.0,828.0,1771.0,352.0,4178.0,613.0,,,114.0,121.0,Fairfield,Grafton,09_001,33_009,inflow_05_09_Connecticut.csv,2005,2009
114,1.0,33,11.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,100.0,109.0,Fairfield,Hillsborough,09_001,33_011,inflow_05_09_Connecticut.csv,2005,2009
115,1.0,34,1.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Jersey,Atlantic County,264522.0,2209.0,231256.0,2908.0,33022.0,1983.0,20598.0,1905.0,5268.0,776.0,7156.0,873.0,244.0,257.0,18.0,29.0,Fairfield,Atlantic,09_001,34_001,inflow_05_09_Connecticut.csv,2005,2009
116,1.0,34,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Jersey,Bergen County,878180.0,2698.0,799910.0,3211.0,78194.0,2793.0,41687.0,2328.0,14394.0,1211.0,22113.0,1551.0,76.0,73.0,460.0,238.0,Fairfield,Bergen,09_001,34_003,inflow_05_09_Connecticut.csv,2005,2009
117,1.0,34,5.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Jersey,Burlington County,441730.0,2537.0,392235.0,2388.0,49382.0,2797.0,24704.0,1860.0,10415.0,1143.0,14263.0,1221.0,113.0,93.0,2.0,8.0,Fairfield,Burlington,09_001,34_005,inflow_05_09_Connecticut.csv,2005,2009
118,1.0,34,7.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Jersey,Camden County,513695.0,2403.0,452313.0,2470.0,60888.0,2782.0,35246.0,1997.0,14355.0,1276.0,11287.0,1408.0,494.0,229.0,30.0,29.0,Fairfield,Camden,09_001,34_007,inflow_05_09_Connecticut.csv,2005,2009
119,1.0,34,13.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Jersey,Essex County,766562.0,3421.0,657212.0,3910.0,108968.0,4255.0,67717.0,3316.0,21651.0,1445.0,19600.0,1925.0,382.0,220.0,450.0,306.0,Fairfield,Essex,09_001,34_013,inflow_05_09_Connecticut.csv,2005,2009
120,1.0,34,17.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,New Jersey,Hudson County,586835.0,2586.0,502394.0,2978.0,84188.0,3212.0,47187.0,2646.0,17204.0,1484.0,19797.0,1493.0,253.0,147.0,140.0,145.0,Fairfield,Hudson,09_001,34_017,inflow_05_09_Connecticut.csv,2005,2009
