,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
61,1.0,33,3.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Carroll County,47236.0,784.0,42192.0,799.0,5044.0,760.0,2334.0,537.0,1200.0,425.0,1510.0,352.0,,,35.0,43.0,Androscoggin,Carroll,23_001,33_003,inflow_05_09_Maine.csv,2005,2009
62,1.0,33,7.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Coos County,32548.0,535.0,27465.0,548.0,5083.0,627.0,2922.0,459.0,1108.0,362.0,1053.0,419.0,,,16.0,26.0,Androscoggin,Coos,23_001,33_007,inflow_05_09_Maine.csv,2005,2009
63,1.0,33,9.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Grafton County,83214.0,1112.0,70752.0,980.0,12462.0,1065.0,6513.0,828.0,1771.0,352.0,4178.0,613.0,,,19.0,31.0,Androscoggin,Grafton,23_001,33_009,inflow_05_09_Maine.csv,2005,2009
64,1.0,33,11.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,149.0,137.0,Androscoggin,Hillsborough,23_001,33_011,inflow_05_09_Maine.csv,2005,2009
65,1.0,33,13.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,24.0,28.0,Androscoggin,Merrimack,23_001,33_013,inflow_05_09_Maine.csv,2005,2009
66,1.0,33,15.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,24.0,31.0,Androscoggin,Rockingham,23_001,33_015,inflow_05_09_Maine.csv,2005,2009
67,1.0,33,17.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Strafford County,116165.0,1489.0,98048.0,1356.0,18117.0,1457.0,11040.0,1066.0,3214.0,719.0,3863.0,607.0,,,6.0,10.0,Androscoggin,Strafford,23_001,33_017,inflow_05_09_Maine.csv,2005,2009
68,1.0,34,39.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Jersey,Union County,520759.0,2591.0,461275.0,2676.0,59432.0,2802.0,31926.0,2332.0,16222.0,1567.0,11284.0,1380.0,52.0,64.0,7.0,11.0,Androscoggin,Union,23_001,34_039,inflow_05_09_Maine.csv,2005,2009
69,1.0,34,41.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Jersey,Warren County,107326.0,1273.0,97096.0,1184.0,10230.0,1061.0,4644.0,663.0,1713.0,422.0,3873.0,609.0,,,9.0,14.0,Androscoggin,Warren,23_001,34_041,inflow_05_09_Maine.csv,2005,2009
70,1.0,35,13.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Mexico,Doña Ana County,190057.0,1840.0,155976.0,2219.0,34081.0,2120.0,24293.0,1896.0,3195.0,586.0,6593.0,807.0,,,21.0,29.0,Androscoggin,Doña Ana,23_001,35_013,inflow_05_09_Maine.csv,2005,2009
71,1.0,36,21.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,Columbia County,61620.0,919.0,54889.0,839.0,6731.0,1023.0,3357.0,642.0,2109.0,539.0,1265.0,566.0,,,15.0,25.0,Androscoggin,Columbia,23_001,36_021,inflow_05_09_Maine.csv,2005,2009
72,1.0,36,55.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,Monroe County,724938.0,3101.0,619884.0,3379.0,104854.0,3925.0,74221.0,2970.0,13942.0,1078.0,16691.0,2143.0,200.0,159.0,23.0,40.0,Androscoggin,Monroe,23_001,36_055,inflow_05_09_Maine.csv,2005,2009
73,1.0,36,61.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,New York County,1593537.0,4939.0,1354850.0,5600.0,236499.0,5309.0,114620.0,3715.0,55977.0,2711.0,65902.0,2278.0,2188.0,451.0,21.0,26.0,Androscoggin,New York,23_001,36_061,inflow_05_09_Maine.csv,2005,2009
74,1.0,36,91.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,Saratoga County,214719.0,1511.0,189136.0,1752.0,25583.0,1673.0,13208.0,1380.0,7790.0,878.0,4585.0,664.0,,,15.0,25.0,Androscoggin,Saratoga,23_001,36_091,inflow_05_09_Maine.csv,2005,2009
75,1.0,36,93.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,Schenectady County,145872.0,1354.0,128973.0,1396.0,16899.0,1254.0,9650.0,964.0,5852.0,695.0,1397.0,288.0,,,17.0,27.0,Androscoggin,Schenectady,23_001,36_093,inflow_05_09_Maine.csv,2005,2009
76,1.0,36,113.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,Warren County,66027.0,1051.0,56489.0,925.0,9538.0,1188.0,4672.0,737.0,3230.0,646.0,1636.0,507.0,,,18.0,29.0,Androscoggin,Warren,23_001,36_113,inflow_05_09_Maine.csv,2005,2009
77,1.0,36,119.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New York,Westchester County,938349.0,3603.0,836843.0,4627.0,101333.0,4090.0,61873.0,3731.0,17728.0,1364.0,21732.0,1637.0,173.0,194.0,14.0,23.0,Androscoggin,Westchester,23_001,36_119,inflow_05_09_Maine.csv,2005,2009
78,1.0,37,31.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,North Carolina,Carteret County,62189.0,944.0,52725.0,1052.0,9464.0,1075.0,5105.0,804.0,2635.0,582.0,1724.0,407.0,,,16.0,23.0,Androscoggin,Carteret,23_001,37_031,inflow_05_09_Maine.csv,2005,2009
79,1.0,37,45.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,North Carolina,Cleveland County,96247.0,1060.0,82681.0,1407.0,13566.0,1364.0,8781.0,1075.0,3193.0,677.0,1592.0,475.0,,,55.0,68.0,Androscoggin,Cleveland,23_001,37_045,inflow_05_09_Maine.csv,2005,2009
80,1.0,37,105.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,North Carolina,Lee County,57436.0,986.0,50106.0,1234.0,7330.0,1293.0,3791.0,904.0,2460.0,711.0,1079.0,398.0,,,10.0,17.0,Androscoggin,Lee,23_001,37_105,inflow_05_09_Maine.csv,2005,2009
81,1.0,37,141.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,North Carolina,Pender County,47655.0,926.0,42610.0,896.0,5045.0,828.0,1982.0,542.0,2284.0,538.0,779.0,379.0,,,20.0,33.0,Androscoggin,Pender,23_001,37_141,inflow_05_09_Maine.csv,2005,2009
82,1.0,39,17.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Ohio,Butler County,349157.0,2949.0,288717.0,2841.0,60440.0,2812.0,40081.0,2202.0,13275.0,1243.0,7084.0,872.0,,,20.0,35.0,Androscoggin,Butler,23_001,39_017,inflow_05_09_Maine.csv,2005,2009
83,1.0,39,25.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Ohio,Clermont County,189214.0,1749.0,164294.0,2110.0,24920.0,1760.0,13656.0,1376.0,7161.0,892.0,4103.0,632.0,,,171.0,239.0,Androscoggin,Clermont,23_001,39_025,inflow_05_09_Maine.csv,2005,2009
84,1.0,39,49.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Ohio,Franklin County,1103684.0,3475.0,877399.0,5385.0,226272.0,5447.0,161390.0,4800.0,35775.0,2057.0,29107.0,2076.0,13.0,20.0,27.0,39.0,Androscoggin,Franklin,23_001,39_049,inflow_05_09_Maine.csv,2005,2009
85,1.0,39,95.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Ohio,Lucas County,460916.0,2270.0,384407.0,2851.0,76509.0,2958.0,55143.0,2404.0,10946.0,974.0,10420.0,1010.0,,,34.0,55.0,Androscoggin,Lucas,23_001,39_095,inflow_05_09_Maine.csv,2005,2009
86,1.0,39,127.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Ohio,Perry County,35283.0,617.0,30242.0,770.0,5041.0,804.0,2755.0,567.0,2028.0,468.0,258.0,191.0,,,77.0,146.0,Androscoggin,Perry,23_001,39_127,inflow_05_09_Maine.csv,2005,2009
87,1.0,39,173.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Ohio,Wood County,119561.0,1472.0,97676.0,1376.0,21885.0,1344.0,12764.0,1198.0,6231.0,749.0,2890.0,509.0,,,8.0,12.0,Androscoggin,Wood,23_001,39_173,inflow_05_09_Maine.csv,2005,2009
88,1.0,41,51.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Oregon,Multnomah County,687827.0,3638.0,547571.0,3612.0,140228.0,4319.0,85114.0,3074.0,28129.0,2158.0,26985.0,1829.0,28.0,44.0,10.0,17.0,Androscoggin,Multnomah,23_001,41_051,inflow_05_09_Maine.csv,2005,2009
89,1.0,42,17.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Pennsylvania,Bucks County,618943.0,2168.0,565835.0,2673.0,53108.0,2512.0,25745.0,1852.0,15259.0,1221.0,12104.0,1077.0,,,16.0,27.0,Androscoggin,Bucks,23_001,42_017,inflow_05_09_Maine.csv,2005,2009
90,1.0,42,95.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Pennsylvania,Northampton County,287610.0,2201.0,248467.0,2439.0,39102.0,2276.0,22599.0,2000.0,10547.0,932.0,5956.0,815.0,41.0,48.0,15.0,24.0,Androscoggin,Northampton,23_001,42_095,inflow_05_09_Maine.csv,2005,2009
91,1.0,42,101.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Pennsylvania,Philadelphia County,1516384.0,4663.0,1301601.0,6632.0,213771.0,6601.0,142190.0,5603.0,34275.0,2388.0,37306.0,1811.0,1012.0,337.0,10.0,17.0,Androscoggin,Philadelphia,23_001,42_101,inflow_05_09_Maine.csv,2005,2009
92,1.0,44,7.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,32.0,33.0,Androscoggin,Providence,23_001,44_007,inflow_05_09_Maine.csv,2005,2009
93,1.0,44,9.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Rhode Island,Washington County,124277.0,1100.0,109944.0,1167.0,14333.0,912.0,8189.0,889.0,2195.0,278.0,3949.0,538.0,,,15.0,25.0,Androscoggin,Washington,23_001,44_009,inflow_05_09_Maine.csv,2005,2009
94,1.0,45,45.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,South Carolina,Greenville County,416656.0,2554.0,345724.0,3000.0,70899.0,2831.0,46995.0,2130.0,13089.0,1181.0,10815.0,1069.0,33.0,39.0,4.0,7.0,Androscoggin,Greenville,23_001,45_045,inflow_05_09_Maine.csv,2005,2009
95,1.0,47,65.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Tennessee,Hamilton County,322657.0,2649.0,271156.0,3353.0,51501.0,2969.0,35129.0,2412.0,4898.0,790.0,11474.0,1208.0,,,16.0,26.0,Androscoggin,Hamilton,23_001,47_065,inflow_05_09_Maine.csv,2005,2009
96,1.0,47,93.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Tennessee,Knox County,415580.0,2286.0,343144.0,2862.0,72436.0,2895.0,47865.0,2545.0,13193.0,1248.0,11378.0,1099.0,,,5.0,9.0,Androscoggin,Knox,23_001,47_093,inflow_05_09_Maine.csv,2005,2009
97,1.0,47,157.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Tennessee,Shelby County,905384.0,3794.0,729693.0,5121.0,175660.0,4948.0,134019.0,4220.0,10430.0,1265.0,31211.0,2211.0,31.0,36.0,6.0,11.0,Androscoggin,Shelby,23_001,47_157,inflow_05_09_Maine.csv,2005,2009
98,1.0,48,61.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Texas,Cameron County,377684.0,2045.0,329375.0,3032.0,48309.0,3374.0,32918.0,2732.0,11000.0,1146.0,4391.0,1051.0,,,4.0,6.0,Androscoggin,Cameron,23_001,48_061,inflow_05_09_Maine.csv,2005,2009
99,1.0,48,201.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Texas,Harris County,3799782.0,7697.0,3078709.0,10666.0,720853.0,11441.0,543415.0,10395.0,112535.0,3939.0,64903.0,3114.0,220.0,131.0,13.0,22.0,Androscoggin,Harris,23_001,48_201,inflow_05_09_Maine.csv,2005,2009
100,1.0,49,57.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Utah,Weber County,216354.0,2020.0,179432.0,2428.0,36922.0,2299.0,23139.0,1939.0,8940.0,1194.0,4843.0,850.0,,,43.0,73.0,Androscoggin,Weber,23_001,49_057,inflow_05_09_Maine.csv,2005,2009
101,1.0,50,27.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Vermont,Windsor County,55413.0,815.0,48400.0,882.0,7013.0,776.0,3513.0,573.0,1173.0,257.0,2327.0,465.0,,,24.0,39.0,Androscoggin,Windsor,23_001,50_027,inflow_05_09_Maine.csv,2005,2009
102,1.0,51,29.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Virginia,Buckingham County,15125.0,548.0,13568.0,472.0,1557.0,469.0,447.0,307.0,776.0,288.0,334.0,198.0,,,15.0,22.0,Androscoggin,Buckingham,23_001,51_029,inflow_05_09_Maine.csv,2005,2009
103,1.0,51,71.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Virginia,Giles County,17423.0,511.0,14737.0,447.0,2686.0,563.0,1352.0,355.0,675.0,302.0,659.0,347.0,,,33.0,52.0,Androscoggin,Giles,23_001,51_071,inflow_05_09_Maine.csv,2005,2009
104,1.0,51,107.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Virginia,Loudoun County,264782.0,2330.0,229979.0,2328.0,34803.0,2434.0,17016.0,1660.0,9324.0,1215.0,8463.0,1033.0,,,59.0,93.0,Androscoggin,Loudoun,23_001,51_107,inflow_05_09_Maine.csv,2005,2009
105,1.0,51,810.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Virginia,Virginia Beach city,425270.0,3746.0,342575.0,3155.0,82553.0,3540.0,40305.0,2408.0,17218.0,1529.0,25030.0,1747.0,142.0,155.0,83.0,94.0,Androscoggin,Virginia Beach city,23_001,51_810,inflow_05_09_Maine.csv,2005,2009
106,1.0,56,1.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Wyoming,Albany County,32389.0,794.0,22348.0,708.0,10041.0,790.0,4749.0,563.0,1353.0,298.0,3939.0,452.0,,,38.0,59.0,Androscoggin,Albany,23_001,56_001,inflow_05_09_Maine.csv,2005,2009
107,1.0,AFR,0.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Africa,-,,,,,,,,,,,,,,,22.0,30.0,Androscoggin,,23_001,Africa,inflow_05_09_Maine.csv,2005,2009
108,1.0,ASI,0.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Asia,-,,,,,,,,,,,,,,,103.0,68.0,Androscoggin,,23_001,Asia,inflow_05_09_Maine.csv,2005,2009
109,1.0,CAM,0.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Central America,-,,,,,,,,,,,,,,,40.0,54.0,Androscoggin,,23_001,Central America,inflow_05_09_Maine.csv,2005,2009
110,1.0,CAR,0.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Caribbean,-,,,,,,,,,,,,,,,9.0,14.0,Androscoggin,,23_001,Caribbean,inflow_05_09_Maine.csv,2005,2009
111,1.0,EUR,0.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Europe,-,,,,,,,,,,,,,,,78.0,69.0,Androscoggin,,23_001,Europe,inflow_05_09_Maine.csv,2005,2009
112,1.0,NAM,0.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Northern America,-,,,,,,,,,,,,,,,23.0,29.0,Androscoggin,,23_001,Northern America,inflow_05_09_Maine.csv,2005,2009
113,3.0,01,81.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Alabama,Lee County,122891.0,1519.0,96666.0,1557.0,26225.0,1542.0,15797.0,1177.0,5618.0,571.0,4810.0,773.0,,,11.0,19.0,Aroostook,Lee,23_003,01_081,inflow_05_09_Maine.csv,2005,2009
114,3.0,01,89.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Alabama,Madison County,303594.0,2582.0,252912.0,2287.0,50682.0,2837.0,33567.0,2211.0,7860.0,961.0,9255.0,1343.0,,,3.0,4.0,Aroostook,Madison,23_003,01_089,inflow_05_09_Maine.csv,2005,2009
115,3.0,02,16.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Alaska,Aleutians West Census Area,5231.0,877.0,3657.0,784.0,1574.0,473.0,297.0,146.0,163.0,117.0,1114.0,421.0,,,3.0,4.0,Aroostook,Aleutians West Census Area,23_003,02_016,inflow_05_09_Maine.csv,2005,2009
116,3.0,04,15.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Arizona,Mohave County,184860.0,1824.0,150464.0,2318.0,34396.0,2693.0,21658.0,2043.0,3320.0,785.0,9418.0,1091.0,,,14.0,23.0,Aroostook,Mohave,23_003,04_015,inflow_05_09_Maine.csv,2005,2009
117,3.0,04,19.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Arizona,Pima County,952798.0,3988.0,766189.0,5644.0,186563.0,6221.0,143700.0,5281.0,15801.0,1682.0,27062.0,1646.0,46.0,62.0,2.0,3.0,Aroostook,Pima,23_003,04_019,inflow_05_09_Maine.csv,2005,2009
118,3.0,04,27.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Arizona,Yuma County,179608.0,1500.0,150509.0,2597.0,29099.0,2360.0,20825.0,2028.0,3392.0,690.0,4882.0,648.0,,,12.0,18.0,Aroostook,Yuma,23_003,04_027,inflow_05_09_Maine.csv,2005,2009
119,3.0,05,55.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,Arkansas,Greene County,39391.0,796.0,32828.0,873.0,6563.0,904.0,4410.0,751.0,1143.0,416.0,1010.0,291.0,,,32.0,49.0,Aroostook,Greene,23_003,05_055,inflow_05_09_Maine.csv,2005,2009
120,3.0,06,37.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,6.0,7.0,Aroostook,Los Angeles,23_003,06_037,inflow_05_09_Maine.csv,2005,2009
121,3.0,06,53.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,California,Monterey County,396935.0,2471.0,326404.0,2670.0,70531.0,3352.0,44314.0,2598.0,15193.0,1454.0,11024.0,1442.0,,,7.0,10.0,Aroostook,Monterey,23_003,06_053,inflow_05_09_Maine.csv,2005,2009
122,3.0,06,69.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,California,San Benito County,53044.0,2087.0,46002.0,2146.0,7042.0,1082.0,4051.0,816.0,2512.0,533.0,479.0,203.0,,,3.0,5.0,Aroostook,San Benito,23_003,06_069,inflow_05_09_Maine.csv,2005,2009
123,3.0,06,71.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,California,San Bernardino County,1936073.0,6307.0,1611008.0,8626.0,325003.0,8714.0,215908.0,6913.0,67794.0,3132.0,41301.0,2686.0,62.0,51.0,34.0,46.0,Aroostook,San Bernardino,23_003,06_071,inflow_05_09_Maine.csv,2005,2009
124,3.0,06,83.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,California,Santa Barbara County,392499.0,2961.0,307500.0,3537.0,84999.0,3845.0,57781.0,3075.0,16478.0,1636.0,10740.0,1327.0,,,6.0,9.0,Aroostook,Santa Barbara,23_003,06_083,inflow_05_09_Maine.csv,2005,2009
125,3.0,06,85.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,California,Santa Clara County,1695555.0,4869.0,1427124.0,6414.0,268431.0,6552.0,187701.0,5619.0,53748.0,2803.0,26982.0,1858.0,,,22.0,33.0,Aroostook,Santa Clara,23_003,06_085,inflow_05_09_Maine.csv,2005,2009
