,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1930,1.0,08,5.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Colorado,Arapahoe County,637498.0,3629.0,529971.0,4060.0,107527.0,3817.0,48580.0,2953.0,39941.0,2281.0,19006.0,1493.0,,,7.0,9.0,Kent,Arapahoe,10_001,08_005,inflow_16_20_Delaware.csv,2016,2020
1931,1.0,08,35.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Colorado,Douglas County,336153.0,2767.0,287368.0,2837.0,48785.0,2513.0,21350.0,1892.0,16980.0,1502.0,10455.0,1099.0,,,7.0,15.0,Kent,Douglas,10_001,08_035,inflow_16_20_Delaware.csv,2016,2020
1932,1.0,08,69.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Colorado,Larimer County,340822.0,2410.0,279622.0,2991.0,61200.0,2828.0,34484.0,2415.0,13234.0,1142.0,13482.0,1453.0,,,3.0,10.0,Kent,Larimer,10_001,08_069,inflow_16_20_Delaware.csv,2016,2020
1933,1.0,08,75.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Colorado,Logan County,22101.0,725.0,17993.0,786.0,4108.0,842.0,2159.0,649.0,1187.0,398.0,762.0,329.0,,,6.0,10.0,Kent,Logan,10_001,08_075,inflow_16_20_Delaware.csv,2016,2020
1934,1.0,08,123.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Colorado,Weld County,300427.0,2332.0,261415.0,2990.0,39012.0,2573.0,21906.0,2109.0,9721.0,917.0,7385.0,1015.0,,,11.0,22.0,Kent,Weld,10_001,08_123,inflow_16_20_Delaware.csv,2016,2020
1935,1.0,09,1.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Connecticut,Fairfield County,938887.0,3880.0,825322.0,3733.0,113479.0,4116.0,65481.0,3284.0,14416.0,1424.0,33582.0,2196.0,86.0,80.0,13.0,15.0,Kent,Fairfield,10_001,09_001,inflow_16_20_Delaware.csv,2016,2020
1936,1.0,09,3.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,33.0,42.0,Kent,Hartford,10_001,09_003,inflow_16_20_Delaware.csv,2016,2020
1937,1.0,09,9.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,16.0,26.0,Kent,New Haven,10_001,09_009,inflow_16_20_Delaware.csv,2016,2020
1938,1.0,09,11.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Connecticut,New London County,262419.0,2018.0,229964.0,2162.0,32441.0,2059.0,17951.0,1514.0,5260.0,773.0,9230.0,1126.0,14.0,19.0,3.0,9.0,Kent,New London,10_001,09_011,inflow_16_20_Delaware.csv,2016,2020
1939,1.0,10,3.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Delaware,New Castle County,550318.0,2382.0,485423.0,3069.0,64794.0,2822.0,41522.0,2331.0,4246.0,804.0,19026.0,1274.0,101.0,120.0,2700.0,701.0,Kent,New Castle,10_001,10_003,inflow_16_20_Delaware.csv,2016,2020
1940,1.0,10,5.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Delaware,Sussex County,224570.0,1608.0,203698.0,1739.0,20849.0,1700.0,11515.0,1402.0,2428.0,448.0,6906.0,885.0,23.0,37.0,1339.0,369.0,Kent,Sussex,10_001,10_005,inflow_16_20_Delaware.csv,2016,2020
1941,1.0,11,1.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,District of Columbia,District of Columbia,687141.0,3518.0,559402.0,3329.0,127636.0,3630.0,67102.0,2693.0,,,60534.0,2490.0,103.0,88.0,51.0,41.0,Kent,District of Columbia,10_001,11_001,inflow_16_20_Delaware.csv,2016,2020
1942,1.0,12,5.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Bay County,179712.0,2288.0,141034.0,2158.0,38631.0,2496.0,22217.0,1836.0,7797.0,1070.0,8617.0,1402.0,47.0,53.0,134.0,180.0,Kent,Bay,10_001,12_005,inflow_16_20_Delaware.csv,2016,2020
1943,1.0,12,21.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Collier County,363092.0,3033.0,314742.0,3468.0,48249.0,3275.0,31316.0,2768.0,8732.0,955.0,8201.0,1064.0,101.0,153.0,6.0,13.0,Kent,Collier,10_001,12_021,inflow_16_20_Delaware.csv,2016,2020
1944,1.0,12,31.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Duval County,932650.0,4165.0,767005.0,6065.0,165550.0,6187.0,111558.0,5058.0,28946.0,2760.0,25046.0,2077.0,95.0,127.0,52.0,60.0,Kent,Duval,10_001,12_031,inflow_16_20_Delaware.csv,2016,2020
1945,1.0,12,33.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Escambia County,305332.0,2920.0,252767.0,2689.0,52553.0,3066.0,29526.0,2341.0,8065.0,966.0,14962.0,1436.0,12.0,18.0,3.0,7.0,Kent,Escambia,10_001,12_033,inflow_16_20_Delaware.csv,2016,2020
1946,1.0,12,71.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Lee County,729474.0,3207.0,638686.0,4891.0,90753.0,4990.0,61041.0,4011.0,16322.0,1732.0,13390.0,1237.0,35.0,56.0,26.0,45.0,Kent,Lee,10_001,12_071,inflow_16_20_Delaware.csv,2016,2020
1947,1.0,12,85.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Martin County,156384.0,1627.0,139205.0,1685.0,17179.0,1544.0,8323.0,1353.0,6280.0,954.0,2576.0,498.0,,,21.0,34.0,Kent,Martin,10_001,12_085,inflow_16_20_Delaware.csv,2016,2020
1948,1.0,12,86.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Miami-Dade County,2681124.0,5639.0,2359939.0,7633.0,320569.0,8285.0,218927.0,6855.0,58095.0,3593.0,43547.0,2788.0,616.0,235.0,42.0,51.0,Kent,Miami-Dade,10_001,12_086,inflow_16_20_Delaware.csv,2016,2020
1949,1.0,12,91.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Okaloosa County,201367.0,2748.0,162532.0,2288.0,38835.0,2736.0,19102.0,2016.0,7100.0,1143.0,12633.0,1291.0,,,5.0,11.0,Kent,Okaloosa,10_001,12_091,inflow_16_20_Delaware.csv,2016,2020
1950,1.0,12,95.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Orange County,1334078.0,6041.0,1117780.0,7765.0,214632.0,7462.0,128065.0,5624.0,55084.0,3418.0,31483.0,2206.0,1666.0,493.0,6.0,13.0,Kent,Orange,10_001,12_095,inflow_16_20_Delaware.csv,2016,2020
1951,1.0,12,97.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Osceola County,349315.0,3794.0,308775.0,4171.0,40122.0,3864.0,19096.0,3236.0,15243.0,1942.0,5783.0,805.0,418.0,225.0,40.0,67.0,Kent,Osceola,10_001,12_097,inflow_16_20_Delaware.csv,2016,2020
1952,1.0,12,99.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,67.0,102.0,Kent,Palm Beach,10_001,12_099,inflow_16_20_Delaware.csv,2016,2020
1953,1.0,12,105.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,Polk County,679277.0,4175.0,594427.0,4721.0,84655.0,4082.0,49573.0,3589.0,22776.0,2078.0,12306.0,1243.0,195.0,125.0,36.0,56.0,Kent,Polk,10_001,12_105,inflow_16_20_Delaware.csv,2016,2020
1954,1.0,12,109.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Florida,St. Johns County,243483.0,2429.0,213432.0,2867.0,29994.0,2355.0,15591.0,2065.0,8566.0,900.0,5837.0,842.0,57.0,66.0,7.0,17.0,Kent,St. Johns,10_001,12_109,inflow_16_20_Delaware.csv,2016,2020
1955,1.0,13,63.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Georgia,Clayton County,279324.0,3822.0,236779.0,3283.0,42545.0,3111.0,20054.0,2053.0,18321.0,2062.0,4170.0,648.0,,,5.0,11.0,Kent,Clayton,10_001,13_063,inflow_16_20_Delaware.csv,2016,2020
1956,1.0,15,3.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Hawaii,Honolulu County,970503.0,4155.0,833766.0,4249.0,136720.0,4344.0,80573.0,3475.0,4112.0,732.0,52035.0,3012.0,17.0,27.0,41.0,53.0,Kent,Honolulu,10_001,15_003,inflow_16_20_Delaware.csv,2016,2020
1957,1.0,16,83.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Idaho,Twin Falls County,83036.0,1229.0,70887.0,1500.0,12149.0,1221.0,7369.0,1136.0,2682.0,383.0,2098.0,420.0,,,6.0,13.0,Kent,Twin Falls,10_001,16_083,inflow_16_20_Delaware.csv,2016,2020
1958,1.0,17,31.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Illinois,Cook County,5160041.0,7593.0,4470049.0,10681.0,689580.0,10385.0,475372.0,9576.0,84813.0,3354.0,129395.0,4170.0,412.0,186.0,128.0,140.0,Kent,Cook,10_001,17_031,inflow_16_20_Delaware.csv,2016,2020
1959,1.0,17,33.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Illinois,Crawford County,18125.0,455.0,15787.0,483.0,2338.0,468.0,1133.0,325.0,504.0,134.0,701.0,300.0,,,165.0,220.0,Kent,Crawford,10_001,17_033,inflow_16_20_Delaware.csv,2016,2020
1960,1.0,17,37.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Illinois,DeKalb County,100310.0,1343.0,84305.0,1269.0,16005.0,1439.0,9900.0,1240.0,4224.0,608.0,1881.0,397.0,,,4.0,9.0,Kent,DeKalb,10_001,17_037,inflow_16_20_Delaware.csv,2016,2020
1961,1.0,17,91.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Illinois,Kankakee County,110622.0,1126.0,97770.0,905.0,12852.0,1247.0,6459.0,768.0,4238.0,885.0,2155.0,517.0,,,2.0,3.0,Kent,Kankakee,10_001,17_091,inflow_16_20_Delaware.csv,2016,2020
1962,1.0,18,19.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Indiana,Clark County,117561.0,1166.0,104798.0,1057.0,12666.0,1256.0,6172.0,923.0,3089.0,617.0,3405.0,661.0,97.0,157.0,5.0,10.0,Kent,Clark,10_001,18_019,inflow_16_20_Delaware.csv,2016,2020
1963,1.0,19,111.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Iowa,Lee County,33561.0,408.0,29908.0,552.0,3653.0,514.0,2412.0,442.0,563.0,181.0,678.0,239.0,,,29.0,42.0,Kent,Lee,10_001,19_111,inflow_16_20_Delaware.csv,2016,2020
1964,1.0,21,93.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Kentucky,Hardin County,106556.0,1736.0,89572.0,1385.0,16984.0,1666.0,8370.0,1097.0,5252.0,980.0,3362.0,700.0,,,1.0,4.0,Kent,Hardin,10_001,21_093,inflow_16_20_Delaware.csv,2016,2020
1965,1.0,22,15.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Louisiana,Bossier Parish,125346.0,1407.0,109901.0,1483.0,15445.0,1637.0,6546.0,1063.0,4652.0,872.0,4247.0,643.0,,,4.0,7.0,Kent,Bossier Parish,10_001,22_015,inflow_16_20_Delaware.csv,2016,2020
1966,1.0,22,33.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Louisiana,East Baton Rouge Parish,437112.0,2484.0,370225.0,3761.0,66860.0,3480.0,44047.0,3504.0,12428.0,1352.0,10385.0,1348.0,27.0,44.0,5.0,10.0,Kent,East Baton Rouge Parish,10_001,22_033,inflow_16_20_Delaware.csv,2016,2020
1967,1.0,23,9.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maine,Hancock County,54188.0,685.0,48590.0,620.0,5598.0,640.0,3099.0,467.0,1401.0,282.0,1098.0,402.0,,,15.0,25.0,Kent,Hancock,10_001,23_009,inflow_16_20_Delaware.csv,2016,2020
1968,1.0,23,13.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maine,Knox County,38577.0,526.0,35074.0,592.0,3503.0,588.0,2092.0,403.0,1059.0,376.0,352.0,113.0,,,5.0,13.0,Kent,Knox,10_001,23_013,inflow_16_20_Delaware.csv,2016,2020
1969,1.0,24,1.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Allegany County,70032.0,835.0,60137.0,901.0,9895.0,957.0,5417.0,644.0,2722.0,478.0,1756.0,446.0,,,118.0,137.0,Kent,Allegany,10_001,24_001,inflow_16_20_Delaware.csv,2016,2020
1970,1.0,24,3.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Anne Arundel County,564491.0,3646.0,485816.0,3777.0,78646.0,3523.0,40528.0,2398.0,15904.0,1262.0,22214.0,2331.0,29.0,34.0,158.0,118.0,Kent,Anne Arundel,10_001,24_003,inflow_16_20_Delaware.csv,2016,2020
1971,1.0,24,5.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Baltimore County,815954.0,3854.0,720969.0,3993.0,94985.0,3918.0,51877.0,2646.0,26318.0,2078.0,16790.0,1554.0,,,152.0,93.0,Kent,Baltimore,10_001,24_005,inflow_16_20_Delaware.csv,2016,2020
1972,1.0,24,9.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Calvert County,91930.0,1521.0,82486.0,1116.0,9444.0,1310.0,3684.0,785.0,3241.0,880.0,2519.0,430.0,,,74.0,105.0,Kent,Calvert,10_001,24_009,inflow_16_20_Delaware.csv,2016,2020
1973,1.0,24,11.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Caroline County,32927.0,419.0,29845.0,436.0,3082.0,472.0,1687.0,368.0,672.0,213.0,723.0,261.0,,,156.0,139.0,Kent,Caroline,10_001,24_011,inflow_16_20_Delaware.csv,2016,2020
1974,1.0,24,13.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Carroll County,167945.0,1470.0,152848.0,1628.0,15097.0,1382.0,6559.0,1099.0,4028.0,655.0,4510.0,650.0,,,20.0,32.0,Kent,Carroll,10_001,24_013,inflow_16_20_Delaware.csv,2016,2020
1975,1.0,24,15.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Cecil County,101839.0,1198.0,92307.0,1141.0,9532.0,1064.0,4254.0,734.0,1503.0,387.0,3775.0,644.0,,,139.0,158.0,Kent,Cecil,10_001,24_015,inflow_16_20_Delaware.csv,2016,2020
1976,1.0,24,17.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Charles County,159348.0,1785.0,142815.0,1844.0,16446.0,1600.0,7098.0,1163.0,4960.0,824.0,4388.0,620.0,87.0,122.0,21.0,18.0,Kent,Charles,10_001,24_017,inflow_16_20_Delaware.csv,2016,2020
1977,1.0,24,19.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Dorchester County,32590.0,463.0,28304.0,559.0,4286.0,598.0,2452.0,452.0,1085.0,296.0,749.0,308.0,,,38.0,43.0,Kent,Dorchester,10_001,24_019,inflow_16_20_Delaware.csv,2016,2020
1978,1.0,24,21.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Frederick County,251264.0,2092.0,221478.0,1917.0,29786.0,1777.0,15637.0,1311.0,6811.0,990.0,7338.0,1131.0,,,40.0,52.0,Kent,Frederick,10_001,24_021,inflow_16_20_Delaware.csv,2016,2020
1979,1.0,24,25.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Harford County,250921.0,1958.0,223408.0,2058.0,27446.0,1803.0,14887.0,1515.0,6448.0,758.0,6111.0,825.0,67.0,105.0,23.0,30.0,Kent,Harford,10_001,24_025,inflow_16_20_Delaware.csv,2016,2020
1980,1.0,24,27.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Howard County,319053.0,2970.0,280291.0,2589.0,38762.0,2570.0,14554.0,1553.0,14654.0,1639.0,9554.0,955.0,,,286.0,195.0,Kent,Howard,10_001,24_027,inflow_16_20_Delaware.csv,2016,2020
1981,1.0,24,31.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Montgomery County,1029231.0,3774.0,891772.0,5151.0,137398.0,5386.0,77443.0,4553.0,22294.0,2038.0,37661.0,2185.0,61.0,77.0,22.0,22.0,Kent,Montgomery,10_001,24_031,inflow_16_20_Delaware.csv,2016,2020
1982,1.0,24,33.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Prince George's County,891964.0,4239.0,774674.0,4453.0,117290.0,4639.0,66458.0,3683.0,25793.0,2305.0,25039.0,1900.0,,,158.0,80.0,Kent,Prince George's,10_001,24_033,inflow_16_20_Delaware.csv,2016,2020
1983,1.0,24,35.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Queen Anne's County,49222.0,875.0,44730.0,677.0,4492.0,752.0,1895.0,450.0,2010.0,610.0,587.0,216.0,,,5.0,8.0,Kent,Queen Anne's,10_001,24_035,inflow_16_20_Delaware.csv,2016,2020
1984,1.0,24,39.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Somerset County,24611.0,718.0,21539.0,642.0,3072.0,536.0,1148.0,307.0,1529.0,394.0,395.0,165.0,,,5.0,10.0,Kent,Somerset,10_001,24_039,inflow_16_20_Delaware.csv,2016,2020
1985,1.0,24,41.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Talbot County,36628.0,625.0,32029.0,626.0,4599.0,661.0,2547.0,538.0,1334.0,345.0,718.0,196.0,,,22.0,33.0,Kent,Talbot,10_001,24_041,inflow_16_20_Delaware.csv,2016,2020
1986,1.0,24,45.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Wicomico County,99823.0,1581.0,83712.0,1580.0,16111.0,1587.0,10905.0,1328.0,2570.0,675.0,2636.0,551.0,,,41.0,60.0,Kent,Wicomico,10_001,24_045,inflow_16_20_Delaware.csv,2016,2020
1987,1.0,24,47.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Worcester County,50596.0,650.0,44539.0,838.0,6057.0,714.0,3728.0,686.0,848.0,267.0,1481.0,321.0,,,63.0,82.0,Kent,Worcester,10_001,24_047,inflow_16_20_Delaware.csv,2016,2020
1988,1.0,24,510.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Maryland,Baltimore City,601121.0,3719.0,502118.0,3338.0,98955.0,3737.0,52531.0,2786.0,26875.0,2277.0,19549.0,1490.0,48.0,59.0,20.0,23.0,Kent,Baltimore City,10_001,24_510,inflow_16_20_Delaware.csv,2016,2020
1989,1.0,25,13.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Massachusetts,Hampden County,461706.0,2392.0,410829.0,2620.0,50149.0,2617.0,33600.0,2102.0,7554.0,866.0,8995.0,1498.0,728.0,299.0,3.0,7.0,Kent,Hampden,10_001,25_013,inflow_16_20_Delaware.csv,2016,2020
1990,1.0,25,17.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Massachusetts,Middlesex County,1582261.0,4570.0,1375157.0,4654.0,206885.0,4679.0,108772.0,3466.0,46327.0,2315.0,51786.0,2436.0,219.0,179.0,49.0,82.0,Kent,Middlesex,10_001,25_017,inflow_16_20_Delaware.csv,2016,2020
1991,1.0,25,23.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Massachusetts,Plymouth County,513692.0,2997.0,461021.0,3446.0,52671.0,3205.0,28764.0,2509.0,15013.0,1457.0,8894.0,846.0,,,9.0,22.0,Kent,Plymouth,10_001,25_023,inflow_16_20_Delaware.csv,2016,2020
1992,1.0,26,125.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Michigan,Oakland County,1245822.0,3713.0,1093279.0,4201.0,152543.0,4001.0,84660.0,3066.0,46567.0,2247.0,21316.0,1618.0,,,11.0,24.0,Kent,Oakland,10_001,26_125,inflow_16_20_Delaware.csv,2016,2020
1993,1.0,26,163.0,Delaware,Kent County,177225.0,318.0,154158.0,1913.0,22650.0,1933.0,11245.0,1240.0,4039.0,759.0,7366.0,1207.0,417.0,186.0,Michigan,Wayne County,1732314.0,3784.0,1517976.0,5597.0,214275.0,5208.0,148508.0,4817.0,43257.0,1983.0,22510.0,1777.0,63.0,56.0,14.0,21.0,Kent,Wayne,10_001,26_163,inflow_16_20_Delaware.csv,2016,2020
