,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
0,1,31.0,35.0,1.0,Alabama,Coffee County,46160.0,126.0,36230.0,870.0,9477.0,850.0,4473.0,660.0,2443.0,663.0,2561.0,605.0,453.0,159.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,34.0,48.0,Coffee,Bernalillo,01_031,35_001,outflow_05_09_New Mexico.csv,2005,2009
1,1,69.0,35.0,1.0,Alabama,Houston County,95672.0,163.0,81756.0,728.0,13531.0,763.0,8087.0,586.0,2277.0,347.0,3167.0,391.0,385.0,182.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,23.0,35.0,Houston,Bernalillo,01_069,35_001,outflow_05_09_New Mexico.csv,2005,2009
2,1,77.0,35.0,1.0,Alabama,Lauderdale County,87528.0,196.0,74316.0,1178.0,12961.0,1152.0,7445.0,896.0,3336.0,574.0,2180.0,463.0,251.0,108.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,3.0,5.0,Lauderdale,Bernalillo,01_077,35_001,outflow_05_09_New Mexico.csv,2005,2009
3,1,89.0,35.0,1.0,Alabama,Madison County,310170.0,389.0,252912.0,2287.0,55022.0,2310.0,33567.0,2211.0,7285.0,782.0,14170.0,1705.0,2236.0,593.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,21.0,34.0,Madison,Bernalillo,01_089,35_001,outflow_05_09_New Mexico.csv,2005,2009
4,1,97.0,35.0,1.0,Alabama,Mobile County,399807.0,551.0,341967.0,2754.0,56145.0,2636.0,42234.0,2491.0,4615.0,781.0,9296.0,1058.0,1695.0,472.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,37.0,61.0,Mobile,Bernalillo,01_097,35_001,outflow_05_09_New Mexico.csv,2005,2009
5,1,101.0,35.0,1.0,Alabama,Montgomery County,220982.0,398.0,177299.0,2091.0,42491.0,2097.0,27272.0,1895.0,7494.0,952.0,7725.0,943.0,1192.0,383.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,14.0,22.0,Montgomery,Bernalillo,01_101,35_001,outflow_05_09_New Mexico.csv,2005,2009
6,1,109.0,35.0,1.0,Alabama,Pike County,29619.0,113.0,22956.0,628.0,6417.0,604.0,3287.0,469.0,2412.0,489.0,718.0,275.0,246.0,164.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,6.0,10.0,Pike,Bernalillo,01_109,35_001,outflow_05_09_New Mexico.csv,2005,2009
7,1,111.0,35.0,1.0,Alabama,Randolph County,22235.0,111.0,19135.0,632.0,3037.0,646.0,1627.0,459.0,576.0,248.0,834.0,324.0,63.0,50.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,18.0,29.0,Randolph,Bernalillo,01_111,35_001,outflow_05_09_New Mexico.csv,2005,2009
8,1,125.0,35.0,1.0,Alabama,Tuscaloosa County,176666.0,334.0,139762.0,2097.0,35550.0,2033.0,20417.0,1731.0,9799.0,1138.0,5334.0,918.0,1354.0,490.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,41.0,45.0,Tuscaloosa,Bernalillo,01_125,35_001,outflow_05_09_New Mexico.csv,2005,2009
9,2,20.0,35.0,1.0,Alaska,Anchorage Municipality,275651.0,482.0,210426.0,2824.0,62055.0,2724.0,40186.0,2078.0,6133.0,841.0,15736.0,1481.0,3170.0,642.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,80.0,71.0,Anchorage Municipality,Bernalillo,02_020,35_001,outflow_05_09_New Mexico.csv,2005,2009
10,4,1.0,35.0,1.0,Arizona,Apache County,68031.0,278.0,61634.0,1134.0,6273.0,1067.0,3143.0,846.0,1561.0,405.0,1569.0,434.0,124.0,104.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,24.0,87.0,Apache,Bernalillo,04_001,35_001,outflow_05_09_New Mexico.csv,2005,2009
11,4,5.0,35.0,1.0,Arizona,Coconino County,125363.0,251.0,100381.0,1820.0,24184.0,1704.0,13197.0,1289.0,5890.0,849.0,5097.0,786.0,798.0,519.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,81.0,107.0,Coconino,Bernalillo,04_005,35_001,outflow_05_09_New Mexico.csv,2005,2009
12,4,12.0,35.0,1.0,Arizona,La Paz County,19869.0,94.0,17289.0,452.0,2464.0,435.0,1277.0,386.0,482.0,230.0,705.0,282.0,116.0,75.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,18.0,26.0,La Paz,Bernalillo,04_012,35_001,outflow_05_09_New Mexico.csv,2005,2009
13,4,13.0,35.0,1.0,Arizona,Maricopa County,3790712.0,1932.0,2993298.0,11083.0,762397.0,10588.0,569170.0,9886.0,38081.0,2432.0,155146.0,4477.0,35017.0,2618.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,1973.0,623.0,Maricopa,Bernalillo,04_013,35_001,outflow_05_09_New Mexico.csv,2005,2009
14,4,17.0,35.0,1.0,Arizona,Navajo County,108699.0,280.0,92556.0,1691.0,15895.0,1661.0,8384.0,1353.0,5075.0,825.0,2436.0,626.0,248.0,102.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,28.0,42.0,Navajo,Bernalillo,04_017,35_001,outflow_05_09_New Mexico.csv,2005,2009
15,4,19.0,35.0,1.0,Arizona,Pima County,976344.0,825.0,766189.0,5644.0,200553.0,5726.0,143700.0,5281.0,17666.0,1836.0,39187.0,2394.0,9602.0,1195.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,477.0,192.0,Pima,Bernalillo,04_019,35_001,outflow_05_09_New Mexico.csv,2005,2009
16,4,21.0,35.0,1.0,Arizona,Pinal County,291403.0,462.0,220095.0,3651.0,68430.0,3481.0,24302.0,2293.0,28020.0,2415.0,16108.0,1551.0,2878.0,672.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,130.0,108.0,Pinal,Bernalillo,04_021,35_001,outflow_05_09_New Mexico.csv,2005,2009
17,4,25.0,35.0,1.0,Arizona,Yavapai County,206686.0,384.0,171335.0,2504.0,34390.0,2526.0,19147.0,1923.0,6177.0,948.0,9066.0,1236.0,961.0,366.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,18.0,31.0,Yavapai,Bernalillo,04_025,35_001,outflow_05_09_New Mexico.csv,2005,2009
18,5,51.0,35.0,1.0,Arkansas,Garland County,95102.0,208.0,78319.0,1470.0,16477.0,1448.0,10313.0,1019.0,2641.0,546.0,3523.0,808.0,306.0,183.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,19.0,34.0,Garland,Bernalillo,05_051,35_001,outflow_05_09_New Mexico.csv,2005,2009
19,5,65.0,35.0,1.0,Arkansas,Izard County,12977.0,57.0,11137.0,319.0,1813.0,318.0,700.0,197.0,570.0,163.0,543.0,182.0,27.0,30.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,33.0,43.0,Izard,Bernalillo,05_065,35_001,outflow_05_09_New Mexico.csv,2005,2009
20,5,119.0,35.0,1.0,Arkansas,Pulaski County,369969.0,487.0,294814.0,2749.0,73403.0,2705.0,50100.0,2500.0,11749.0,1190.0,11554.0,1078.0,1752.0,443.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,42.0,66.0,Pulaski,Bernalillo,05_119,35_001,outflow_05_09_New Mexico.csv,2005,2009
21,5,129.0,35.0,1.0,Arkansas,Searcy County,7958.0,35.0,7111.0,244.0,847.0,247.0,502.0,193.0,240.0,158.0,105.0,62.0,,,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,8.0,13.0,Searcy,Bernalillo,05_129,35_001,outflow_05_09_New Mexico.csv,2005,2009
22,5,131.0,35.0,1.0,Arkansas,Sebastian County,119444.0,288.0,96234.0,1773.0,22833.0,1717.0,15412.0,1603.0,3381.0,620.0,4040.0,646.0,377.0,163.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,3.0,6.0,Sebastian,Bernalillo,05_131,35_001,outflow_05_09_New Mexico.csv,2005,2009
23,5,143.0,35.0,1.0,Arkansas,Washington County,189893.0,457.0,140596.0,2327.0,48024.0,2261.0,29535.0,1947.0,9048.0,917.0,9441.0,1345.0,1273.0,458.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,248.0,259.0,Washington,Bernalillo,05_143,35_001,outflow_05_09_New Mexico.csv,2005,2009
24,6,1.0,35.0,1.0,California,Alameda County,1437189.0,859.0,1197957.0,6781.0,223897.0,6621.0,143538.0,5809.0,58630.0,2734.0,21729.0,1603.0,15335.0,1413.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,11.0,18.0,Alameda,Bernalillo,06_001,35_001,outflow_05_09_New Mexico.csv,2005,2009
25,6,13.0,35.0,1.0,California,Contra Costa County,1002968.0,742.0,852992.0,5650.0,142675.0,5620.0,94954.0,5006.0,37042.0,2214.0,10679.0,1144.0,7301.0,979.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,309.0,214.0,Contra Costa,Bernalillo,06_013,35_001,outflow_05_09_New Mexico.csv,2005,2009
26,6,15.0,35.0,1.0,California,Del Norte County,28311.0,129.0,23541.0,629.0,4688.0,634.0,2170.0,536.0,2074.0,459.0,444.0,237.0,82.0,76.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,1.0,2.0,Del Norte,Bernalillo,06_015,35_001,outflow_05_09_New Mexico.csv,2005,2009
27,6,29.0,35.0,1.0,California,Kern County,767646.0,716.0,608357.0,4691.0,154429.0,4695.0,102451.0,4131.0,39357.0,2585.0,12621.0,1400.0,4860.0,772.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,138.0,106.0,Kern,Bernalillo,06_029,35_001,outflow_05_09_New Mexico.csv,2005,2009
28,6,31.0,35.0,1.0,California,Kings County,144356.0,348.0,114167.0,2395.0,28853.0,2326.0,14068.0,1756.0,10853.0,1143.0,3932.0,733.0,1336.0,536.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,12.0,20.0,Kings,Bernalillo,06_031,35_001,outflow_05_09_New Mexico.csv,2005,2009
29,6,37.0,35.0,1.0,California,Los Angeles County,9639633.0,2416.0,8385192.0,16130.0,1179519.0,15903.0,966637.0,14727.0,116102.0,4179.0,96780.0,3804.0,74922.0,2875.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,609.0,298.0,Los Angeles,Bernalillo,06_037,35_001,outflow_05_09_New Mexico.csv,2005,2009
30,6,41.0,35.0,1.0,California,Marin County,244069.0,343.0,207351.0,2047.0,35013.0,2005.0,17043.0,1407.0,14279.0,1511.0,3691.0,645.0,1705.0,417.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,21.0,35.0,Marin,Bernalillo,06_041,35_001,outflow_05_09_New Mexico.csv,2005,2009
31,6,53.0,35.0,1.0,California,Monterey County,397750.0,623.0,326404.0,2670.0,67220.0,2615.0,44314.0,2598.0,13986.0,1292.0,8920.0,922.0,4126.0,590.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,28.0,31.0,Monterey,Bernalillo,06_053,35_001,outflow_05_09_New Mexico.csv,2005,2009
32,6,55.0,35.0,1.0,California,Napa County,130496.0,281.0,110173.0,1803.0,18827.0,1645.0,11915.0,1287.0,5130.0,862.0,1782.0,501.0,1496.0,615.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,11.0,17.0,Napa,Bernalillo,06_055,35_001,outflow_05_09_New Mexico.csv,2005,2009
33,6,59.0,35.0,1.0,California,Orange County,2935606.0,1288.0,2486770.0,8666.0,424000.0,8867.0,308826.0,7707.0,80348.0,3392.0,34826.0,2360.0,24836.0,1924.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,25.0,40.0,Orange,Bernalillo,06_059,35_001,outflow_05_09_New Mexico.csv,2005,2009
34,6,61.0,35.0,1.0,California,Placer County,328407.0,424.0,275870.0,2662.0,50835.0,2643.0,26927.0,1962.0,18988.0,1642.0,4920.0,881.0,1702.0,361.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,15.0,23.0,Placer,Bernalillo,06_061,35_001,outflow_05_09_New Mexico.csv,2005,2009
35,6,65.0,35.0,1.0,California,Riverside County,2005811.0,1137.0,1644224.0,7910.0,348946.0,7731.0,217463.0,5782.0,106373.0,4612.0,25110.0,1945.0,12641.0,1306.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,220.0,186.0,Riverside,Bernalillo,06_065,35_001,outflow_05_09_New Mexico.csv,2005,2009
36,6,67.0,35.0,1.0,California,Sacramento County,1356263.0,919.0,1076592.0,6391.0,270778.0,6312.0,196753.0,5776.0,55765.0,2452.0,18260.0,1987.0,8893.0,1121.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,79.0,74.0,Sacramento,Bernalillo,06_067,35_001,outflow_05_09_New Mexico.csv,2005,2009
37,6,71.0,35.0,1.0,California,San Bernardino County,1956573.0,1270.0,1611008.0,8626.0,333997.0,8132.0,215908.0,6913.0,91509.0,3894.0,26580.0,2201.0,11568.0,1095.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,547.0,328.0,San Bernardino,Bernalillo,06_071,35_001,outflow_05_09_New Mexico.csv,2005,2009
38,6,73.0,35.0,1.0,California,San Diego County,2942250.0,1336.0,2402432.0,8152.0,505688.0,7975.0,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,329.0,170.0,San Diego,Bernalillo,06_073,35_001,outflow_05_09_New Mexico.csv,2005,2009
39,6,75.0,35.0,1.0,California,San Francisco County,788129.0,628.0,664364.0,3472.0,114091.0,3430.0,67205.0,2697.0,30529.0,1791.0,16357.0,1337.0,9674.0,1002.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,21.0,36.0,San Francisco,Bernalillo,06_075,35_001,outflow_05_09_New Mexico.csv,2005,2009
40,6,77.0,35.0,1.0,California,San Joaquin County,653047.0,719.0,526549.0,4882.0,121474.0,4573.0,88051.0,4379.0,26426.0,2040.0,6997.0,1090.0,5024.0,1281.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,13.0,19.0,San Joaquin,Bernalillo,06_077,35_001,outflow_05_09_New Mexico.csv,2005,2009
41,6,79.0,35.0,1.0,California,San Luis Obispo County,259474.0,340.0,202054.0,2470.0,56118.0,2389.0,32323.0,2179.0,20231.0,1440.0,3564.0,597.0,1302.0,376.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,15.0,24.0,San Luis Obispo,Bernalillo,06_079,35_001,outflow_05_09_New Mexico.csv,2005,2009
42,6,83.0,35.0,1.0,California,Santa Barbara County,395879.0,550.0,307500.0,3537.0,84567.0,3470.0,57781.0,3075.0,18235.0,1227.0,8551.0,958.0,3812.0,530.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,8.0,12.0,Santa Barbara,Bernalillo,06_083,35_001,outflow_05_09_New Mexico.csv,2005,2009
43,6,85.0,35.0,1.0,California,Santa Clara County,1702685.0,1166.0,1427124.0,6414.0,251936.0,5989.0,187701.0,5619.0,42335.0,2185.0,21900.0,1718.0,23625.0,1929.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,159.0,109.0,Santa Clara,Bernalillo,06_085,35_001,outflow_05_09_New Mexico.csv,2005,2009
44,6,87.0,35.0,1.0,California,Santa Cruz County,248017.0,366.0,201203.0,2589.0,44738.0,2509.0,29439.0,2111.0,11930.0,1171.0,3369.0,675.0,2076.0,481.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,77.0,107.0,Santa Cruz,Bernalillo,06_087,35_001,outflow_05_09_New Mexico.csv,2005,2009
45,6,93.0,35.0,1.0,California,Siskiyou County,43968.0,135.0,37195.0,827.0,6711.0,835.0,3634.0,559.0,1615.0,268.0,1462.0,398.0,62.0,33.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,62.0,91.0,Siskiyou,Bernalillo,06_093,35_001,outflow_05_09_New Mexico.csv,2005,2009
46,6,113.0,35.0,1.0,California,Yolo County,190575.0,351.0,141148.0,2374.0,47618.0,2369.0,26762.0,1811.0,18133.0,2148.0,2723.0,603.0,1809.0,353.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,21.0,32.0,Yolo,Bernalillo,06_113,35_001,outflow_05_09_New Mexico.csv,2005,2009
47,8,1.0,35.0,1.0,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,109.0,135.0,Adams,Bernalillo,08_001,35_001,outflow_05_09_New Mexico.csv,2005,2009
48,8,3.0,35.0,1.0,Colorado,Alamosa County,15050.0,106.0,11716.0,557.0,3283.0,563.0,1287.0,419.0,1347.0,443.0,649.0,243.0,51.0,43.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,36.0,41.0,Alamosa,Bernalillo,08_003,35_001,outflow_05_09_New Mexico.csv,2005,2009
49,8,5.0,35.0,1.0,Colorado,Arapahoe County,536072.0,583.0,440783.0,3280.0,91705.0,3139.0,42087.0,2280.0,32640.0,1851.0,16978.0,1508.0,3584.0,635.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,375.0,274.0,Arapahoe,Bernalillo,08_005,35_001,outflow_05_09_New Mexico.csv,2005,2009
50,8,7.0,35.0,1.0,Colorado,Archuleta County,12179.0,78.0,10141.0,917.0,2038.0,907.0,1219.0,857.0,354.0,276.0,465.0,365.0,,,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,143.0,206.0,Archuleta,Bernalillo,08_007,35_001,outflow_05_09_New Mexico.csv,2005,2009
51,8,11.0,35.0,1.0,Colorado,Bent County,6114.0,19.0,4426.0,596.0,1675.0,599.0,442.0,248.0,1033.0,628.0,200.0,150.0,13.0,21.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,1.0,3.0,Bent,Bernalillo,08_011,35_001,outflow_05_09_New Mexico.csv,2005,2009
52,8,13.0,35.0,1.0,Colorado,Boulder County,291654.0,371.0,221555.0,2473.0,67263.0,2511.0,37267.0,2098.0,14318.0,1460.0,15678.0,1504.0,2836.0,691.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,122.0,111.0,Boulder,Bernalillo,08_013,35_001,outflow_05_09_New Mexico.csv,2005,2009
53,8,14.0,35.0,1.0,Colorado,Broomfield County,51764.0,293.0,42374.0,988.0,9250.0,1004.0,2455.0,516.0,4738.0,676.0,2057.0,480.0,140.0,78.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,6.0,11.0,Broomfield,Bernalillo,08_014,35_001,outflow_05_09_New Mexico.csv,2005,2009
54,8,23.0,35.0,1.0,Colorado,Costilla County,3220.0,36.0,2876.0,149.0,344.0,145.0,145.0,92.0,84.0,60.0,115.0,79.0,,,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,5.0,7.0,Costilla,Bernalillo,08_023,35_001,outflow_05_09_New Mexico.csv,2005,2009
55,8,31.0,35.0,1.0,Colorado,Denver County,571132.0,755.0,444801.0,4003.0,120979.0,3801.0,65361.0,3260.0,36431.0,2068.0,19187.0,1386.0,5352.0,827.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,160.0,124.0,Denver,Bernalillo,08_031,35_001,outflow_05_09_New Mexico.csv,2005,2009
56,8,35.0,35.0,1.0,Colorado,Douglas County,265412.0,320.0,220201.0,2586.0,44185.0,2594.0,16842.0,1745.0,14669.0,1267.0,12674.0,1529.0,1026.0,347.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,47.0,44.0,Douglas,Bernalillo,08_035,35_001,outflow_05_09_New Mexico.csv,2005,2009
57,8,39.0,35.0,1.0,Colorado,Elbert County,22586.0,74.0,20230.0,512.0,2337.0,496.0,286.0,122.0,1606.0,443.0,445.0,191.0,19.0,17.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,36.0,56.0,Elbert,Bernalillo,08_039,35_001,outflow_05_09_New Mexico.csv,2005,2009
58,8,41.0,35.0,1.0,Colorado,El Paso County,577823.0,582.0,444359.0,4003.0,126618.0,3715.0,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,532.0,251.0,El Paso,Bernalillo,08_041,35_001,outflow_05_09_New Mexico.csv,2005,2009
