,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
54,6,65.0,44.0,3.0,California,Riverside County,2005811.0,1137.0,1644224.0,7910.0,348946.0,7731.0,217463.0,5782.0,106373.0,4612.0,25110.0,1945.0,12641.0,1306.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,4.0,5.0,Riverside,Kent,06_065,44_003,outflow_05_09_Rhode Island.csv,2005,2009
55,6,73.0,44.0,3.0,California,San Diego County,2942250.0,1336.0,2402432.0,8152.0,505688.0,7975.0,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,33.0,53.0,San Diego,Kent,06_073,44_003,outflow_05_09_Rhode Island.csv,2005,2009
56,6,85.0,44.0,3.0,California,Santa Clara County,1702685.0,1166.0,1427124.0,6414.0,251936.0,5989.0,187701.0,5619.0,42335.0,2185.0,21900.0,1718.0,23625.0,1929.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,17.0,27.0,Santa Clara,Kent,06_085,44_003,outflow_05_09_Rhode Island.csv,2005,2009
57,8,1.0,44.0,3.0,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,24.0,37.0,Adams,Kent,08_001,44_003,outflow_05_09_Rhode Island.csv,2005,2009
58,8,41.0,44.0,3.0,Colorado,El Paso County,577823.0,582.0,444359.0,4003.0,126618.0,3715.0,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,188.0,284.0,El Paso,Kent,08_041,44_003,outflow_05_09_Rhode Island.csv,2005,2009
59,9,1.0,44.0,3.0,Connecticut,Fairfield County,881867.0,666.0,780202.0,3859.0,94179.0,3653.0,62344.0,3165.0,6825.0,786.0,25010.0,1721.0,7486.0,890.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,64.0,54.0,Fairfield,Kent,09_001,44_003,outflow_05_09_Rhode Island.csv,2005,2009
60,9,3.0,44.0,3.0,Connecticut,Hartford County,864349.0,580.0,753028.0,3572.0,106572.0,3309.0,74302.0,3142.0,14827.0,1252.0,17443.0,1430.0,4749.0,723.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,30.0,35.0,Hartford,Kent,09_003,44_003,outflow_05_09_Rhode Island.csv,2005,2009
61,9,7.0,44.0,3.0,Connecticut,Middlesex County,162320.0,243.0,144607.0,1394.0,16971.0,1314.0,8234.0,927.0,4820.0,677.0,3917.0,606.0,742.0,375.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,10.0,17.0,Middlesex,Kent,09_007,44_003,outflow_05_09_Rhode Island.csv,2005,2009
62,9,11.0,44.0,3.0,Connecticut,New London County,263554.0,334.0,221445.0,2495.0,39908.0,2327.0,23524.0,1902.0,6234.0,692.0,10150.0,1193.0,2201.0,557.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,56.0,49.0,New London,Kent,09_011,44_003,outflow_05_09_Rhode Island.csv,2005,2009
63,9,15.0,44.0,3.0,Connecticut,Windham County,115336.0,222.0,98916.0,1522.0,16063.0,1459.0,9075.0,1032.0,4403.0,795.0,2585.0,492.0,357.0,169.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,203.0,233.0,Windham,Kent,09_015,44_003,outflow_05_09_Rhode Island.csv,2005,2009
64,10,1.0,44.0,3.0,Delaware,Kent County,149545.0,258.0,126566.0,1713.0,22383.0,1711.0,13590.0,1418.0,2842.0,528.0,5951.0,860.0,596.0,207.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,82.0,127.0,Kent,Kent,10_001,44_003,outflow_05_09_Rhode Island.csv,2005,2009
65,10,3.0,44.0,3.0,Delaware,New Castle County,520902.0,540.0,436208.0,2947.0,81362.0,3110.0,53744.0,2543.0,3310.0,658.0,24308.0,2314.0,3332.0,645.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,29.0,35.0,New Castle,Kent,10_003,44_003,outflow_05_09_Rhode Island.csv,2005,2009
66,11,1.0,44.0,3.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,17.0,27.0,District of Columbia,Kent,11_001,44_003,outflow_05_09_Rhode Island.csv,2005,2009
67,12,1.0,44.0,3.0,Florida,Alachua County,236443.0,370.0,171862.0,2660.0,62986.0,2642.0,37291.0,2121.0,17892.0,1645.0,7803.0,1235.0,1595.0,440.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,10.0,16.0,Alachua,Kent,12_001,44_003,outflow_05_09_Rhode Island.csv,2005,2009
68,12,9.0,44.0,3.0,Florida,Brevard County,527095.0,461.0,448165.0,3644.0,76721.0,3439.0,47486.0,2620.0,12992.0,1586.0,16243.0,1436.0,2209.0,522.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,64.0,75.0,Brevard,Kent,12_009,44_003,outflow_05_09_Rhode Island.csv,2005,2009
69,12,11.0,44.0,3.0,Florida,Broward County,1736630.0,966.0,1444750.0,7248.0,272850.0,7243.0,184874.0,5862.0,50734.0,3079.0,37242.0,2273.0,19030.0,1825.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,40.0,49.0,Broward,Kent,12_011,44_003,outflow_05_09_Rhode Island.csv,2005,2009
70,12,17.0,44.0,3.0,Florida,Citrus County,137104.0,253.0,118453.0,1482.0,18381.0,1466.0,9430.0,1138.0,4414.0,697.0,4537.0,859.0,270.0,110.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,164.0,225.0,Citrus,Kent,12_017,44_003,outflow_05_09_Rhode Island.csv,2005,2009
71,12,19.0,44.0,3.0,Florida,Clay County,177499.0,352.0,147428.0,2392.0,28877.0,2310.0,13633.0,1577.0,9878.0,1448.0,5366.0,748.0,1194.0,470.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,53.0,86.0,Clay,Kent,12_019,44_003,outflow_05_09_Rhode Island.csv,2005,2009
72,12,57.0,44.0,3.0,Florida,Hillsborough County,1150726.0,803.0,918416.0,5632.0,223215.0,5381.0,152269.0,4424.0,32928.0,2108.0,38018.0,2485.0,9095.0,1192.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,11.0,16.0,Hillsborough,Kent,12_057,44_003,outflow_05_09_Rhode Island.csv,2005,2009
73,12,69.0,44.0,3.0,Florida,Lake County,294668.0,334.0,247712.0,2192.0,45399.0,2210.0,20339.0,1737.0,14674.0,1398.0,10386.0,1141.0,1557.0,510.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,37.0,60.0,Lake,Kent,12_069,44_003,outflow_05_09_Rhode Island.csv,2005,2009
74,12,71.0,44.0,3.0,Florida,Lee County,567079.0,589.0,464022.0,3948.0,99421.0,3747.0,59111.0,2646.0,15303.0,2176.0,25007.0,1781.0,3636.0,722.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,28.0,34.0,Lee,Kent,12_071,44_003,outflow_05_09_Rhode Island.csv,2005,2009
75,12,83.0,44.0,3.0,Florida,Marion County,315458.0,474.0,261444.0,2650.0,53013.0,2599.0,29583.0,2060.0,12660.0,1426.0,10770.0,1441.0,1001.0,348.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,28.0,43.0,Marion,Kent,12_083,44_003,outflow_05_09_Rhode Island.csv,2005,2009
76,12,86.0,44.0,3.0,Florida,Miami-Dade County,2423752.0,1341.0,2064866.0,7611.0,323433.0,7176.0,261685.0,6790.0,30420.0,2153.0,31328.0,2220.0,35453.0,2383.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,75.0,74.0,Miami-Dade,Kent,12_086,44_003,outflow_05_09_Rhode Island.csv,2005,2009
77,12,99.0,44.0,3.0,Florida,Palm Beach County,1254108.0,871.0,1059021.0,5131.0,183796.0,4926.0,120456.0,4708.0,27250.0,2083.0,36090.0,2154.0,11291.0,1217.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,112.0,84.0,Palm Beach,Kent,12_099,44_003,outflow_05_09_Rhode Island.csv,2005,2009
78,12,103.0,44.0,3.0,Florida,Pinellas County,905503.0,678.0,762103.0,4594.0,136804.0,4559.0,93558.0,3697.0,16975.0,1279.0,26271.0,2370.0,6596.0,740.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,42.0,49.0,Pinellas,Kent,12_103,44_003,outflow_05_09_Rhode Island.csv,2005,2009
79,12,105.0,44.0,3.0,Florida,Polk County,558329.0,648.0,448799.0,3842.0,105432.0,3843.0,67077.0,3129.0,19513.0,2151.0,18842.0,1971.0,4098.0,776.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,64.0,69.0,Polk,Kent,12_105,44_003,outflow_05_09_Rhode Island.csv,2005,2009
80,12,109.0,44.0,3.0,Florida,St. Johns County,173415.0,257.0,143123.0,2125.0,29297.0,2105.0,12959.0,1262.0,7797.0,1226.0,8541.0,1008.0,995.0,296.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,21.0,34.0,St. Johns,Kent,12_109,44_003,outflow_05_09_Rhode Island.csv,2005,2009
81,12,115.0,44.0,3.0,Florida,Sarasota County,364350.0,384.0,306554.0,2423.0,55594.0,2433.0,30746.0,1967.0,10938.0,1355.0,13910.0,1269.0,2202.0,446.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,10.0,15.0,Sarasota,Kent,12_115,44_003,outflow_05_09_Rhode Island.csv,2005,2009
82,13,57.0,44.0,3.0,Georgia,Cherokee County,198170.0,344.0,167624.0,1888.0,29509.0,1886.0,13776.0,1628.0,10170.0,1204.0,5563.0,783.0,1037.0,429.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,12.0,22.0,Cherokee,Kent,13_057,44_003,outflow_05_09_Rhode Island.csv,2005,2009
83,13,115.0,44.0,3.0,Georgia,Floyd County,93987.0,257.0,77252.0,1687.0,16179.0,1725.0,10703.0,1357.0,3327.0,777.0,2149.0,578.0,556.0,271.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,6.0,10.0,Floyd,Kent,13_115,44_003,outflow_05_09_Rhode Island.csv,2005,2009
84,13,121.0,44.0,3.0,Georgia,Fulton County,973030.0,874.0,764369.0,5679.0,200006.0,5744.0,108571.0,3949.0,47489.0,2680.0,43946.0,3051.0,8655.0,938.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,17.0,20.0,Fulton,Kent,13_121,44_003,outflow_05_09_Rhode Island.csv,2005,2009
85,17,31.0,44.0,3.0,Illinois,Cook County,5179743.0,1921.0,4424233.0,10635.0,717453.0,10538.0,575364.0,10651.0,51710.0,2512.0,90379.0,3058.0,38057.0,1967.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,36.0,52.0,Cook,Kent,17_031,44_003,outflow_05_09_Rhode Island.csv,2005,2009
86,17,89.0,44.0,3.0,Illinois,Kane County,486075.0,643.0,420354.0,3508.0,62153.0,3421.0,33803.0,2718.0,22788.0,2114.0,5562.0,739.0,3568.0,995.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,164.0,245.0,Kane,Kent,17_089,44_003,outflow_05_09_Rhode Island.csv,2005,2009
87,17,97.0,44.0,3.0,Illinois,Lake County,693366.0,487.0,604147.0,3235.0,84504.0,3122.0,48114.0,2401.0,17192.0,1466.0,19198.0,1592.0,4715.0,705.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,35.0,56.0,Lake,Kent,17_097,44_003,outflow_05_09_Rhode Island.csv,2005,2009
88,18,105.0,44.0,3.0,Indiana,Monroe County,126608.0,176.0,85202.0,1624.0,39762.0,1604.0,21168.0,1424.0,11026.0,991.0,7568.0,874.0,1644.0,291.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,9.0,14.0,Monroe,Kent,18_105,44_003,outflow_05_09_Rhode Island.csv,2005,2009
89,22,79.0,44.0,3.0,Louisiana,Rapides Parish,130190.0,449.0,109161.0,1647.0,20595.0,1680.0,13931.0,1489.0,4438.0,607.0,2226.0,443.0,434.0,196.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,5.0,8.0,Rapides Parish,Kent,22_079,44_003,outflow_05_09_Rhode Island.csv,2005,2009
90,23,17.0,44.0,3.0,Maine,Oxford County,55963.0,146.0,50266.0,744.0,5650.0,747.0,3040.0,515.0,1556.0,390.0,1054.0,235.0,47.0,40.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,9.0,13.0,Oxford,Kent,23_017,44_003,outflow_05_09_Rhode Island.csv,2005,2009
91,23,19.0,44.0,3.0,Maine,Penobscot County,146889.0,235.0,121070.0,1389.0,25372.0,1373.0,15991.0,1392.0,5780.0,751.0,3601.0,521.0,447.0,172.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,21.0,30.0,Penobscot,Kent,23_019,44_003,outflow_05_09_Rhode Island.csv,2005,2009
92,23,31.0,44.0,3.0,Maine,York County,199070.0,245.0,174288.0,1918.0,24324.0,1959.0,13471.0,1322.0,4248.0,770.0,6605.0,913.0,458.0,164.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,13.0,20.0,York,Kent,23_031,44_003,outflow_05_09_Rhode Island.csv,2005,2009
93,24,510.0,44.0,3.0,Maryland,Baltimore city,630202.0,615.0,520203.0,3841.0,106152.0,3657.0,69833.0,3410.0,19155.0,1530.0,17164.0,1573.0,3847.0,676.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,7.0,11.0,Baltimore city,Kent,24_510,44_003,outflow_05_09_Rhode Island.csv,2005,2009
94,25,5.0,44.0,3.0,Massachusetts,Bristol County,539077.0,507.0,471897.0,2722.0,64293.0,2581.0,42663.0,1921.0,12132.0,1822.0,9498.0,1306.0,2887.0,718.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,431.0,421.0,Bristol,Kent,25_005,44_003,outflow_05_09_Rhode Island.csv,2005,2009
95,25,9.0,44.0,3.0,Massachusetts,Essex County,727232.0,590.0,638908.0,3714.0,84071.0,3596.0,58523.0,3233.0,13076.0,1276.0,12472.0,1173.0,4253.0,875.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,24.0,40.0,Essex,Kent,25_009,44_003,outflow_05_09_Rhode Island.csv,2005,2009
96,25,13.0,44.0,3.0,Massachusetts,Hampden County,462422.0,452.0,398258.0,2792.0,60774.0,2552.0,44868.0,2450.0,6735.0,1008.0,9171.0,1239.0,3390.0,720.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,22.0,36.0,Hampden,Kent,25_013,44_003,outflow_05_09_Rhode Island.csv,2005,2009
97,25,17.0,44.0,3.0,Massachusetts,Middlesex County,1462248.0,718.0,1250323.0,5351.0,194862.0,5176.0,113632.0,4796.0,41666.0,2208.0,39564.0,2090.0,17063.0,1415.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,110.0,87.0,Middlesex,Kent,25_017,44_003,outflow_05_09_Rhode Island.csv,2005,2009
98,25,21.0,44.0,3.0,Massachusetts,Norfolk County,650306.0,473.0,572115.0,2794.0,72789.0,2768.0,35092.0,2040.0,24852.0,1764.0,12845.0,1131.0,5402.0,891.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,94.0,126.0,Norfolk,Kent,25_021,44_003,outflow_05_09_Rhode Island.csv,2005,2009
99,25,25.0,44.0,3.0,Massachusetts,Suffolk County,720614.0,766.0,559410.0,4973.0,148135.0,4912.0,87295.0,4179.0,33014.0,2083.0,27826.0,1880.0,13069.0,1542.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,37.0,37.0,Suffolk,Kent,25_025,44_003,outflow_05_09_Rhode Island.csv,2005,2009
100,25,27.0,44.0,3.0,Massachusetts,Worcester County,786786.0,541.0,692729.0,4217.0,89913.0,3869.0,60930.0,2719.0,15992.0,1738.0,12991.0,1674.0,4144.0,689.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,127.0,92.0,Worcester,Kent,25_027,44_003,outflow_05_09_Rhode Island.csv,2005,2009
101,26,99.0,44.0,3.0,Michigan,Macomb County,818730.0,466.0,723251.0,3530.0,92070.0,3392.0,59367.0,2790.0,27438.0,1771.0,5265.0,766.0,3409.0,667.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,11.0,18.0,Macomb,Kent,26_099,44_003,outflow_05_09_Rhode Island.csv,2005,2009
102,26,125.0,44.0,3.0,Michigan,Oakland County,1189034.0,683.0,1030982.0,4435.0,148811.0,4331.0,92068.0,3577.0,41736.0,2060.0,15007.0,1330.0,9241.0,909.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,34.0,54.0,Oakland,Kent,26_125,44_003,outflow_05_09_Rhode Island.csv,2005,2009
103,27,53.0,44.0,3.0,Minnesota,Hennepin County,1119973.0,686.0,917935.0,4466.0,193382.0,4563.0,125553.0,3935.0,35258.0,2247.0,32571.0,1853.0,8656.0,911.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,12.0,18.0,Hennepin,Kent,27_053,44_003,outflow_05_09_Rhode Island.csv,2005,2009
104,27,123.0,44.0,3.0,Minnesota,Ramsey County,492887.0,467.0,406501.0,2949.0,82512.0,2917.0,45579.0,2257.0,25427.0,1650.0,11506.0,1311.0,3874.0,650.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,45.0,61.0,Ramsey,Kent,27_123,44_003,outflow_05_09_Rhode Island.csv,2005,2009
105,29,77.0,44.0,3.0,Missouri,Greene County,259313.0,344.0,197923.0,2041.0,60322.0,2046.0,36433.0,1870.0,13868.0,1134.0,10021.0,1081.0,1068.0,283.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,13.0,21.0,Greene,Kent,29_077,44_003,outflow_05_09_Rhode Island.csv,2005,2009
106,29,510.0,44.0,3.0,Missouri,St. Louis city,349424.0,571.0,276879.0,3161.0,70486.0,3058.0,43230.0,2488.0,17500.0,1448.0,9756.0,1030.0,2059.0,521.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,13.0,21.0,St. Louis city,Kent,29_510,44_003,outflow_05_09_Rhode Island.csv,2005,2009
107,30,93.0,44.0,3.0,Montana,Silver Bow County,32406.0,135.0,26168.0,809.0,6160.0,777.0,3786.0,639.0,1473.0,507.0,901.0,263.0,78.0,60.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,11.0,18.0,Silver Bow,Kent,30_093,44_003,outflow_05_09_Rhode Island.csv,2005,2009
108,32,3.0,44.0,3.0,Nevada,Clark County,1792475.0,1136.0,1390931.0,7574.0,386974.0,7446.0,283754.0,6564.0,4336.0,803.0,98884.0,3526.0,14570.0,1365.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,24.0,27.0,Clark,Kent,32_003,44_003,outflow_05_09_Rhode Island.csv,2005,2009
109,33,3.0,44.0,3.0,New Hampshire,Carroll County,47296.0,102.0,42192.0,799.0,5068.0,789.0,2334.0,537.0,945.0,360.0,1789.0,492.0,36.0,28.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,12.0,18.0,Carroll,Kent,33_003,44_003,outflow_05_09_Rhode Island.csv,2005,2009
110,33,5.0,44.0,3.0,New Hampshire,Cheshire County,76445.0,145.0,64842.0,1086.0,11511.0,1068.0,6057.0,754.0,1494.0,353.0,3960.0,542.0,92.0,57.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,27.0,31.0,Cheshire,Kent,33_005,44_003,outflow_05_09_Rhode Island.csv,2005,2009
111,33,11.0,44.0,3.0,New Hampshire,Hillsborough County,397794.0,421.0,340580.0,2886.0,54920.0,2752.0,34804.0,2374.0,7230.0,971.0,12886.0,1236.0,2294.0,568.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,12.0,19.0,Hillsborough,Kent,33_011,44_003,outflow_05_09_Rhode Island.csv,2005,2009
112,33,15.0,44.0,3.0,New Hampshire,Rockingham County,293846.0,322.0,263180.0,1630.0,29601.0,1675.0,14453.0,1206.0,5754.0,829.0,9394.0,1119.0,1065.0,334.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,23.0,37.0,Rockingham,Kent,33_015,44_003,outflow_05_09_Rhode Island.csv,2005,2009
113,34,13.0,44.0,3.0,New Jersey,Essex County,759379.0,832.0,657212.0,3910.0,95156.0,3838.0,67717.0,3316.0,14494.0,1235.0,12945.0,1367.0,7011.0,964.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,22.0,35.0,Essex,Kent,34_013,44_003,outflow_05_09_Rhode Island.csv,2005,2009
114,34,25.0,44.0,3.0,New Jersey,Monmouth County,634574.0,538.0,570066.0,2803.0,62022.0,2776.0,37834.0,2285.0,13882.0,1335.0,10306.0,1211.0,2486.0,436.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,9.0,13.0,Monmouth,Kent,34_025,44_003,outflow_05_09_Rhode Island.csv,2005,2009
115,36,33.0,44.0,3.0,New York,Franklin County,50000.0,92.0,40448.0,919.0,9465.0,895.0,4449.0,764.0,4234.0,551.0,782.0,246.0,87.0,66.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,65.0,77.0,Franklin,Kent,36_033,44_003,outflow_05_09_Rhode Island.csv,2005,2009
