,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
7277,107.0,EUR,,Montana,Wheatland County,2073.0,29.0,1879.0,101.0,193.0,102.0,145.0,101.0,34.0,24.0,14.0,11.0,1.0,2.0,Europe,-,,,,,,,,,,,,,,,1.0,2.0,Wheatland,,30_107,Europe,inflow_13_17_Montana.csv,2013,2017
7278,109.0,30,93.0,Montana,Wibaux County,1107.0,111.0,993.0,102.0,114.0,85.0,75.0,76.0,4.0,8.0,35.0,45.0,,,Montana,Silver Bow County,33274.0,860.0,28291.0,829.0,4983.0,799.0,2873.0,635.0,1038.0,242.0,1072.0,380.0,,,2.0,4.0,Wibaux,Silver Bow,30_109,30_093,inflow_13_17_Montana.csv,2013,2017
7279,109.0,30,99.0,Montana,Wibaux County,1107.0,111.0,993.0,102.0,114.0,85.0,75.0,76.0,4.0,8.0,35.0,45.0,,,Montana,Teton County,5714.0,147.0,5238.0,155.0,476.0,137.0,269.0,100.0,116.0,59.0,91.0,70.0,,,2.0,4.0,Wibaux,Teton,30_109,30_099,inflow_13_17_Montana.csv,2013,2017
7280,109.0,38,15.0,Montana,Wibaux County,1107.0,111.0,993.0,102.0,114.0,85.0,75.0,76.0,4.0,8.0,35.0,45.0,,,North Dakota,Burleigh County,90428.0,882.0,76991.0,998.0,13437.0,1057.0,7316.0,793.0,3422.0,516.0,2699.0,446.0,,,31.0,45.0,Wibaux,Burleigh,30_109,38_015,inflow_13_17_Montana.csv,2013,2017
7281,109.0,53,35.0,Montana,Wibaux County,1107.0,111.0,993.0,102.0,114.0,85.0,75.0,76.0,4.0,8.0,35.0,45.0,,,Washington,Kitsap County,250679.0,2209.0,208099.0,2400.0,42580.0,2264.0,25156.0,1738.0,8860.0,911.0,8564.0,964.0,,,2.0,4.0,Wibaux,Kitsap,30_109,53_035,inflow_13_17_Montana.csv,2013,2017
7282,109.0,53,63.0,Montana,Wibaux County,1107.0,111.0,993.0,102.0,114.0,85.0,75.0,76.0,4.0,8.0,35.0,45.0,,,Washington,Spokane County,471686.0,2327.0,396104.0,3065.0,75582.0,2985.0,55103.0,2564.0,9205.0,1033.0,11274.0,1031.0,,,2.0,4.0,Wibaux,Spokane,30_109,53_063,inflow_13_17_Montana.csv,2013,2017
7283,111.0,01,45.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Alabama,Dale County,47952.0,1007.0,39693.0,938.0,8259.0,1036.0,3450.0,612.0,2261.0,423.0,2548.0,591.0,,,3.0,6.0,Yellowstone,Dale,30_111,01_045,inflow_13_17_Montana.csv,2013,2017
7284,111.0,01,53.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Alabama,Escambia County,37636.0,521.0,34818.0,474.0,2818.0,578.0,1120.0,393.0,896.0,248.0,802.0,320.0,,,8.0,13.0,Yellowstone,Escambia,30_111,01_053,inflow_13_17_Montana.csv,2013,2017
7285,111.0,02,20.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,16.0,22.0,Yellowstone,Anchorage Municipality,30_111,02_020,inflow_13_17_Montana.csv,2013,2017
7286,111.0,02,122.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Alaska,Kenai Peninsula Borough,59615.0,1017.0,47233.0,801.0,12382.0,1147.0,6209.0,812.0,1370.0,338.0,4803.0,830.0,,,3.0,5.0,Yellowstone,Kenai Peninsula Borough,30_111,02_122,inflow_13_17_Montana.csv,2013,2017
7287,111.0,04,13.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,159.0,107.0,Yellowstone,Maricopa,30_111,04_013,inflow_13_17_Montana.csv,2013,2017
7288,111.0,04,15.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Arizona,Mohave County,198262.0,2097.0,162599.0,2020.0,35663.0,2283.0,21843.0,1700.0,5146.0,816.0,8674.0,997.0,,,9.0,15.0,Yellowstone,Mohave,30_111,04_015,inflow_13_17_Montana.csv,2013,2017
7289,111.0,04,19.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,17.0,21.0,Yellowstone,Pima,30_111,04_019,inflow_13_17_Montana.csv,2013,2017
7290,111.0,05,119.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Arkansas,Pulaski County,391150.0,2397.0,324125.0,3685.0,66997.0,3546.0,42283.0,3133.0,12300.0,987.0,12414.0,1101.0,28.0,45.0,20.0,30.0,Yellowstone,Pulaski,30_111,05_119,inflow_13_17_Montana.csv,2013,2017
7291,111.0,05,131.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Arkansas,Sebastian County,123794.0,1357.0,104758.0,1549.0,19036.0,1525.0,12298.0,1260.0,3622.0,574.0,3116.0,508.0,,,27.0,33.0,Yellowstone,Sebastian,30_111,05_131,inflow_13_17_Montana.csv,2013,2017
7292,111.0,05,145.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Arkansas,White County,75817.0,1148.0,61727.0,1263.0,14090.0,1347.0,9755.0,1153.0,2651.0,524.0,1684.0,362.0,,,21.0,33.0,Yellowstone,White,30_111,05_145,inflow_13_17_Montana.csv,2013,2017
7293,111.0,06,1.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,8.0,13.0,Yellowstone,Alameda,30_111,06_001,inflow_13_17_Montana.csv,2013,2017
7294,111.0,06,13.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Contra Costa County,1096530.0,4659.0,963562.0,4578.0,132968.0,4963.0,82389.0,3956.0,35401.0,2114.0,15178.0,1365.0,,,16.0,19.0,Yellowstone,Contra Costa,30_111,06_013,inflow_13_17_Montana.csv,2013,2017
7295,111.0,06,19.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Fresno County,954100.0,2571.0,808660.0,4320.0,145440.0,4474.0,115715.0,4262.0,20912.0,1532.0,8813.0,1029.0,,,6.0,9.0,Yellowstone,Fresno,30_111,06_019,inflow_13_17_Montana.csv,2013,2017
7296,111.0,06,29.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Kern County,859398.0,3266.0,728051.0,4949.0,131347.0,5135.0,95480.0,4754.0,22302.0,1333.0,13565.0,1428.0,,,114.0,139.0,Yellowstone,Kern,30_111,06_029,inflow_13_17_Montana.csv,2013,2017
7297,111.0,06,37.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,32.0,41.0,Yellowstone,Los Angeles,30_111,06_037,inflow_13_17_Montana.csv,2013,2017
7298,111.0,06,59.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,26.0,44.0,Yellowstone,Orange,30_111,06_059,inflow_13_17_Montana.csv,2013,2017
7299,111.0,06,65.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Riverside County,2296754.0,6090.0,1997914.0,6672.0,298803.0,6889.0,201620.0,5423.0,62574.0,2709.0,34609.0,2335.0,37.0,34.0,147.0,150.0,Yellowstone,Riverside,30_111,06_065,inflow_13_17_Montana.csv,2013,2017
7300,111.0,06,67.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Sacramento County,1459862.0,4164.0,1229794.0,5635.0,230068.0,4775.0,163778.0,4822.0,45143.0,2328.0,21147.0,1652.0,,,72.0,71.0,Yellowstone,Sacramento,30_111,06_067,inflow_13_17_Montana.csv,2013,2017
7301,111.0,06,71.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,San Bernardino County,2068728.0,5591.0,1789272.0,7606.0,279456.0,7193.0,183328.0,6363.0,60202.0,2460.0,35926.0,2215.0,,,40.0,61.0,Yellowstone,San Bernardino,30_111,06_071,inflow_13_17_Montana.csv,2013,2017
7302,111.0,06,73.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,24.0,37.0,Yellowstone,San Diego,30_111,06_073,inflow_13_17_Montana.csv,2013,2017
7303,111.0,06,85.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,75.0,84.0,Yellowstone,Santa Clara,30_111,06_085,inflow_13_17_Montana.csv,2013,2017
7304,111.0,06,89.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Shasta County,176840.0,1617.0,150155.0,1775.0,26685.0,1629.0,16604.0,1436.0,6523.0,897.0,3558.0,531.0,,,6.0,7.0,Yellowstone,Shasta,30_111,06_089,inflow_13_17_Montana.csv,2013,2017
7305,111.0,06,95.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,California,Solano County,423294.0,2581.0,363892.0,2532.0,59366.0,2474.0,36254.0,2003.0,15555.0,1294.0,7557.0,808.0,36.0,58.0,7.0,12.0,Yellowstone,Solano,30_111,06_095,inflow_13_17_Montana.csv,2013,2017
7306,111.0,08,5.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Arapahoe County,612269.0,3956.0,500547.0,3900.0,111722.0,3803.0,53268.0,2754.0,39514.0,1915.0,18940.0,1545.0,,,6.0,9.0,Yellowstone,Arapahoe,30_111,08_005,inflow_13_17_Montana.csv,2013,2017
7307,111.0,08,11.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Bent County,5588.0,256.0,4916.0,240.0,672.0,171.0,264.0,114.0,347.0,105.0,61.0,49.0,,,8.0,13.0,Yellowstone,Bent,30_111,08_011,inflow_13_17_Montana.csv,2013,2017
7308,111.0,08,13.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Boulder County,302941.0,2214.0,242280.0,2238.0,60661.0,2646.0,34483.0,1960.0,15774.0,1152.0,10404.0,937.0,,,10.0,16.0,Yellowstone,Boulder,30_111,08_013,inflow_13_17_Montana.csv,2013,2017
7309,111.0,08,14.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Broomfield County,59467.0,1271.0,50287.0,962.0,9180.0,1053.0,2253.0,522.0,4895.0,615.0,2032.0,534.0,,,8.0,12.0,Yellowstone,Broomfield,30_111,08_014,inflow_13_17_Montana.csv,2013,2017
7310,111.0,08,19.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Clear Creek County,8794.0,434.0,7693.0,300.0,1101.0,321.0,284.0,128.0,671.0,256.0,146.0,99.0,,,20.0,33.0,Yellowstone,Clear Creek,30_111,08_019,inflow_13_17_Montana.csv,2013,2017
7311,111.0,08,29.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Delta County,30506.0,661.0,26145.0,630.0,4361.0,695.0,1911.0,476.0,1793.0,448.0,657.0,217.0,,,65.0,75.0,Yellowstone,Delta,30_111,08_029,inflow_13_17_Montana.csv,2013,2017
7312,111.0,08,31.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Denver County,666557.0,3849.0,528575.0,2917.0,137982.0,3890.0,62854.0,2608.0,51209.0,2538.0,23919.0,1581.0,,,5.0,8.0,Yellowstone,Denver,30_111,08_031,inflow_13_17_Montana.csv,2013,2017
7313,111.0,08,35.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Douglas County,313385.0,2038.0,265781.0,2683.0,47604.0,2572.0,21535.0,1870.0,16069.0,1398.0,10000.0,967.0,,,47.0,64.0,Yellowstone,Douglas,30_111,08_035,inflow_13_17_Montana.csv,2013,2017
7314,111.0,08,39.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Elbert County,24477.0,869.0,21710.0,568.0,2767.0,684.0,275.0,110.0,2047.0,644.0,445.0,173.0,,,8.0,12.0,Yellowstone,Elbert,30_111,08_039,inflow_13_17_Montana.csv,2013,2017
7315,111.0,08,43.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Fremont County,47083.0,802.0,39159.0,874.0,7924.0,764.0,4007.0,569.0,2300.0,447.0,1617.0,319.0,,,4.0,8.0,Yellowstone,Fremont,30_111,08_043,inflow_13_17_Montana.csv,2013,2017
7316,111.0,08,59.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Jefferson County,555207.0,3216.0,472154.0,2478.0,83053.0,3362.0,37814.0,2044.0,31914.0,1909.0,13325.0,1145.0,,,20.0,22.0,Yellowstone,Jefferson,30_111,08_059,inflow_13_17_Montana.csv,2013,2017
7317,111.0,08,69.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Larimer County,319702.0,2226.0,258042.0,2127.0,61660.0,2391.0,37199.0,1828.0,12054.0,950.0,12407.0,1314.0,,,11.0,16.0,Yellowstone,Larimer,30_111,08_069,inflow_13_17_Montana.csv,2013,2017
7318,111.0,08,77.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Mesa County,144092.0,1710.0,117949.0,2047.0,26143.0,1907.0,18212.0,1600.0,3491.0,526.0,4440.0,678.0,,,10.0,14.0,Yellowstone,Mesa,30_111,08_077,inflow_13_17_Montana.csv,2013,2017
7319,111.0,08,123.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Colorado,Weld County,273442.0,2077.0,231448.0,2285.0,41994.0,2131.0,24387.0,1677.0,11725.0,1072.0,5882.0,601.0,,,4.0,9.0,Yellowstone,Weld,30_111,08_123,inflow_13_17_Montana.csv,2013,2017
7320,111.0,12,1.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Florida,Alachua County,254414.0,2077.0,197384.0,2304.0,56950.0,2683.0,33190.0,2253.0,15180.0,1305.0,8580.0,964.0,80.0,97.0,15.0,22.0,Yellowstone,Alachua,30_111,12_001,inflow_13_17_Montana.csv,2013,2017
7321,111.0,12,9.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Florida,Brevard County,553459.0,3050.0,480913.0,3863.0,72546.0,4002.0,47130.0,3432.0,12034.0,1548.0,13382.0,1304.0,,,61.0,98.0,Yellowstone,Brevard,30_111,12_009,inflow_13_17_Montana.csv,2013,2017
7322,111.0,12,86.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Florida,Miami-Dade County,2665776.0,4975.0,2352487.0,6682.0,312806.0,7404.0,218528.0,5933.0,54549.0,3416.0,39729.0,2147.0,483.0,176.0,13.0,17.0,Yellowstone,Miami-Dade,30_111,12_086,inflow_13_17_Montana.csv,2013,2017
7323,111.0,12,101.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Florida,Pasco County,488562.0,2600.0,430564.0,2697.0,57752.0,2199.0,29293.0,1754.0,18556.0,1409.0,9903.0,956.0,246.0,188.0,106.0,155.0,Yellowstone,Pasco,30_111,12_101,inflow_13_17_Montana.csv,2013,2017
7324,111.0,13,153.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Georgia,Houston County,147763.0,1962.0,123686.0,2131.0,24077.0,2073.0,13971.0,1619.0,6563.0,1128.0,3543.0,619.0,,,9.0,15.0,Yellowstone,Houston,30_111,13_153,inflow_13_17_Montana.csv,2013,2017
7325,111.0,13,233.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Georgia,Polk County,41112.0,1006.0,35670.0,923.0,5442.0,937.0,2989.0,787.0,2030.0,578.0,423.0,238.0,,,1.0,3.0,Yellowstone,Polk,30_111,13_233,inflow_13_17_Montana.csv,2013,2017
7326,111.0,15,1.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Hawaii,Hawaii County,193180.0,1504.0,171445.0,1991.0,21735.0,1632.0,13971.0,1538.0,2565.0,518.0,5199.0,646.0,,,10.0,16.0,Yellowstone,Hawaii,30_111,15_001,inflow_13_17_Montana.csv,2013,2017
7327,111.0,16,1.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Idaho,Ada County,426288.0,2575.0,355999.0,3657.0,70289.0,3698.0,45100.0,3124.0,11707.0,1298.0,13482.0,1199.0,,,52.0,38.0,Yellowstone,Ada,30_111,16_001,inflow_13_17_Montana.csv,2013,2017
7328,111.0,16,5.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Idaho,Bannock County,83036.0,1010.0,67480.0,1198.0,15556.0,1374.0,9200.0,991.0,2954.0,463.0,3402.0,747.0,,,6.0,10.0,Yellowstone,Bannock,30_111,16_005,inflow_13_17_Montana.csv,2013,2017
7329,111.0,16,13.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Idaho,Blaine County,21527.0,526.0,19093.0,532.0,2434.0,513.0,1008.0,333.0,826.0,284.0,600.0,229.0,,,3.0,6.0,Yellowstone,Blaine,30_111,16_013,inflow_13_17_Montana.csv,2013,2017
7330,111.0,16,19.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Idaho,Bonneville County,107060.0,1272.0,88615.0,1319.0,18445.0,1426.0,12079.0,1210.0,2622.0,578.0,3744.0,661.0,,,38.0,59.0,Yellowstone,Bonneville,30_111,16_019,inflow_13_17_Montana.csv,2013,2017
7331,111.0,16,55.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,15.0,23.0,Yellowstone,Kootenai,30_111,16_055,inflow_13_17_Montana.csv,2013,2017
7332,111.0,17,31.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Illinois,Cook County,5220006.0,6123.0,4489327.0,9175.0,730510.0,9771.0,511224.0,8099.0,81478.0,2827.0,137808.0,4377.0,169.0,87.0,35.0,42.0,Yellowstone,Cook,30_111,17_031,inflow_13_17_Montana.csv,2013,2017
7333,111.0,17,93.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Illinois,Kendall County,122215.0,1752.0,107413.0,1981.0,14802.0,1571.0,6009.0,1415.0,6075.0,733.0,2718.0,539.0,,,4.0,6.0,Yellowstone,Kendall,30_111,17_093,inflow_13_17_Montana.csv,2013,2017
7334,111.0,17,199.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Illinois,Williamson County,67571.0,820.0,59306.0,798.0,8265.0,983.0,4386.0,696.0,2126.0,441.0,1753.0,458.0,,,25.0,38.0,Yellowstone,Williamson,30_111,17_199,inflow_13_17_Montana.csv,2013,2017
7335,111.0,17,203.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Illinois,Woodford County,38457.0,694.0,34301.0,577.0,4156.0,698.0,2186.0,461.0,1287.0,355.0,683.0,290.0,,,63.0,89.0,Yellowstone,Woodford,30_111,17_203,inflow_13_17_Montana.csv,2013,2017
7336,111.0,18,5.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Indiana,Bartholomew County,79559.0,1017.0,68592.0,904.0,10967.0,1070.0,6448.0,749.0,2906.0,635.0,1613.0,395.0,,,3.0,7.0,Yellowstone,Bartholomew,30_111,18_005,inflow_13_17_Montana.csv,2013,2017
7337,111.0,18,63.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Indiana,Hendricks County,155217.0,2077.0,134445.0,2096.0,20772.0,1615.0,9762.0,1266.0,8265.0,859.0,2745.0,449.0,,,3.0,6.0,Yellowstone,Hendricks,30_111,18_063,inflow_13_17_Montana.csv,2013,2017
7338,111.0,18,77.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Indiana,Jefferson County,31541.0,718.0,26035.0,815.0,5506.0,896.0,3022.0,686.0,1668.0,495.0,816.0,221.0,,,19.0,30.0,Yellowstone,Jefferson,30_111,18_077,inflow_13_17_Montana.csv,2013,2017
7339,111.0,19,103.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Iowa,Johnson County,139883.0,1725.0,107057.0,1674.0,32826.0,1981.0,19563.0,1340.0,5647.0,842.0,7616.0,982.0,,,27.0,44.0,Yellowstone,Johnson,30_111,19_103,inflow_13_17_Montana.csv,2013,2017
7340,111.0,20,79.0,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Kansas,Harvey County,34722.0,621.0,29606.0,755.0,5116.0,820.0,2611.0,641.0,1632.0,318.0,873.0,235.0,,,20.0,32.0,Yellowstone,Harvey,30_111,20_079,inflow_13_17_Montana.csv,2013,2017
