,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1267,5.0,32,31.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Nevada,Washoe County,416465.0,2335.0,329402.0,3261.0,87063.0,3792.0,65110.0,3140.0,5858.0,831.0,16095.0,1371.0,,,6.0,12.0,Cheshire,Washoe,33_005,32_031,inflow_09_13_New Hampshire.csv,2009,2013
1268,5.0,33,1.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Belknap County,59838.0,1017.0,53285.0,825.0,6553.0,907.0,2945.0,573.0,2297.0,528.0,1311.0,415.0,,,61.0,46.0,Cheshire,Belknap,33_005,33_001,inflow_09_13_New Hampshire.csv,2009,2013
1269,5.0,33,3.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Carroll County,48152.0,748.0,42066.0,746.0,6086.0,835.0,2856.0,576.0,1430.0,392.0,1800.0,402.0,,,48.0,36.0,Cheshire,Carroll,33_005,33_003,inflow_09_13_New Hampshire.csv,2009,2013
1270,5.0,33,7.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Coos County,31789.0,375.0,27927.0,439.0,3862.0,423.0,2691.0,384.0,617.0,194.0,554.0,176.0,,,33.0,31.0,Cheshire,Coos,33_005,33_007,inflow_09_13_New Hampshire.csv,2009,2013
1271,5.0,33,9.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Grafton County,86802.0,944.0,74491.0,854.0,12311.0,981.0,5689.0,765.0,2160.0,412.0,4462.0,600.0,,,183.0,135.0,Cheshire,Grafton,33_005,33_009,inflow_09_13_New Hampshire.csv,2009,2013
1272,5.0,33,11.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Hillsborough County,398548.0,2146.0,344397.0,2396.0,54151.0,2778.0,32985.0,2264.0,7846.0,1045.0,13320.0,1290.0,,,802.0,309.0,Cheshire,Hillsborough,33_005,33_011,inflow_09_13_New Hampshire.csv,2009,2013
1273,5.0,33,13.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Merrimack County,145438.0,1422.0,126152.0,1194.0,19275.0,1324.0,9916.0,927.0,4951.0,722.0,4408.0,780.0,11.0,17.0,231.0,128.0,Cheshire,Merrimack,33_005,33_013,inflow_09_13_New Hampshire.csv,2009,2013
1274,5.0,33,15.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Rockingham County,296701.0,1674.0,263599.0,1816.0,33102.0,2006.0,16178.0,1588.0,7283.0,897.0,9641.0,928.0,,,213.0,106.0,Cheshire,Rockingham,33_005,33_015,inflow_09_13_New Hampshire.csv,2009,2013
1275,5.0,33,17.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Strafford County,118369.0,1546.0,98647.0,1459.0,19722.0,1534.0,12864.0,1109.0,2689.0,600.0,4169.0,798.0,,,48.0,41.0,Cheshire,Strafford,33_005,33_017,inflow_09_13_New Hampshire.csv,2009,2013
1276,5.0,33,19.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Hampshire,Sullivan County,42989.0,691.0,37191.0,685.0,5798.0,597.0,3442.0,473.0,1155.0,292.0,1201.0,281.0,,,228.0,140.0,Cheshire,Sullivan,33_005,33_019,inflow_09_13_New Hampshire.csv,2009,2013
1277,5.0,34,23.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Jersey,Middlesex County,803876.0,3087.0,719786.0,2828.0,83626.0,3358.0,48282.0,2308.0,18141.0,1494.0,17203.0,1527.0,464.0,207.0,30.0,40.0,Cheshire,Middlesex,33_005,34_023,inflow_09_13_New Hampshire.csv,2009,2013
1278,5.0,34,25.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Jersey,Monmouth County,627100.0,2100.0,567932.0,2618.0,59168.0,2756.0,33113.0,2183.0,11190.0,994.0,14865.0,1167.0,,,4.0,6.0,Cheshire,Monmouth,33_005,34_025,inflow_09_13_New Hampshire.csv,2009,2013
1279,5.0,34,31.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Jersey,Passaic County,501307.0,1785.0,459197.0,2460.0,41987.0,2382.0,24062.0,2010.0,10089.0,1082.0,7836.0,1028.0,123.0,101.0,5.0,11.0,Cheshire,Passaic,33_005,34_031,inflow_09_13_New Hampshire.csv,2009,2013
1280,5.0,34,39.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Jersey,Union County,532654.0,2395.0,476442.0,2398.0,56160.0,2838.0,32179.0,2151.0,13164.0,1285.0,10817.0,983.0,52.0,80.0,11.0,16.0,Cheshire,Union,33_005,34_039,inflow_09_13_New Hampshire.csv,2009,2013
1281,5.0,35,3.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New Mexico,Catron County,3656.0,177.0,3259.0,204.0,397.0,193.0,161.0,138.0,92.0,62.0,144.0,82.0,,,2.0,3.0,Cheshire,Catron,33_005,35_003,inflow_09_13_New Hampshire.csv,2009,2013
1282,5.0,36,1.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Albany County,299547.0,1983.0,258335.0,1900.0,41162.0,1801.0,22803.0,1493.0,12435.0,1070.0,5924.0,615.0,50.0,41.0,27.0,26.0,Cheshire,Albany,33_005,36_001,inflow_09_13_New Hampshire.csv,2009,2013
1283,5.0,36,5.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Bronx County,1369133.0,4024.0,1209594.0,4943.0,159041.0,5153.0,101520.0,4123.0,31054.0,2138.0,26467.0,1955.0,498.0,148.0,8.0,12.0,Cheshire,Bronx,33_005,36_005,inflow_09_13_New Hampshire.csv,2009,2013
1284,5.0,36,61.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,New York County,1567277.0,5476.0,1329165.0,5955.0,236897.0,5657.0,123822.0,4221.0,56803.0,2355.0,56272.0,2449.0,1215.0,380.0,7.0,10.0,Cheshire,New York,33_005,36_061,inflow_09_13_New Hampshire.csv,2009,2013
1285,5.0,36,79.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Putnam County,100059.0,1161.0,92483.0,809.0,7576.0,824.0,2294.0,403.0,3039.0,613.0,2243.0,456.0,,,3.0,7.0,Cheshire,Putnam,33_005,36_079,inflow_09_13_New Hampshire.csv,2009,2013
1286,5.0,36,81.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Queens County,2225293.0,5055.0,2008874.0,5484.0,216229.0,5718.0,133073.0,4389.0,48485.0,2149.0,34671.0,1746.0,190.0,99.0,17.0,20.0,Cheshire,Queens,33_005,36_081,inflow_09_13_New Hampshire.csv,2009,2013
1287,5.0,36,83.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Rensselaer County,154998.0,1384.0,136235.0,1238.0,18763.0,1501.0,10540.0,1135.0,5596.0,713.0,2627.0,492.0,,,17.0,22.0,Cheshire,Rensselaer,33_005,36_083,inflow_09_13_New Hampshire.csv,2009,2013
1288,5.0,36,93.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Schenectady County,153692.0,1023.0,138171.0,1183.0,15485.0,992.0,7998.0,881.0,4941.0,636.0,2546.0,479.0,36.0,40.0,19.0,24.0,Cheshire,Schenectady,33_005,36_093,inflow_09_13_New Hampshire.csv,2009,2013
1289,5.0,36,103.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Suffolk County,1486725.0,2925.0,1377190.0,3616.0,109479.0,3135.0,70323.0,2955.0,16713.0,1049.0,22443.0,1380.0,56.0,41.0,17.0,25.0,Cheshire,Suffolk,33_005,36_103,inflow_09_13_New Hampshire.csv,2009,2013
1290,5.0,36,109.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Tompkins County,94624.0,1457.0,74943.0,1306.0,19681.0,1360.0,11233.0,1070.0,3346.0,579.0,5102.0,558.0,,,52.0,56.0,Cheshire,Tompkins,33_005,36_109,inflow_09_13_New Hampshire.csv,2009,2013
1291,5.0,36,119.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,New York,Westchester County,941269.0,2717.0,847828.0,3987.0,93370.0,3945.0,58393.0,3251.0,15868.0,1136.0,19109.0,1496.0,71.0,67.0,72.0,53.0,Cheshire,Westchester,33_005,36_119,inflow_09_13_New Hampshire.csv,2009,2013
1292,5.0,37,105.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,North Carolina,Lee County,58319.0,1114.0,49670.0,931.0,8649.0,922.0,4949.0,726.0,2467.0,538.0,1233.0,553.0,,,22.0,25.0,Cheshire,Lee,33_005,37_105,inflow_09_13_New Hampshire.csv,2009,2013
1293,5.0,37,159.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,North Carolina,Rowan County,137061.0,1511.0,119503.0,1491.0,17558.0,1531.0,10007.0,1144.0,4966.0,799.0,2585.0,583.0,,,9.0,14.0,Cheshire,Rowan,33_005,37_159,inflow_09_13_New Hampshire.csv,2009,2013
1294,5.0,37,179.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,North Carolina,Union County,199784.0,1538.0,178405.0,1769.0,21362.0,1637.0,11778.0,1362.0,5441.0,669.0,4143.0,794.0,17.0,30.0,24.0,38.0,Cheshire,Union,33_005,37_179,inflow_09_13_New Hampshire.csv,2009,2013
1295,5.0,39,165.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Ohio,Warren County,210606.0,2018.0,185772.0,1778.0,24834.0,1887.0,10907.0,1260.0,9599.0,990.0,4328.0,640.0,,,18.0,26.0,Cheshire,Warren,33_005,39_165,inflow_09_13_New Hampshire.csv,2009,2013
1296,5.0,40,113.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Oklahoma,Osage County,48026.0,997.0,42237.0,618.0,5789.0,820.0,1769.0,338.0,3158.0,632.0,862.0,496.0,,,26.0,39.0,Cheshire,Osage,33_005,40_113,inflow_09_13_New Hampshire.csv,2009,2013
1297,5.0,41,51.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Oregon,Multnomah County,727358.0,3658.0,590860.0,3891.0,136498.0,3855.0,87865.0,3290.0,23442.0,1512.0,25191.0,1483.0,,,43.0,53.0,Cheshire,Multnomah,33_005,41_051,inflow_09_13_New Hampshire.csv,2009,2013
1298,5.0,41,67.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Oregon,Washington County,524817.0,2945.0,439763.0,2960.0,85054.0,3289.0,52884.0,2428.0,18321.0,1393.0,13849.0,1382.0,,,45.0,64.0,Cheshire,Washington,33_005,41_067,inflow_09_13_New Hampshire.csv,2009,2013
1299,5.0,42,11.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Pennsylvania,Berks County,405335.0,1806.0,352073.0,2450.0,53224.0,2526.0,38304.0,2068.0,10151.0,880.0,4769.0,750.0,38.0,44.0,31.0,32.0,Cheshire,Berks,33_005,42_011,inflow_09_13_New Hampshire.csv,2009,2013
1300,5.0,42,17.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Pennsylvania,Bucks County,626935.0,1989.0,575686.0,2056.0,51249.0,2194.0,23919.0,1485.0,15060.0,1252.0,12270.0,968.0,,,12.0,19.0,Cheshire,Bucks,33_005,42_017,inflow_09_13_New Hampshire.csv,2009,2013
1301,5.0,42,27.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Pennsylvania,Centre County,139338.0,1577.0,110827.0,1635.0,28511.0,1646.0,18752.0,1349.0,4665.0,513.0,5094.0,775.0,,,7.0,12.0,Cheshire,Centre,33_005,42_027,inflow_09_13_New Hampshire.csv,2009,2013
1302,5.0,42,91.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Pennsylvania,Montgomery County,789110.0,2592.0,714325.0,2747.0,74697.0,3059.0,38311.0,2141.0,21382.0,1281.0,15004.0,1618.0,88.0,68.0,10.0,15.0,Cheshire,Montgomery,33_005,42_091,inflow_09_13_New Hampshire.csv,2009,2013
1303,5.0,44,3.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Rhode Island,Kent County,163376.0,1427.0,147724.0,1165.0,15652.0,1294.0,8182.0,898.0,4174.0,718.0,3296.0,553.0,,,5.0,11.0,Cheshire,Kent,33_005,44_003,inflow_09_13_New Hampshire.csv,2009,2013
1304,5.0,44,5.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Rhode Island,Newport County,81021.0,1223.0,68666.0,1320.0,12355.0,1410.0,5442.0,956.0,1625.0,341.0,5288.0,887.0,,,21.0,22.0,Cheshire,Newport,33_005,44_005,inflow_09_13_New Hampshire.csv,2009,2013
1305,5.0,44,7.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Rhode Island,Providence County,615572.0,2219.0,531959.0,3560.0,83227.0,3951.0,58890.0,3106.0,6846.0,891.0,17491.0,1443.0,386.0,285.0,51.0,45.0,Cheshire,Providence,33_005,44_007,inflow_09_13_New Hampshire.csv,2009,2013
1306,5.0,44,9.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,18.0,27.0,Cheshire,Washington,33_005,44_009,inflow_09_13_New Hampshire.csv,2009,2013
1307,5.0,48,141.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Texas,El Paso County,792368.0,3140.0,678246.0,4157.0,113935.0,4242.0,79237.0,3480.0,10708.0,998.0,23990.0,1686.0,187.0,157.0,57.0,85.0,Cheshire,El Paso,33_005,48_141,inflow_09_13_New Hampshire.csv,2009,2013
1308,5.0,48,209.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Texas,Hays County,154327.0,1910.0,127178.0,2115.0,27149.0,2060.0,14087.0,1757.0,10654.0,1036.0,2408.0,704.0,,,2.0,3.0,Cheshire,Hays,33_005,48_209,inflow_09_13_New Hampshire.csv,2009,2013
1309,5.0,50,7.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Vermont,Chittenden County,152836.0,1297.0,127316.0,1519.0,25520.0,1540.0,17164.0,1277.0,2083.0,296.0,6273.0,844.0,,,29.0,32.0,Cheshire,Chittenden,33_005,50_007,inflow_09_13_New Hampshire.csv,2009,2013
1310,5.0,50,21.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Vermont,Rutland County,60567.0,577.0,52715.0,773.0,7852.0,803.0,5134.0,689.0,812.0,194.0,1906.0,440.0,,,9.0,12.0,Cheshire,Rutland,33_005,50_021,inflow_09_13_New Hampshire.csv,2009,2013
1311,5.0,50,25.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Vermont,Windham County,44078.0,478.0,38849.0,480.0,5229.0,556.0,2660.0,370.0,878.0,266.0,1691.0,304.0,,,330.0,172.0,Cheshire,Windham,33_005,50_025,inflow_09_13_New Hampshire.csv,2009,2013
1312,5.0,50,27.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Vermont,Windsor County,55512.0,724.0,48693.0,682.0,6819.0,619.0,3447.0,438.0,998.0,200.0,2374.0,362.0,,,132.0,110.0,Cheshire,Windsor,33_005,50_027,inflow_09_13_New Hampshire.csv,2009,2013
1313,5.0,51,59.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Virginia,Fairfax County,1078833.0,3767.0,931843.0,4189.0,146931.0,3872.0,73150.0,3193.0,39111.0,2089.0,34670.0,1918.0,59.0,94.0,11.0,21.0,Cheshire,Fairfax,33_005,51_059,inflow_09_13_New Hampshire.csv,2009,2013
1314,5.0,51,810.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Virginia,Virginia Beach city,437760.0,2940.0,358679.0,3041.0,78504.0,3032.0,38319.0,2269.0,17562.0,1534.0,22623.0,1648.0,577.0,339.0,47.0,59.0,Cheshire,Virginia Beach city,33_005,51_810,inflow_09_13_New Hampshire.csv,2009,2013
1315,5.0,53,11.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Washington,Clark County,424873.0,2243.0,358266.0,2579.0,66607.0,2831.0,43578.0,2471.0,7494.0,767.0,15535.0,1397.0,,,6.0,8.0,Cheshire,Clark,33_005,53_011,inflow_09_13_New Hampshire.csv,2009,2013
1316,5.0,53,33.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Washington,King County,1924016.0,5094.0,1589903.0,6173.0,334058.0,5622.0,234346.0,4941.0,43851.0,1991.0,55861.0,2378.0,55.0,65.0,32.0,35.0,Cheshire,King,33_005,53_033,inflow_09_13_New Hampshire.csv,2009,2013
1317,5.0,53,61.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Washington,Snohomish County,708021.0,3281.0,601329.0,3361.0,106692.0,3135.0,71250.0,2465.0,21308.0,1596.0,14134.0,1141.0,,,13.0,21.0,Cheshire,Snohomish,33_005,53_061,inflow_09_13_New Hampshire.csv,2009,2013
1318,5.0,53,67.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Washington,Thurston County,246250.0,1985.0,206482.0,2462.0,39768.0,2112.0,24835.0,1861.0,7575.0,665.0,7358.0,894.0,,,3.0,4.0,Cheshire,Thurston,33_005,53_067,inflow_09_13_New Hampshire.csv,2009,2013
1319,5.0,56,5.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Wyoming,Campbell County,45560.0,883.0,37574.0,967.0,7986.0,1112.0,4734.0,862.0,937.0,261.0,2315.0,518.0,,,13.0,19.0,Cheshire,Campbell,33_005,56_005,inflow_09_13_New Hampshire.csv,2009,2013
1320,5.0,ASI,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Asia,-,,,,,,,,,,,,,,,82.0,71.0,Cheshire,,33_005,Asia,inflow_09_13_New Hampshire.csv,2009,2013
1321,5.0,CAM,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Central America,-,,,,,,,,,,,,,,,8.0,13.0,Cheshire,,33_005,Central America,inflow_09_13_New Hampshire.csv,2009,2013
1322,5.0,EUR,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Europe,-,,,,,,,,,,,,,,,166.0,136.0,Cheshire,,33_005,Europe,inflow_09_13_New Hampshire.csv,2009,2013
1323,5.0,ISL,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,U.S. Island Areas,-,,,,,,,,,,,,,,,47.0,37.0,Cheshire,,33_005,U.S. Island Areas,inflow_09_13_New Hampshire.csv,2009,2013
1324,5.0,NAM,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Northern America,-,,,,,,,,,,,,,,,5.0,8.0,Cheshire,,33_005,Northern America,inflow_09_13_New Hampshire.csv,2009,2013
1325,5.0,OCE,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Oceania and At Sea,-,,,,,,,,,,,,,,,13.0,20.0,Cheshire,,33_005,Oceania and At Sea,inflow_09_13_New Hampshire.csv,2009,2013
1326,5.0,SAM,0.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,South America,-,,,,,,,,,,,,,,,4.0,6.0,Cheshire,,33_005,South America,inflow_09_13_New Hampshire.csv,2009,2013
1327,7.0,04,3.0,New Hampshire,Coos County,32237.0,78.0,27927.0,439.0,4274.0,443.0,2691.0,384.0,782.0,194.0,801.0,154.0,36.0,50.0,Arizona,Cochise County,126912.0,1738.0,104834.0,1448.0,22078.0,1628.0,11117.0,1099.0,3934.0,720.0,7027.0,1000.0,,,2.0,3.0,Coos,Cochise,33_007,04_003,inflow_09_13_New Hampshire.csv,2009,2013
1328,7.0,06,37.0,New Hampshire,Coos County,32237.0,78.0,27927.0,439.0,4274.0,443.0,2691.0,384.0,782.0,194.0,801.0,154.0,36.0,50.0,California,Los Angeles County,9807660.0,9635.0,8451700.0,14171.0,1355690.0,13607.0,1043118.0,12522.0,188628.0,4907.0,123944.0,3677.0,270.0,190.0,1.0,3.0,Coos,Los Angeles,33_007,06_037,inflow_09_13_New Hampshire.csv,2009,2013
1329,7.0,06,111.0,New Hampshire,Coos County,32237.0,78.0,27927.0,439.0,4274.0,443.0,2691.0,384.0,782.0,194.0,801.0,154.0,36.0,50.0,California,Ventura County,814106.0,3213.0,708796.0,4001.0,105310.0,4079.0,71815.0,3623.0,21266.0,1601.0,12229.0,1164.0,,,7.0,11.0,Coos,Ventura,33_007,06_111,inflow_09_13_New Hampshire.csv,2009,2013
1330,7.0,08,1.0,New Hampshire,Coos County,32237.0,78.0,27927.0,439.0,4274.0,443.0,2691.0,384.0,782.0,194.0,801.0,154.0,36.0,50.0,Colorado,Adams County,439827.0,3479.0,366358.0,3702.0,73469.0,2825.0,37658.0,2486.0,26798.0,1966.0,9013.0,1051.0,,,9.0,14.0,Coos,Adams,33_007,08_001,inflow_09_13_New Hampshire.csv,2009,2013
