,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
3957,1.0,41,17.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Oregon,Deschutes County,185934.0,2134.0,155009.0,2579.0,30925.0,2346.0,19151.0,2012.0,5432.0,702.0,6342.0,839.0,,,4.0,6.0,Addison,Deschutes,50_001,41_017,inflow_16_20_Vermont.csv,2016,2020
3958,1.0,41,51.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Oregon,Multnomah County,796769.0,3689.0,662035.0,4008.0,134694.0,3727.0,77980.0,3175.0,26349.0,1821.0,30365.0,2030.0,40.0,41.0,21.0,20.0,Addison,Multnomah,50_001,41_051,inflow_16_20_Vermont.csv,2016,2020
3959,1.0,42,3.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,Allegheny County,1201672.0,3311.0,1038350.0,4188.0,163312.0,4616.0,108947.0,3439.0,25337.0,1476.0,29028.0,2218.0,10.0,14.0,10.0,16.0,Addison,Allegheny,50_001,42_003,inflow_16_20_Vermont.csv,2016,2020
3960,1.0,42,17.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,Bucks County,624384.0,2520.0,567893.0,2841.0,56491.0,2716.0,26692.0,2009.0,18166.0,1385.0,11633.0,1119.0,,,4.0,9.0,Addison,Bucks,50_001,42_017,inflow_16_20_Vermont.csv,2016,2020
3961,1.0,42,29.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,Chester County,512410.0,2665.0,454774.0,2780.0,57636.0,2332.0,29875.0,1794.0,15415.0,1317.0,12346.0,1317.0,,,6.0,14.0,Addison,Chester,50_001,42_029,inflow_16_20_Vermont.csv,2016,2020
3962,1.0,42,45.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,Delaware County,554838.0,2546.0,498436.0,2724.0,56380.0,2814.0,29609.0,2045.0,15022.0,1144.0,11749.0,1088.0,22.0,34.0,10.0,19.0,Addison,Delaware,50_001,42_045,inflow_16_20_Vermont.csv,2016,2020
3963,1.0,42,91.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,Montgomery County,817525.0,4242.0,726347.0,3520.0,91128.0,4295.0,45292.0,2696.0,29624.0,2775.0,16212.0,1242.0,50.0,60.0,4.0,8.0,Addison,Montgomery,50_001,42_091,inflow_16_20_Vermont.csv,2016,2020
3964,1.0,42,129.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,Westmoreland County,351546.0,1664.0,318277.0,1772.0,33269.0,2397.0,17628.0,1508.0,10595.0,1193.0,5046.0,808.0,,,9.0,18.0,Addison,Westmoreland,50_001,42_129,inflow_16_20_Vermont.csv,2016,2020
3965,1.0,42,133.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Pennsylvania,York County,438969.0,1913.0,391028.0,2739.0,47846.0,2636.0,31693.0,2107.0,9149.0,880.0,7004.0,958.0,95.0,113.0,8.0,9.0,Addison,York,50_001,42_133,inflow_16_20_Vermont.csv,2016,2020
3966,1.0,44,5.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Rhode Island,Newport County,80234.0,1434.0,69783.0,999.0,10451.0,1184.0,3498.0,624.0,1526.0,372.0,5427.0,883.0,,,6.0,13.0,Addison,Newport,50_001,44_005,inflow_16_20_Vermont.csv,2016,2020
3967,1.0,44,7.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,6.0,13.0,Addison,Providence,50_001,44_007,inflow_16_20_Vermont.csv,2016,2020
3968,1.0,46,103.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,South Dakota,Pennington County,111339.0,1822.0,92351.0,1538.0,18988.0,1693.0,9879.0,1256.0,3365.0,524.0,5744.0,1004.0,,,4.0,7.0,Addison,Pennington,50_001,46_103,inflow_16_20_Vermont.csv,2016,2020
3969,1.0,47,37.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Tennessee,Davidson County,679338.0,4837.0,553135.0,3872.0,126203.0,4585.0,72655.0,3083.0,29709.0,2054.0,23839.0,1934.0,,,16.0,29.0,Addison,Davidson,50_001,47_037,inflow_16_20_Vermont.csv,2016,2020
3970,1.0,47,117.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Tennessee,Marshall County,33634.0,918.0,30804.0,525.0,2830.0,898.0,1093.0,347.0,1424.0,805.0,313.0,235.0,,,3.0,4.0,Addison,Marshall,50_001,47_117,inflow_16_20_Vermont.csv,2016,2020
3971,1.0,47,189.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Tennessee,Wilson County,136186.0,1475.0,121494.0,1434.0,14692.0,1261.0,8049.0,961.0,4690.0,705.0,1953.0,468.0,,,4.0,5.0,Addison,Wilson,50_001,47_189,inflow_16_20_Vermont.csv,2016,2020
3972,1.0,48,135.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Texas,Ector County,159903.0,2453.0,132616.0,2281.0,27287.0,2705.0,15897.0,1996.0,9323.0,1578.0,2067.0,572.0,,,2.0,4.0,Addison,Ector,50_001,48_135,inflow_16_20_Vermont.csv,2016,2020
3973,1.0,48,141.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Texas,El Paso County,824618.0,4292.0,703461.0,4638.0,121042.0,5574.0,78339.0,4043.0,14342.0,1834.0,28361.0,2516.0,115.0,105.0,4.0,9.0,Addison,El Paso,50_001,48_141,inflow_16_20_Vermont.csv,2016,2020
3974,1.0,48,201.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Texas,Harris County,4588530.0,10090.0,3902169.0,12254.0,686134.0,11268.0,504712.0,10048.0,119381.0,5404.0,62041.0,2957.0,227.0,154.0,17.0,23.0,Addison,Harris,50_001,48_201,inflow_16_20_Vermont.csv,2016,2020
3975,1.0,48,339.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Texas,Montgomery County,573615.0,3718.0,504488.0,4394.0,69127.0,3891.0,38782.0,3256.0,22935.0,1822.0,7410.0,1064.0,,,3.0,6.0,Addison,Montgomery,50_001,48_339,inflow_16_20_Vermont.csv,2016,2020
3976,1.0,48,451.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Texas,Tom Green County,115763.0,1612.0,97370.0,1907.0,18393.0,1779.0,10534.0,1389.0,5605.0,856.0,2254.0,474.0,,,6.0,7.0,Addison,Tom Green,50_001,48_451,inflow_16_20_Vermont.csv,2016,2020
3977,1.0,49,19.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Utah,Grand County,9725.0,435.0,8601.0,351.0,1124.0,372.0,345.0,214.0,344.0,159.0,435.0,181.0,,,11.0,19.0,Addison,Grand,50_001,49_019,inflow_16_20_Vermont.csv,2016,2020
3978,1.0,49,57.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Utah,Weber County,249795.0,2152.0,214934.0,2303.0,34861.0,2359.0,19688.0,1884.0,9590.0,1324.0,5583.0,915.0,,,1.0,3.0,Addison,Weber,50_001,49_057,inflow_16_20_Vermont.csv,2016,2020
3979,1.0,50,3.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Bennington County,34774.0,562.0,31865.0,486.0,2909.0,432.0,1238.0,259.0,562.0,175.0,1109.0,304.0,,,39.0,41.0,Addison,Bennington,50_001,50_003,inflow_16_20_Vermont.csv,2016,2020
3980,1.0,50,7.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Chittenden County,155922.0,1642.0,128957.0,1857.0,26965.0,1642.0,18264.0,1469.0,2726.0,510.0,5975.0,865.0,,,341.0,103.0,Addison,Chittenden,50_001,50_007,inflow_16_20_Vermont.csv,2016,2020
3981,1.0,50,11.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Franklin County,49215.0,619.0,43882.0,770.0,5333.0,764.0,3097.0,599.0,1326.0,290.0,910.0,282.0,,,107.0,131.0,Addison,Franklin,50_001,50_011,inflow_16_20_Vermont.csv,2016,2020
3982,1.0,50,13.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Grand Isle County,7209.0,335.0,6426.0,138.0,783.0,340.0,168.0,87.0,313.0,201.0,302.0,236.0,,,12.0,19.0,Addison,Grand Isle,50_001,50_013,inflow_16_20_Vermont.csv,2016,2020
3983,1.0,50,15.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Lamoille County,24787.0,642.0,21340.0,502.0,3447.0,589.0,1566.0,380.0,686.0,226.0,1195.0,383.0,,,20.0,17.0,Addison,Lamoille,50_001,50_015,inflow_16_20_Vermont.csv,2016,2020
3984,1.0,50,17.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,26.0,18.0,Addison,Orange,50_001,50_017,inflow_16_20_Vermont.csv,2016,2020
3985,1.0,50,19.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,11.0,11.0,Addison,Orleans,50_001,50_019,inflow_16_20_Vermont.csv,2016,2020
3986,1.0,50,21.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Rutland County,59033.0,634.0,53505.0,571.0,5528.0,693.0,2533.0,464.0,989.0,240.0,2006.0,413.0,,,134.0,62.0,Addison,Rutland,50_001,50_021,inflow_16_20_Vermont.csv,2016,2020
3987,1.0,50,23.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Washington County,58425.0,716.0,51490.0,718.0,6935.0,774.0,3686.0,542.0,1416.0,321.0,1833.0,431.0,,,84.0,61.0,Addison,Washington,50_001,50_023,inflow_16_20_Vermont.csv,2016,2020
3988,1.0,50,25.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Windham County,42130.0,674.0,36828.0,662.0,5302.0,788.0,2839.0,596.0,859.0,361.0,1604.0,335.0,,,11.0,17.0,Addison,Windham,50_001,50_025,inflow_16_20_Vermont.csv,2016,2020
3989,1.0,50,27.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Windsor County,54803.0,892.0,48762.0,593.0,6041.0,834.0,2529.0,493.0,1149.0,329.0,2363.0,516.0,,,63.0,62.0,Addison,Windsor,50_001,50_027,inflow_16_20_Vermont.csv,2016,2020
3990,1.0,51,59.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Virginia,Fairfax County,1134045.0,5207.0,973366.0,4165.0,160596.0,6251.0,74372.0,3966.0,40403.0,2642.0,45821.0,2938.0,83.0,74.0,12.0,19.0,Addison,Fairfax,50_001,51_059,inflow_16_20_Vermont.csv,2016,2020
3991,1.0,53,33.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Washington,King County,2174996.0,6346.0,1796628.0,7198.0,378261.0,7386.0,251155.0,6382.0,66523.0,2819.0,60583.0,2821.0,107.0,143.0,28.0,23.0,Addison,King,50_001,53_033,inflow_16_20_Vermont.csv,2016,2020
3992,1.0,53,61.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Washington,Snohomish County,793867.0,3906.0,685271.0,3710.0,108596.0,3988.0,64881.0,2851.0,26013.0,1734.0,17702.0,1672.0,,,5.0,12.0,Addison,Snohomish,50_001,53_061,inflow_16_20_Vermont.csv,2016,2020
3993,1.0,53,73.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Washington,Whatcom County,217818.0,1940.0,179471.0,2020.0,38347.0,2290.0,26123.0,1937.0,6406.0,808.0,5818.0,1030.0,,,11.0,13.0,Addison,Whatcom,50_001,53_073,inflow_16_20_Vermont.csv,2016,2020
3994,1.0,54,37.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,West Virginia,Jefferson County,56773.0,1101.0,50107.0,741.0,6666.0,1111.0,2454.0,451.0,2049.0,906.0,2163.0,573.0,,,4.0,6.0,Addison,Jefferson,50_001,54_037,inflow_16_20_Vermont.csv,2016,2020
3995,1.0,55,63.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Wisconsin,La Crosse County,115511.0,1221.0,96834.0,1377.0,18677.0,1500.0,11501.0,1236.0,3688.0,671.0,3488.0,549.0,,,11.0,16.0,Addison,La Crosse,50_001,55_063,inflow_16_20_Vermont.csv,2016,2020
3996,1.0,56,39.0,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Wyoming,Teton County,22520.0,697.0,18448.0,672.0,4072.0,818.0,2189.0,675.0,345.0,181.0,1538.0,389.0,,,6.0,13.0,Addison,Teton,50_001,56_039,inflow_16_20_Vermont.csv,2016,2020
3997,1.0,AFR,,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Africa,-,,,,,,,,,,,,,,,6.0,13.0,Addison,,50_001,Africa,inflow_16_20_Vermont.csv,2016,2020
3998,1.0,ASI,,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Asia,-,,,,,,,,,,,,,,,86.0,44.0,Addison,,50_001,Asia,inflow_16_20_Vermont.csv,2016,2020
3999,1.0,CAM,,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Central America,-,,,,,,,,,,,,,,,32.0,36.0,Addison,,50_001,Central America,inflow_16_20_Vermont.csv,2016,2020
4000,1.0,CAR,,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Caribbean,-,,,,,,,,,,,,,,,4.0,7.0,Addison,,50_001,Caribbean,inflow_16_20_Vermont.csv,2016,2020
4001,1.0,EUR,,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Europe,-,,,,,,,,,,,,,,,80.0,48.0,Addison,,50_001,Europe,inflow_16_20_Vermont.csv,2016,2020
4002,1.0,SAM,,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,South America,-,,,,,,,,,,,,,,,13.0,14.0,Addison,,50_001,South America,inflow_16_20_Vermont.csv,2016,2020
4003,3.0,01,73.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Alabama,Jefferson County,650637.0,2939.0,551514.0,3889.0,99106.0,3901.0,67835.0,3305.0,17998.0,1362.0,13273.0,1332.0,17.0,27.0,63.0,93.0,Bennington,Jefferson,50_003,01_073,inflow_16_20_Vermont.csv,2016,2020
4004,3.0,04,13.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Arizona,Maricopa County,4294816.0,7863.0,3637569.0,12791.0,657176.0,11666.0,508750.0,10297.0,47928.0,2845.0,100498.0,4438.0,71.0,58.0,1.0,3.0,Bennington,Maricopa,50_003,04_013,inflow_16_20_Vermont.csv,2016,2020
4005,3.0,06,67.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,California,Sacramento County,1506394.0,4402.0,1298698.0,5339.0,207696.0,5566.0,138844.0,5099.0,46638.0,2646.0,22214.0,1763.0,,,36.0,52.0,Bennington,Sacramento,50_003,06_067,inflow_16_20_Vermont.csv,2016,2020
4006,3.0,08,97.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Colorado,Pitkin County,18112.0,506.0,15155.0,568.0,2957.0,613.0,1227.0,435.0,955.0,319.0,775.0,239.0,,,15.0,18.0,Bennington,Pitkin,50_003,08_097,inflow_16_20_Vermont.csv,2016,2020
4007,3.0,09,1.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Connecticut,Fairfield County,938887.0,3880.0,825322.0,3733.0,113479.0,4116.0,65481.0,3284.0,14416.0,1424.0,33582.0,2196.0,86.0,80.0,2.0,3.0,Bennington,Fairfield,50_003,09_001,inflow_16_20_Vermont.csv,2016,2020
4008,3.0,09,3.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,19.0,21.0,Bennington,Hartford,50_003,09_003,inflow_16_20_Vermont.csv,2016,2020
4009,3.0,09,7.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,4.0,8.0,Bennington,Middlesex,50_003,09_007,inflow_16_20_Vermont.csv,2016,2020
4010,3.0,09,9.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,30.0,29.0,Bennington,New Haven,50_003,09_009,inflow_16_20_Vermont.csv,2016,2020
4011,3.0,11,1.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,District of Columbia,District of Columbia,687141.0,3518.0,559402.0,3329.0,127636.0,3630.0,67102.0,2693.0,,,60534.0,2490.0,103.0,88.0,11.0,19.0,Bennington,District of Columbia,50_003,11_001,inflow_16_20_Vermont.csv,2016,2020
4012,3.0,12,86.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Florida,Miami-Dade County,2681124.0,5639.0,2359939.0,7633.0,320569.0,8285.0,218927.0,6855.0,58095.0,3593.0,43547.0,2788.0,616.0,235.0,2.0,5.0,Bennington,Miami-Dade,50_003,12_086,inflow_16_20_Vermont.csv,2016,2020
4013,3.0,12,99.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,28.0,45.0,Bennington,Palm Beach,50_003,12_099,inflow_16_20_Vermont.csv,2016,2020
4014,3.0,12,117.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Florida,Seminole County,456055.0,3614.0,391580.0,3109.0,64327.0,3196.0,29127.0,2265.0,24537.0,1961.0,10663.0,1507.0,148.0,98.0,6.0,9.0,Bennington,Seminole,50_003,12_117,inflow_16_20_Vermont.csv,2016,2020
4015,3.0,17,67.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Illinois,Hancock County,17854.0,330.0,16302.0,253.0,1552.0,296.0,625.0,167.0,397.0,161.0,530.0,191.0,,,17.0,18.0,Bennington,Hancock,50_003,17_067,inflow_16_20_Vermont.csv,2016,2020
4016,3.0,21,151.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Kentucky,Madison County,89210.0,1093.0,73604.0,1182.0,15606.0,1330.0,9646.0,1130.0,3981.0,601.0,1979.0,487.0,,,3.0,6.0,Bennington,Madison,50_003,21_151,inflow_16_20_Vermont.csv,2016,2020
4017,3.0,23,13.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Maine,Knox County,38577.0,526.0,35074.0,592.0,3503.0,588.0,2092.0,403.0,1059.0,376.0,352.0,113.0,,,17.0,24.0,Bennington,Knox,50_003,23_013,inflow_16_20_Vermont.csv,2016,2020
4018,3.0,24,5.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Maryland,Baltimore County,815954.0,3854.0,720969.0,3993.0,94985.0,3918.0,51877.0,2646.0,26318.0,2078.0,16790.0,1554.0,,,2.0,4.0,Bennington,Baltimore,50_003,24_005,inflow_16_20_Vermont.csv,2016,2020
4019,3.0,24,27.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Maryland,Howard County,319053.0,2970.0,280291.0,2589.0,38762.0,2570.0,14554.0,1553.0,14654.0,1639.0,9554.0,955.0,,,2.0,3.0,Bennington,Howard,50_003,24_027,inflow_16_20_Vermont.csv,2016,2020
4020,3.0,24,33.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Maryland,Prince George's County,891964.0,4239.0,774674.0,4453.0,117290.0,4639.0,66458.0,3683.0,25793.0,2305.0,25039.0,1900.0,,,101.0,94.0,Bennington,Prince George's,50_003,24_033,inflow_16_20_Vermont.csv,2016,2020
4021,3.0,25,3.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Massachusetts,Berkshire County,124558.0,1162.0,108785.0,1272.0,15773.0,1234.0,10532.0,1109.0,2049.0,500.0,3192.0,500.0,,,41.0,25.0,Bennington,Berkshire,50_003,25_003,inflow_16_20_Vermont.csv,2016,2020
4022,3.0,25,5.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Massachusetts,Bristol County,551553.0,2335.0,498765.0,2927.0,52702.0,2587.0,34647.0,2327.0,8508.0,916.0,9547.0,1190.0,86.0,137.0,29.0,44.0,Bennington,Bristol,50_003,25_005,inflow_16_20_Vermont.csv,2016,2020
4023,3.0,25,9.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Massachusetts,Essex County,779196.0,2773.0,698193.0,3714.0,80871.0,3650.0,49554.0,3029.0,15436.0,1467.0,15881.0,1165.0,132.0,152.0,9.0,13.0,Bennington,Essex,50_003,25_009,inflow_16_20_Vermont.csv,2016,2020
