,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1214,16,31.0,EUR,,Idaho,Cassia County,23149.0,83.0,19725.0,512.0,3354.0,501.0,1314.0,341.0,1336.0,367.0,704.0,202.0,70.0,51.0,Europe,-,,,,,,,,,,,,,,,7.0,12.0,Cassia,,16_031,Europe,inflow_13_17_Idaho.csv,2013,2017
1215,16,33.0,16,51.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Idaho,Jefferson County,27025.0,841.0,23677.0,739.0,3348.0,807.0,1168.0,490.0,1512.0,508.0,668.0,339.0,,,17.0,19.0,Clark,Jefferson,16_033,16_051,inflow_13_17_Idaho.csv,2013,2017
1216,16,33.0,16,53.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Idaho,Jerome County,22362.0,582.0,19439.0,588.0,2923.0,572.0,1583.0,468.0,1014.0,388.0,326.0,191.0,,,22.0,33.0,Clark,Jerome,16_033,16_053,inflow_13_17_Idaho.csv,2013,2017
1217,16,33.0,16,85.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Idaho,Valley County,9435.0,608.0,7428.0,568.0,2007.0,619.0,1099.0,466.0,418.0,147.0,490.0,306.0,,,8.0,17.0,Clark,Valley,16_033,16_085,inflow_13_17_Idaho.csv,2013,2017
1218,16,33.0,17,99.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Illinois,LaSalle County,111271.0,1250.0,96488.0,1035.0,14783.0,1214.0,8131.0,837.0,4460.0,818.0,2192.0,393.0,,,12.0,19.0,Clark,LaSalle,16_033,17_099,inflow_13_17_Idaho.csv,2013,2017
1219,16,33.0,30,1.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Montana,Beaverhead County,9684.0,416.0,7683.0,261.0,2001.0,367.0,585.0,163.0,988.0,319.0,428.0,218.0,,,13.0,18.0,Clark,Beaverhead,16_033,30_001,inflow_13_17_Idaho.csv,2013,2017
1220,16,33.0,49,57.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Utah,Weber County,239599.0,2316.0,201601.0,2108.0,37998.0,2299.0,21950.0,1632.0,10629.0,1409.0,5419.0,873.0,,,14.0,19.0,Clark,Weber,16_033,49_057,inflow_13_17_Idaho.csv,2013,2017
1221,16,33.0,53,33.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,Washington,King County,2060650.0,4456.0,1696257.0,6306.0,364285.0,6613.0,249040.0,5189.0,57522.0,2562.0,57723.0,1876.0,108.0,111.0,1.0,3.0,Clark,King,16_033,53_033,inflow_13_17_Idaho.csv,2013,2017
1222,16,33.0,54,75.0,Idaho,Clark County,1026.0,106.0,880.0,116.0,146.0,77.0,39.0,43.0,47.0,40.0,60.0,45.0,,,West Virginia,Pocahontas County,8828.0,307.0,7688.0,202.0,1140.0,322.0,350.0,157.0,320.0,132.0,470.0,250.0,,,20.0,31.0,Clark,Pocahontas,16_033,54_075,inflow_13_17_Idaho.csv,2013,2017
1223,16,35.0,02,20.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,13.0,12.0,Clearwater,Anchorage Municipality,16_035,02_020,inflow_13_17_Idaho.csv,2013,2017
1224,16,35.0,02,170.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Alaska,Matanuska-Susitna Borough,100102.0,1143.0,83775.0,847.0,16317.0,1177.0,8717.0,672.0,2396.0,504.0,5204.0,851.0,10.0,15.0,13.0,19.0,Clearwater,Matanuska-Susitna Borough,16_035,02_170,inflow_13_17_Idaho.csv,2013,2017
1225,16,35.0,06,29.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,California,Kern County,859398.0,3266.0,728051.0,4949.0,131347.0,5135.0,95480.0,4754.0,22302.0,1333.0,13565.0,1428.0,,,28.0,44.0,Clearwater,Kern,16_035,06_029,inflow_13_17_Idaho.csv,2013,2017
1226,16,35.0,06,67.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,California,Sacramento County,1459862.0,4164.0,1229794.0,5635.0,230068.0,4775.0,163778.0,4822.0,45143.0,2328.0,21147.0,1652.0,,,1.0,2.0,Clearwater,Sacramento,16_035,06_067,inflow_13_17_Idaho.csv,2013,2017
1227,16,35.0,06,77.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,California,San Joaquin County,703940.0,3296.0,605571.0,4020.0,98369.0,3591.0,70228.0,3357.0,21055.0,1412.0,7086.0,674.0,,,10.0,14.0,Clearwater,San Joaquin,16_035,06_077,inflow_13_17_Idaho.csv,2013,2017
1228,16,35.0,06,79.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,California,San Luis Obispo County,270497.0,1971.0,226833.0,2072.0,43664.0,1977.0,29429.0,1587.0,9894.0,792.0,4341.0,697.0,,,15.0,21.0,Clearwater,San Luis Obispo,16_035,06_079,inflow_13_17_Idaho.csv,2013,2017
1229,16,35.0,08,63.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Colorado,Kit Carson County,7799.0,210.0,6647.0,282.0,1152.0,295.0,610.0,238.0,277.0,110.0,265.0,119.0,,,25.0,23.0,Clearwater,Kit Carson,16_035,08_063,inflow_13_17_Idaho.csv,2013,2017
1230,16,35.0,08,101.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Colorado,Pueblo County,160475.0,1274.0,133733.0,1747.0,26742.0,1864.0,18688.0,1566.0,4291.0,497.0,3763.0,685.0,,,5.0,7.0,Clearwater,Pueblo,16_035,08_101,inflow_13_17_Idaho.csv,2013,2017
1231,16,35.0,15,1.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Hawaii,Hawaii County,193180.0,1504.0,171445.0,1991.0,21735.0,1632.0,13971.0,1538.0,2565.0,518.0,5199.0,646.0,,,2.0,4.0,Clearwater,Hawaii,16_035,15_001,inflow_13_17_Idaho.csv,2013,2017
1232,16,35.0,16,1.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Ada County,426288.0,2575.0,355999.0,3657.0,70289.0,3698.0,45100.0,3124.0,11707.0,1298.0,13482.0,1199.0,,,315.0,142.0,Clearwater,Ada,16_035,16_001,inflow_13_17_Idaho.csv,2013,2017
1233,16,35.0,16,5.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Bannock County,83036.0,1010.0,67480.0,1198.0,15556.0,1374.0,9200.0,991.0,2954.0,463.0,3402.0,747.0,,,5.0,10.0,Clearwater,Bannock,16_035,16_005,inflow_13_17_Idaho.csv,2013,2017
1234,16,35.0,16,9.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Benewah County,9021.0,215.0,8012.0,177.0,1009.0,175.0,481.0,107.0,382.0,137.0,146.0,51.0,,,46.0,33.0,Clearwater,Benewah,16_035,16_009,inflow_13_17_Idaho.csv,2013,2017
1235,16,35.0,16,13.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Blaine County,21527.0,526.0,19093.0,532.0,2434.0,513.0,1008.0,333.0,826.0,284.0,600.0,229.0,,,9.0,14.0,Clearwater,Blaine,16_035,16_013,inflow_13_17_Idaho.csv,2013,2017
1236,16,35.0,16,17.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Bonner County,41103.0,735.0,35690.0,608.0,5413.0,654.0,2476.0,443.0,1073.0,356.0,1864.0,371.0,,,12.0,16.0,Clearwater,Bonner,16_035,16_017,inflow_13_17_Idaho.csv,2013,2017
1237,16,35.0,16,19.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Bonneville County,107060.0,1272.0,88615.0,1319.0,18445.0,1426.0,12079.0,1210.0,2622.0,578.0,3744.0,661.0,,,5.0,10.0,Clearwater,Bonneville,16_035,16_019,inflow_13_17_Idaho.csv,2013,2017
1238,16,35.0,16,21.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Boundary County,10837.0,514.0,9911.0,415.0,926.0,270.0,213.0,106.0,429.0,219.0,284.0,122.0,,,28.0,43.0,Clearwater,Boundary,16_035,16_021,inflow_13_17_Idaho.csv,2013,2017
1239,16,35.0,16,27.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Canyon County,198786.0,2289.0,166086.0,2596.0,32700.0,2445.0,21024.0,1814.0,6355.0,994.0,5321.0,780.0,,,15.0,19.0,Clearwater,Canyon,16_035,16_027,inflow_13_17_Idaho.csv,2013,2017
1240,16,35.0,16,31.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Cassia County,23081.0,684.0,19725.0,512.0,3356.0,617.0,1314.0,341.0,1485.0,358.0,557.0,350.0,,,10.0,11.0,Clearwater,Cassia,16_035,16_031,inflow_13_17_Idaho.csv,2013,2017
1241,16,35.0,16,43.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Fremont County,12582.0,312.0,11065.0,323.0,1517.0,318.0,645.0,236.0,636.0,198.0,236.0,114.0,,,5.0,10.0,Clearwater,Fremont,16_035,16_043,inflow_13_17_Idaho.csv,2013,2017
1242,16,35.0,16,49.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Idaho County,15726.0,564.0,13185.0,413.0,2541.0,543.0,1202.0,373.0,662.0,195.0,677.0,290.0,,,14.0,16.0,Clearwater,Idaho,16_035,16_049,inflow_13_17_Idaho.csv,2013,2017
1243,16,35.0,16,51.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Jefferson County,27025.0,841.0,23677.0,739.0,3348.0,807.0,1168.0,490.0,1512.0,508.0,668.0,339.0,,,7.0,9.0,Clearwater,Jefferson,16_035,16_051,inflow_13_17_Idaho.csv,2013,2017
1244,16,35.0,16,55.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,22.0,28.0,Clearwater,Kootenai,16_035,16_055,inflow_13_17_Idaho.csv,2013,2017
1245,16,35.0,16,57.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,25.0,26.0,Clearwater,Latah,16_035,16_057,inflow_13_17_Idaho.csv,2013,2017
1246,16,35.0,16,59.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Lemhi County,7599.0,268.0,6323.0,314.0,1276.0,329.0,748.0,258.0,294.0,147.0,234.0,96.0,,,1.0,2.0,Clearwater,Lemhi,16_035,16_059,inflow_13_17_Idaho.csv,2013,2017
1247,16,35.0,16,61.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Lewis County,4057.0,271.0,3358.0,74.0,699.0,267.0,154.0,51.0,420.0,254.0,125.0,82.0,,,4.0,7.0,Clearwater,Lewis,16_035,16_061,inflow_13_17_Idaho.csv,2013,2017
1248,16,35.0,16,69.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Nez Perce County,39957.0,773.0,32990.0,935.0,6967.0,870.0,3613.0,653.0,1201.0,321.0,2153.0,489.0,,,57.0,37.0,Clearwater,Nez Perce,16_035,16_069,inflow_13_17_Idaho.csv,2013,2017
1249,16,35.0,16,77.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Power County,7839.0,450.0,6376.0,418.0,1463.0,563.0,627.0,369.0,483.0,212.0,353.0,319.0,,,2.0,5.0,Clearwater,Power,16_035,16_077,inflow_13_17_Idaho.csv,2013,2017
1250,16,35.0,16,83.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Twin Falls County,80368.0,1184.0,67785.0,1249.0,12583.0,1269.0,7254.0,901.0,3290.0,636.0,2039.0,573.0,,,4.0,9.0,Clearwater,Twin Falls,16_035,16_083,inflow_13_17_Idaho.csv,2013,2017
1251,16,35.0,16,85.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Valley County,9435.0,608.0,7428.0,568.0,2007.0,619.0,1099.0,466.0,418.0,147.0,490.0,306.0,,,5.0,9.0,Clearwater,Valley,16_035,16_085,inflow_13_17_Idaho.csv,2013,2017
1252,16,35.0,18,53.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Indiana,Grant County,66862.0,888.0,56757.0,1054.0,10105.0,1136.0,6644.0,909.0,2204.0,437.0,1257.0,429.0,,,2.0,6.0,Clearwater,Grant,16_035,18_053,inflow_13_17_Idaho.csv,2013,2017
1253,16,35.0,22,33.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,20.0,20.0,Clearwater,East Baton Rouge Parish,16_035,22_033,inflow_13_17_Idaho.csv,2013,2017
1254,16,35.0,30,1.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Montana,Beaverhead County,9684.0,416.0,7683.0,261.0,2001.0,367.0,585.0,163.0,988.0,319.0,428.0,218.0,,,1.0,3.0,Clearwater,Beaverhead,16_035,30_001,inflow_13_17_Idaho.csv,2013,2017
1255,16,35.0,30,111.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Montana,Yellowstone County,153595.0,1242.0,129355.0,1777.0,24240.0,1567.0,15890.0,1445.0,3435.0,502.0,4915.0,656.0,,,11.0,16.0,Clearwater,Yellowstone,16_035,30_111,inflow_13_17_Idaho.csv,2013,2017
1256,16,35.0,32,31.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Nevada,Washoe County,433565.0,2443.0,353279.0,2833.0,80286.0,3611.0,58713.0,2844.0,5598.0,703.0,15975.0,1687.0,,,3.0,6.0,Clearwater,Washoe,16_035,32_031,inflow_13_17_Idaho.csv,2013,2017
1257,16,35.0,41,39.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Oregon,Lane County,350989.0,2034.0,284004.0,2564.0,66985.0,2962.0,49586.0,2405.0,8753.0,1013.0,8646.0,873.0,,,2.0,4.0,Clearwater,Lane,16_035,41_039,inflow_13_17_Idaho.csv,2013,2017
1258,16,35.0,41,65.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Oregon,Wasco County,25332.0,550.0,21859.0,432.0,3473.0,648.0,1801.0,403.0,972.0,323.0,700.0,312.0,,,4.0,15.0,Clearwater,Wasco,16_035,41_065,inflow_13_17_Idaho.csv,2013,2017
1259,16,35.0,41,71.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Oregon,Yamhill County,99919.0,1555.0,85519.0,1168.0,14400.0,1266.0,7064.0,907.0,4473.0,677.0,2863.0,769.0,,,3.0,7.0,Clearwater,Yamhill,16_035,41_071,inflow_13_17_Idaho.csv,2013,2017
1260,16,35.0,45,3.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,South Carolina,Aiken County,163410.0,1432.0,142231.0,1811.0,21179.0,1898.0,13208.0,1588.0,3519.0,596.0,4452.0,674.0,,,1.0,2.0,Clearwater,Aiken,16_035,45_003,inflow_13_17_Idaho.csv,2013,2017
1261,16,35.0,48,423.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Texas,Smith County,216787.0,1988.0,186464.0,2310.0,30323.0,2537.0,18641.0,2023.0,9504.0,1216.0,2178.0,426.0,,,7.0,11.0,Clearwater,Smith,16_035,48_423,inflow_13_17_Idaho.csv,2013,2017
1262,16,35.0,48,485.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Texas,Wichita County,127621.0,1532.0,103720.0,1781.0,23901.0,1802.0,13291.0,1345.0,5160.0,925.0,5450.0,680.0,,,14.0,20.0,Clearwater,Wichita,16_035,48_485,inflow_13_17_Idaho.csv,2013,2017
1263,16,35.0,49,35.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Utah,Salt Lake County,1083152.0,3853.0,914528.0,4675.0,168624.0,4825.0,113674.0,3747.0,24970.0,1625.0,29980.0,1874.0,,,6.0,10.0,Clearwater,Salt Lake,16_035,49_035,inflow_13_17_Idaho.csv,2013,2017
1264,16,35.0,53,3.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,55.0,42.0,Clearwater,Asotin,16_035,53_003,inflow_13_17_Idaho.csv,2013,2017
1265,16,35.0,53,5.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Benton County,188854.0,2066.0,157899.0,2052.0,30955.0,2117.0,18396.0,1630.0,8874.0,1065.0,3685.0,555.0,,,18.0,23.0,Clearwater,Benton,16_035,53_005,inflow_13_17_Idaho.csv,2013,2017
1266,16,35.0,53,11.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Clark County,448465.0,2273.0,378577.0,2975.0,69888.0,3219.0,44488.0,2564.0,7918.0,747.0,17482.0,1305.0,,,11.0,19.0,Clearwater,Clark,16_035,53_011,inflow_13_17_Idaho.csv,2013,2017
1267,16,35.0,53,29.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Island County,78577.0,1255.0,64932.0,1155.0,13645.0,1363.0,5980.0,870.0,3671.0,511.0,3994.0,671.0,,,18.0,27.0,Clearwater,Island,16_035,53_029,inflow_13_17_Idaho.csv,2013,2017
1268,16,35.0,53,33.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,King County,2060650.0,4456.0,1696257.0,6306.0,364285.0,6613.0,249040.0,5189.0,57522.0,2562.0,57723.0,1876.0,108.0,111.0,2.0,4.0,Clearwater,King,16_035,53_033,inflow_13_17_Idaho.csv,2013,2017
1269,16,35.0,53,35.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Kitsap County,250679.0,2209.0,208099.0,2400.0,42580.0,2264.0,25156.0,1738.0,8860.0,911.0,8564.0,964.0,,,10.0,15.0,Clearwater,Kitsap,16_035,53_035,inflow_13_17_Idaho.csv,2013,2017
1270,16,35.0,53,41.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Lewis County,73446.0,1083.0,62766.0,1088.0,10680.0,996.0,6645.0,719.0,2907.0,710.0,1128.0,250.0,,,2.0,4.0,Clearwater,Lewis,16_035,53_041,inflow_13_17_Idaho.csv,2013,2017
1271,16,35.0,53,49.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Pacific County,21005.0,464.0,18355.0,419.0,2650.0,440.0,1099.0,312.0,1160.0,299.0,391.0,158.0,,,4.0,6.0,Clearwater,Pacific,16_035,53_049,inflow_13_17_Idaho.csv,2013,2017
1272,16,35.0,53,53.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Pierce County,822340.0,3489.0,691003.0,4007.0,131296.0,4795.0,78795.0,3878.0,25493.0,1779.0,27008.0,1614.0,41.0,64.0,16.0,25.0,Clearwater,Pierce,16_035,53_053,inflow_13_17_Idaho.csv,2013,2017
1273,16,35.0,53,63.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Spokane County,471686.0,2327.0,396104.0,3065.0,75582.0,2985.0,55103.0,2564.0,9205.0,1033.0,11274.0,1031.0,,,3.0,6.0,Clearwater,Spokane,16_035,53_063,inflow_13_17_Idaho.csv,2013,2017
1274,16,35.0,EUR,,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Europe,-,,,,,,,,,,,,,,,23.0,28.0,Clearwater,,16_035,Europe,inflow_13_17_Idaho.csv,2013,2017
1275,16,37.0,02,20.0,Idaho,Custer County,4113.0,20.0,3683.0,139.0,422.0,133.0,200.0,98.0,153.0,80.0,69.0,46.0,8.0,8.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,2.0,5.0,Custer,Anchorage Municipality,16_037,02_020,inflow_13_17_Idaho.csv,2013,2017
1276,16,37.0,06,19.0,Idaho,Custer County,4113.0,20.0,3683.0,139.0,422.0,133.0,200.0,98.0,153.0,80.0,69.0,46.0,8.0,8.0,California,Fresno County,954100.0,2571.0,808660.0,4320.0,145440.0,4474.0,115715.0,4262.0,20912.0,1532.0,8813.0,1029.0,,,3.0,6.0,Custer,Fresno,16_037,06_019,inflow_13_17_Idaho.csv,2013,2017
1277,16,37.0,06,111.0,Idaho,Custer County,4113.0,20.0,3683.0,139.0,422.0,133.0,200.0,98.0,153.0,80.0,69.0,46.0,8.0,8.0,California,Ventura County,837016.0,2586.0,738664.0,2851.0,98352.0,3094.0,62860.0,2759.0,20137.0,1413.0,15355.0,1257.0,,,3.0,6.0,Custer,Ventura,16_037,06_111,inflow_13_17_Idaho.csv,2013,2017
1278,16,37.0,08,13.0,Idaho,Custer County,4113.0,20.0,3683.0,139.0,422.0,133.0,200.0,98.0,153.0,80.0,69.0,46.0,8.0,8.0,Colorado,Boulder County,302941.0,2214.0,242280.0,2238.0,60661.0,2646.0,34483.0,1960.0,15774.0,1152.0,10404.0,937.0,,,9.0,15.0,Custer,Boulder,16_037,08_013,inflow_13_17_Idaho.csv,2013,2017
1279,16,37.0,16,1.0,Idaho,Custer County,4113.0,20.0,3683.0,139.0,422.0,133.0,200.0,98.0,153.0,80.0,69.0,46.0,8.0,8.0,Idaho,Ada County,426288.0,2575.0,355999.0,3657.0,70289.0,3698.0,45100.0,3124.0,11707.0,1298.0,13482.0,1199.0,,,26.0,26.0,Custer,Ada,16_037,16_001,inflow_13_17_Idaho.csv,2013,2017
