,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
61,1.0,12,83.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Marion County,306334.0,2259.0,261444.0,2650.0,44884.0,2697.0,29583.0,2060.0,7950.0,1061.0,7351.0,1022.0,6.0,10.0,19.0,33.0,District of Columbia,Marion,11_001,12_083,inflow_05_09_District of Columbia.csv,2005,2009
62,1.0,12,86.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Miami-Dade County,2432452.0,6426.0,2064866.0,7611.0,366130.0,8522.0,261685.0,6790.0,58861.0,3706.0,45584.0,2611.0,1456.0,360.0,397.0,173.0,District of Columbia,Miami-Dade,11_001,12_086,inflow_05_09_District of Columbia.csv,2005,2009
63,1.0,12,87.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Monroe County,75107.0,1436.0,62066.0,1156.0,13041.0,1347.0,5689.0,823.0,3243.0,745.0,4109.0,821.0,,,37.0,43.0,District of Columbia,Monroe,11_001,12_087,inflow_05_09_District of Columbia.csv,2005,2009
64,1.0,12,95.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Orange County,1048784.0,6112.0,820789.0,6357.0,225287.0,6074.0,137228.0,4701.0,51297.0,2986.0,36762.0,2247.0,2708.0,527.0,86.0,86.0,District of Columbia,Orange,11_001,12_095,inflow_05_09_District of Columbia.csv,2005,2009
65,1.0,12,99.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Palm Beach County,1241542.0,4091.0,1059021.0,5131.0,182256.0,4649.0,120456.0,4708.0,31820.0,1931.0,29980.0,1811.0,265.0,173.0,140.0,74.0,District of Columbia,Palm Beach,11_001,12_099,inflow_05_09_District of Columbia.csv,2005,2009
66,1.0,12,103.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Pinellas County,901831.0,2832.0,762103.0,4594.0,139649.0,4203.0,93558.0,3697.0,24601.0,1764.0,21490.0,1280.0,79.0,74.0,19.0,23.0,District of Columbia,Pinellas,11_001,12_103,inflow_05_09_District of Columbia.csv,2005,2009
67,1.0,12,105.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Polk County,545938.0,3751.0,448799.0,3842.0,97037.0,3889.0,67077.0,3129.0,16123.0,1608.0,13837.0,1261.0,102.0,59.0,39.0,41.0,District of Columbia,Polk,11_001,12_105,inflow_05_09_District of Columbia.csv,2005,2009
68,1.0,12,109.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,St. Johns County,167539.0,2182.0,143123.0,2125.0,24416.0,1613.0,12959.0,1262.0,6710.0,1073.0,4747.0,802.0,,,23.0,35.0,District of Columbia,St. Johns,11_001,12_109,inflow_05_09_District of Columbia.csv,2005,2009
69,1.0,12,115.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Sarasota County,359315.0,2857.0,306554.0,2423.0,52725.0,2717.0,30746.0,1967.0,11797.0,1358.0,10182.0,1034.0,36.0,42.0,87.0,69.0,District of Columbia,Sarasota,11_001,12_115,inflow_05_09_District of Columbia.csv,2005,2009
70,1.0,12,117.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Florida,Seminole County,400294.0,2863.0,338265.0,2476.0,61735.0,2837.0,29565.0,1980.0,21080.0,1850.0,11090.0,1101.0,294.0,186.0,117.0,110.0,District of Columbia,Seminole,11_001,12_117,inflow_05_09_District of Columbia.csv,2005,2009
71,1.0,13,51.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Chatham County,247426.0,2163.0,205996.0,2207.0,41353.0,2311.0,21293.0,1637.0,8714.0,943.0,11346.0,1323.0,77.0,68.0,41.0,50.0,District of Columbia,Chatham,11_001,13_051,inflow_05_09_District of Columbia.csv,2005,2009
72,1.0,13,59.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Clarke County,111812.0,1742.0,79646.0,1702.0,32166.0,2164.0,17102.0,1329.0,11158.0,1242.0,3906.0,703.0,,,47.0,43.0,District of Columbia,Clarke,11_001,13_059,inflow_05_09_District of Columbia.csv,2005,2009
73,1.0,13,63.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Clayton County,261021.0,3074.0,209475.0,2926.0,51546.0,2907.0,26273.0,1995.0,20522.0,2158.0,4751.0,786.0,,,22.0,34.0,District of Columbia,Clayton,11_001,13_063,inflow_05_09_District of Columbia.csv,2005,2009
74,1.0,13,67.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Cobb County,663583.0,4529.0,552182.0,4246.0,111329.0,4720.0,59695.0,3205.0,32655.0,2658.0,18979.0,1462.0,72.0,57.0,95.0,79.0,District of Columbia,Cobb,11_001,13_067,inflow_05_09_District of Columbia.csv,2005,2009
75,1.0,13,73.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Columbia County,105494.0,1497.0,90986.0,1444.0,14493.0,1575.0,6421.0,999.0,3991.0,866.0,4081.0,796.0,15.0,24.0,74.0,88.0,District of Columbia,Columbia,11_001,13_073,inflow_05_09_District of Columbia.csv,2005,2009
76,1.0,13,89.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,DeKalb County,703868.0,5345.0,563434.0,5275.0,140434.0,5103.0,76911.0,3872.0,43585.0,2954.0,19938.0,1570.0,,,92.0,81.0,District of Columbia,DeKalb,11_001,13_089,inflow_05_09_District of Columbia.csv,2005,2009
77,1.0,13,121.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Fulton County,979207.0,6790.0,764369.0,5679.0,214633.0,5967.0,108571.0,3949.0,64379.0,3302.0,41683.0,2288.0,205.0,133.0,223.0,118.0,District of Columbia,Fulton,11_001,13_121,inflow_05_09_District of Columbia.csv,2005,2009
78,1.0,13,135.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Gwinnett County,741994.0,4070.0,620709.0,4696.0,121089.0,4457.0,68832.0,3363.0,34360.0,2175.0,17897.0,1752.0,196.0,257.0,9.0,14.0,District of Columbia,Gwinnett,11_001,13_135,inflow_05_09_District of Columbia.csv,2005,2009
79,1.0,13,153.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Houston County,126466.0,1606.0,101364.0,1676.0,25085.0,2124.0,16264.0,1774.0,4907.0,860.0,3914.0,588.0,17.0,27.0,57.0,68.0,District of Columbia,Houston,11_001,13_153,inflow_05_09_District of Columbia.csv,2005,2009
80,1.0,13,163.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Jefferson County,16546.0,362.0,14618.0,421.0,1928.0,465.0,1050.0,344.0,728.0,335.0,150.0,109.0,,,5.0,9.0,District of Columbia,Jefferson,11_001,13_163,inflow_05_09_District of Columbia.csv,2005,2009
81,1.0,13,245.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Richmond County,192491.0,2557.0,149588.0,2361.0,42848.0,2741.0,23656.0,1876.0,8144.0,1051.0,11048.0,1515.0,55.0,67.0,7.0,13.0,District of Columbia,Richmond,11_001,13_245,inflow_05_09_District of Columbia.csv,2005,2009
82,1.0,13,299.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Georgia,Ware County,35742.0,964.0,29699.0,902.0,6043.0,932.0,2874.0,590.0,2617.0,746.0,552.0,223.0,,,12.0,21.0,District of Columbia,Ware,11_001,13_299,inflow_05_09_District of Columbia.csv,2005,2009
83,1.0,15,3.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Hawaii,Honolulu County,879302.0,4107.0,743297.0,3928.0,135990.0,4191.0,84034.0,2827.0,3145.0,581.0,48811.0,2703.0,15.0,25.0,150.0,110.0,District of Columbia,Honolulu,11_001,15_003,inflow_05_09_District of Columbia.csv,2005,2009
84,1.0,16,1.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,7.0,13.0,District of Columbia,Ada,11_001,16_001,inflow_05_09_District of Columbia.csv,2005,2009
85,1.0,16,19.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Idaho,Bonneville County,92542.0,1192.0,76774.0,1298.0,15768.0,1198.0,10033.0,950.0,3023.0,640.0,2712.0,553.0,,,17.0,26.0,District of Columbia,Bonneville,11_001,16_019,inflow_05_09_District of Columbia.csv,2005,2009
86,1.0,16,57.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Idaho,Latah County,35153.0,1215.0,23492.0,939.0,11661.0,1259.0,6804.0,940.0,1312.0,306.0,3545.0,622.0,,,25.0,31.0,District of Columbia,Latah,11_001,16_057,inflow_05_09_District of Columbia.csv,2005,2009
87,1.0,17,19.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Champaign County,181267.0,2057.0,135121.0,2087.0,46131.0,2166.0,31028.0,1936.0,8060.0,914.0,7043.0,847.0,15.0,25.0,73.0,91.0,District of Columbia,Champaign,11_001,17_019,inflow_05_09_District of Columbia.csv,2005,2009
88,1.0,17,31.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Cook County,5236008.0,8026.0,4424233.0,10635.0,810967.0,11783.0,575364.0,10651.0,101344.0,4126.0,134259.0,4548.0,808.0,265.0,1093.0,253.0,District of Columbia,Cook,11_001,17_031,inflow_05_09_District of Columbia.csv,2005,2009
89,1.0,17,43.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,DuPage County,914022.0,3784.0,800776.0,3862.0,113246.0,4283.0,57203.0,3225.0,35837.0,2070.0,20206.0,1528.0,,,61.0,67.0,District of Columbia,DuPage,11_001,17_043,inflow_05_09_District of Columbia.csv,2005,2009
90,1.0,17,77.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Jackson County,52700.0,1108.0,40764.0,1048.0,11936.0,1029.0,6995.0,743.0,3081.0,498.0,1860.0,395.0,,,7.0,11.0,District of Columbia,Jackson,11_001,17_077,inflow_05_09_District of Columbia.csv,2005,2009
91,1.0,17,89.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Kane County,480316.0,3240.0,420354.0,3508.0,59954.0,3355.0,33803.0,2718.0,16977.0,1516.0,9174.0,1082.0,8.0,13.0,54.0,45.0,District of Columbia,Kane,11_001,17_089,inflow_05_09_District of Columbia.csv,2005,2009
92,1.0,17,97.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Lake County,694511.0,3095.0,604147.0,3235.0,90364.0,3733.0,48114.0,2401.0,16643.0,1284.0,25607.0,1949.0,,,15.0,25.0,District of Columbia,Lake,11_001,17_097,inflow_05_09_District of Columbia.csv,2005,2009
93,1.0,17,113.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,McLean County,155383.0,1576.0,124843.0,1614.0,30540.0,1745.0,20419.0,1383.0,6185.0,735.0,3936.0,711.0,,,13.0,20.0,District of Columbia,McLean,11_001,17_113,inflow_05_09_District of Columbia.csv,2005,2009
94,1.0,17,115.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Macon County,107787.0,1167.0,88381.0,1218.0,19406.0,1251.0,13618.0,995.0,3477.0,584.0,2311.0,442.0,,,33.0,52.0,District of Columbia,Macon,11_001,17_115,inflow_05_09_District of Columbia.csv,2005,2009
95,1.0,17,121.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Marion County,40316.0,746.0,33587.0,643.0,6729.0,838.0,3636.0,515.0,2001.0,444.0,1092.0,438.0,,,18.0,29.0,District of Columbia,Marion,11_001,17_121,inflow_05_09_District of Columbia.csv,2005,2009
96,1.0,17,163.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,St. Clair County,258505.0,2060.0,217161.0,2245.0,41344.0,2034.0,24891.0,1818.0,7406.0,822.0,9047.0,1140.0,,,26.0,45.0,District of Columbia,St. Clair,11_001,17_163,inflow_05_09_District of Columbia.csv,2005,2009
97,1.0,17,197.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Illinois,Will County,651928.0,3289.0,578499.0,3536.0,73429.0,3064.0,38073.0,2447.0,24224.0,1567.0,11132.0,1268.0,,,31.0,31.0,District of Columbia,Will,11_001,17_197,inflow_05_09_District of Columbia.csv,2005,2009
98,1.0,18,39.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Indiana,Elkhart County,195103.0,1577.0,162203.0,2188.0,32900.0,2341.0,23245.0,2192.0,5120.0,685.0,4535.0,713.0,,,23.0,28.0,District of Columbia,Elkhart,11_001,18_039,inflow_05_09_District of Columbia.csv,2005,2009
99,1.0,18,57.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Indiana,Hamilton County,251472.0,1992.0,218550.0,2288.0,32922.0,2131.0,16412.0,1465.0,9526.0,940.0,6984.0,866.0,,,38.0,38.0,District of Columbia,Hamilton,11_001,18_057,inflow_05_09_District of Columbia.csv,2005,2009
100,1.0,18,97.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Indiana,Marion County,867492.0,3607.0,684908.0,4421.0,182584.0,4661.0,125949.0,3877.0,34789.0,2097.0,21846.0,1686.0,,,47.0,50.0,District of Columbia,Marion,11_001,18_097,inflow_05_09_District of Columbia.csv,2005,2009
101,1.0,18,105.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Indiana,Monroe County,117334.0,1840.0,85202.0,1624.0,32132.0,1729.0,21168.0,1424.0,4794.0,648.0,6170.0,712.0,,,60.0,49.0,District of Columbia,Monroe,11_001,18_105,inflow_05_09_District of Columbia.csv,2005,2009
102,1.0,18,167.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Indiana,Vigo County,104778.0,1218.0,85940.0,1129.0,18838.0,1361.0,11140.0,925.0,3545.0,505.0,4153.0,726.0,,,24.0,28.0,District of Columbia,Vigo,11_001,18_167,inflow_05_09_District of Columbia.csv,2005,2009
103,1.0,19,13.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Iowa,Black Hawk County,121808.0,1402.0,98133.0,1536.0,23675.0,1447.0,16676.0,1131.0,4428.0,615.0,2571.0,500.0,,,21.0,34.0,District of Columbia,Black Hawk,11_001,19_013,inflow_05_09_District of Columbia.csv,2005,2009
104,1.0,19,103.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Iowa,Johnson County,118706.0,1569.0,88252.0,1568.0,30454.0,1767.0,19619.0,1376.0,4762.0,527.0,6073.0,754.0,,,52.0,42.0,District of Columbia,Johnson,11_001,19_103,inflow_05_09_District of Columbia.csv,2005,2009
105,1.0,20,45.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kansas,Douglas County,108922.0,1474.0,78507.0,1208.0,30415.0,1521.0,19831.0,1164.0,5540.0,656.0,5044.0,793.0,,,79.0,60.0,District of Columbia,Douglas,11_001,20_045,inflow_05_09_District of Columbia.csv,2005,2009
106,1.0,20,91.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kansas,Johnson County,513908.0,2686.0,431630.0,2673.0,82232.0,2994.0,48115.0,2120.0,11769.0,1177.0,22348.0,1473.0,46.0,74.0,75.0,48.0,District of Columbia,Johnson,11_001,20_091,inflow_05_09_District of Columbia.csv,2005,2009
107,1.0,20,169.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kansas,Saline County,53671.0,885.0,43435.0,911.0,10236.0,989.0,6491.0,794.0,2342.0,415.0,1403.0,441.0,,,5.0,8.0,District of Columbia,Saline,11_001,20_169,inflow_05_09_District of Columbia.csv,2005,2009
108,1.0,20,177.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kansas,Shawnee County,170253.0,1637.0,139400.0,2052.0,30853.0,1923.0,21575.0,1602.0,5625.0,722.0,3653.0,641.0,,,5.0,9.0,District of Columbia,Shawnee,11_001,20_177,inflow_05_09_District of Columbia.csv,2005,2009
109,1.0,21,67.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kentucky,Fayette County,276901.0,2680.0,210071.0,2702.0,66830.0,3554.0,44926.0,2529.0,12663.0,1292.0,9241.0,1123.0,,,22.0,23.0,District of Columbia,Fayette,11_001,21_067,inflow_05_09_District of Columbia.csv,2005,2009
110,1.0,21,93.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kentucky,Hardin County,94517.0,1904.0,76902.0,1547.0,17615.0,1421.0,8571.0,1077.0,3342.0,566.0,5702.0,751.0,,,31.0,50.0,District of Columbia,Hardin,11_001,21_093,inflow_05_09_District of Columbia.csv,2005,2009
111,1.0,21,111.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kentucky,Jefferson County,692820.0,2579.0,589027.0,4022.0,103775.0,3650.0,75261.0,3280.0,12998.0,1310.0,15516.0,1126.0,18.0,29.0,32.0,30.0,District of Columbia,Jefferson,11_001,21_111,inflow_05_09_District of Columbia.csv,2005,2009
112,1.0,21,151.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kentucky,Madison County,77620.0,1409.0,60277.0,1578.0,17343.0,1651.0,11332.0,1418.0,4337.0,853.0,1674.0,469.0,,,100.0,131.0,District of Columbia,Madison,11_001,21_151,inflow_05_09_District of Columbia.csv,2005,2009
113,1.0,21,153.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Kentucky,Magoffin County,13098.0,431.0,11815.0,427.0,1283.0,382.0,701.0,280.0,349.0,225.0,233.0,149.0,,,18.0,29.0,District of Columbia,Magoffin,11_001,21_153,inflow_05_09_District of Columbia.csv,2005,2009
114,1.0,22,71.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Louisiana,Orleans Parish,367376.0,5045.0,245553.0,3633.0,121791.0,4648.0,41480.0,3166.0,30646.0,2490.0,49665.0,2730.0,32.0,36.0,162.0,111.0,District of Columbia,Orleans Parish,11_001,22_071,inflow_05_09_District of Columbia.csv,2005,2009
115,1.0,23,1.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Maine,Androscoggin County,103216.0,1127.0,84948.0,1503.0,18268.0,1434.0,13059.0,1346.0,3317.0,646.0,1892.0,343.0,,,10.0,17.0,District of Columbia,Androscoggin,11_001,23_001,inflow_05_09_District of Columbia.csv,2005,2009
116,1.0,23,5.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Maine,Cumberland County,272884.0,2318.0,227986.0,2436.0,44898.0,2718.0,25892.0,1887.0,8438.0,997.0,10568.0,1169.0,,,47.0,53.0,District of Columbia,Cumberland,11_001,23_005,inflow_05_09_District of Columbia.csv,2005,2009
117,1.0,23,7.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Maine,Franklin County,29154.0,695.0,25610.0,645.0,3544.0,605.0,1586.0,384.0,1185.0,354.0,773.0,223.0,,,21.0,33.0,District of Columbia,Franklin,11_001,23_007,inflow_05_09_District of Columbia.csv,2005,2009
118,1.0,23,13.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Maine,Knox County,40124.0,678.0,35219.0,712.0,4905.0,725.0,3126.0,542.0,1193.0,318.0,586.0,246.0,,,7.0,10.0,District of Columbia,Knox,11_001,23_013,inflow_05_09_District of Columbia.csv,2005,2009
