,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
68,9.0,37,115.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Carolina,Madison County,19907.0,671.0,17518.0,530.0,2389.0,519.0,993.0,335.0,904.0,342.0,492.0,249.0,,,8.0,11.0,Bottineau,Madison,38_009,37_115,inflow_05_09_North Dakota.csv,2005,2009
69,9.0,38,3.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Barnes County,10663.0,276.0,9246.0,246.0,1417.0,316.0,870.0,217.0,422.0,218.0,125.0,63.0,,,3.0,4.0,Bottineau,Barnes,38_009,38_003,inflow_05_09_North Dakota.csv,2005,2009
70,9.0,38,5.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Benson County,7063.0,173.0,6171.0,152.0,892.0,216.0,418.0,148.0,431.0,145.0,43.0,40.0,,,3.0,4.0,Bottineau,Benson,38_009,38_005,inflow_05_09_North Dakota.csv,2005,2009
71,9.0,38,15.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Burleigh County,75979.0,1204.0,63858.0,1021.0,12121.0,1108.0,6143.0,774.0,3285.0,608.0,2693.0,557.0,,,11.0,19.0,Bottineau,Burleigh,38_009,38_015,inflow_05_09_North Dakota.csv,2005,2009
72,9.0,38,17.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Cass County,132291.0,1311.0,102741.0,1455.0,29550.0,1642.0,19882.0,1393.0,2584.0,526.0,7084.0,701.0,,,6.0,12.0,Bottineau,Cass,38_009,38_017,inflow_05_09_North Dakota.csv,2005,2009
73,9.0,38,21.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Dickey County,4931.0,199.0,4362.0,206.0,569.0,166.0,398.0,133.0,89.0,61.0,82.0,53.0,,,1.0,3.0,Bottineau,Dickey,38_009,38_021,inflow_05_09_North Dakota.csv,2005,2009
74,9.0,38,39.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Griggs County,2416.0,192.0,2059.0,99.0,357.0,181.0,116.0,91.0,81.0,55.0,160.0,151.0,,,12.0,20.0,Bottineau,Griggs,38_009,38_039,inflow_05_09_North Dakota.csv,2005,2009
75,9.0,38,43.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Kidder County,2247.0,136.0,2038.0,117.0,209.0,87.0,71.0,43.0,83.0,59.0,55.0,44.0,,,12.0,20.0,Bottineau,Kidder,38_009,38_043,inflow_05_09_North Dakota.csv,2005,2009
76,9.0,38,49.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,McHenry County,5346.0,160.0,4725.0,113.0,621.0,146.0,216.0,90.0,380.0,139.0,25.0,38.0,,,4.0,11.0,Bottineau,McHenry,38_009,38_049,inflow_05_09_North Dakota.csv,2005,2009
77,9.0,38,53.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,McKenzie County,5621.0,163.0,5044.0,137.0,577.0,139.0,195.0,90.0,266.0,104.0,116.0,85.0,,,15.0,20.0,Bottineau,McKenzie,38_009,38_053,inflow_05_09_North Dakota.csv,2005,2009
78,9.0,38,55.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,McLean County,8547.0,207.0,7694.0,111.0,853.0,188.0,226.0,79.0,449.0,141.0,178.0,93.0,,,13.0,17.0,Bottineau,McLean,38_009,38_055,inflow_05_09_North Dakota.csv,2005,2009
79,9.0,38,69.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Pierce County,3891.0,328.0,3463.0,379.0,428.0,170.0,215.0,113.0,175.0,112.0,38.0,44.0,,,9.0,12.0,Bottineau,Pierce,38_009,38_069,inflow_05_09_North Dakota.csv,2005,2009
80,9.0,38,71.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Ramsey County,11317.0,302.0,9782.0,305.0,1535.0,418.0,1004.0,311.0,424.0,242.0,107.0,73.0,,,7.0,11.0,Bottineau,Ramsey,38_009,38_071,inflow_05_09_North Dakota.csv,2005,2009
81,9.0,38,75.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Renville County,2158.0,101.0,1983.0,114.0,175.0,88.0,64.0,67.0,95.0,61.0,16.0,23.0,,,28.0,35.0,Bottineau,Renville,38_009,38_075,inflow_05_09_North Dakota.csv,2005,2009
82,9.0,38,79.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Rolette County,13586.0,274.0,12436.0,310.0,1150.0,297.0,636.0,225.0,440.0,147.0,74.0,58.0,,,50.0,36.0,Bottineau,Rolette,38_009,38_079,inflow_05_09_North Dakota.csv,2005,2009
83,9.0,38,89.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Stark County,21250.0,652.0,18390.0,591.0,2860.0,507.0,1551.0,322.0,766.0,312.0,543.0,199.0,,,7.0,11.0,Bottineau,Stark,38_009,38_089,inflow_05_09_North Dakota.csv,2005,2009
84,9.0,38,95.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Towner County,2422.0,181.0,2009.0,107.0,413.0,155.0,186.0,76.0,65.0,45.0,162.0,126.0,,,13.0,20.0,Bottineau,Towner,38_009,38_095,inflow_05_09_North Dakota.csv,2005,2009
85,9.0,38,99.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Walsh County,10989.0,240.0,9620.0,228.0,1369.0,262.0,774.0,206.0,510.0,195.0,85.0,65.0,,,6.0,10.0,Bottineau,Walsh,38_009,38_099,inflow_05_09_North Dakota.csv,2005,2009
86,9.0,38,101.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Ward County,53971.0,1124.0,42213.0,1140.0,11758.0,1096.0,6519.0,794.0,1700.0,400.0,3539.0,664.0,,,74.0,48.0,Bottineau,Ward,38_009,38_101,inflow_05_09_North Dakota.csv,2005,2009
87,9.0,39,55.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Ohio,Geauga County,97542.0,1077.0,89823.0,827.0,7719.0,826.0,3120.0,490.0,3589.0,634.0,1010.0,247.0,,,1.0,3.0,Bottineau,Geauga,38_009,39_055,inflow_05_09_North Dakota.csv,2005,2009
88,9.0,45,19.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,South Carolina,Charleston County,338161.0,3012.0,276573.0,2919.0,61588.0,2647.0,33485.0,2021.0,14230.0,1403.0,13873.0,1298.0,,,1.0,3.0,Bottineau,Charleston,38_009,45_019,inflow_05_09_North Dakota.csv,2005,2009
89,9.0,47,77.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Tennessee,Henderson County,25861.0,448.0,22010.0,674.0,3851.0,704.0,2730.0,670.0,824.0,231.0,297.0,179.0,,,3.0,4.0,Bottineau,Henderson,38_009,47_077,inflow_05_09_North Dakota.csv,2005,2009
90,9.0,51,683.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Virginia,Manassas city,32793.0,1219.0,27946.0,1085.0,4819.0,719.0,1119.0,446.0,2271.0,511.0,1429.0,368.0,28.0,43.0,3.0,4.0,Bottineau,Manassas city,38_009,51_683,inflow_05_09_North Dakota.csv,2005,2009
91,9.0,53,37.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Washington,Kittitas County,37483.0,1096.0,27739.0,909.0,9744.0,1150.0,5751.0,760.0,2964.0,773.0,1029.0,291.0,,,2.0,4.0,Bottineau,Kittitas,38_009,53_037,inflow_05_09_North Dakota.csv,2005,2009
92,9.0,EUR,0.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Europe,-,,,,,,,,,,,,,,,2.0,3.0,Bottineau,,38_009,Europe,inflow_05_09_North Dakota.csv,2005,2009
93,9.0,NAM,0.0,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Northern America,-,,,,,,,,,,,,,,,16.0,24.0,Bottineau,,38_009,Northern America,inflow_05_09_North Dakota.csv,2005,2009
94,11.0,08,115.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,Colorado,Sedgwick County,2379.0,154.0,1938.0,120.0,441.0,180.0,226.0,101.0,126.0,116.0,89.0,73.0,,,9.0,13.0,Bowman,Sedgwick,38_011,08_115,inflow_05_09_North Dakota.csv,2005,2009
95,11.0,16,17.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,Idaho,Bonner County,40601.0,736.0,35155.0,703.0,5446.0,827.0,2674.0,538.0,1249.0,504.0,1523.0,431.0,,,3.0,5.0,Bowman,Bonner,38_011,16_017,inflow_05_09_North Dakota.csv,2005,2009
96,11.0,38,3.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Barnes County,10663.0,276.0,9246.0,246.0,1417.0,316.0,870.0,217.0,422.0,218.0,125.0,63.0,,,2.0,3.0,Bowman,Barnes,38_011,38_003,inflow_05_09_North Dakota.csv,2005,2009
97,11.0,38,15.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Burleigh County,75979.0,1204.0,63858.0,1021.0,12121.0,1108.0,6143.0,774.0,3285.0,608.0,2693.0,557.0,,,9.0,12.0,Bowman,Burleigh,38_011,38_015,inflow_05_09_North Dakota.csv,2005,2009
98,11.0,38,17.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Cass County,132291.0,1311.0,102741.0,1455.0,29550.0,1642.0,19882.0,1393.0,2584.0,526.0,7084.0,701.0,,,4.0,7.0,Bowman,Cass,38_011,38_017,inflow_05_09_North Dakota.csv,2005,2009
99,11.0,38,59.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Morton County,25447.0,609.0,22079.0,562.0,3368.0,603.0,1442.0,434.0,1583.0,384.0,343.0,131.0,,,2.0,4.0,Bowman,Morton,38_011,38_059,inflow_05_09_North Dakota.csv,2005,2009
100,11.0,38,71.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Ramsey County,11317.0,302.0,9782.0,305.0,1535.0,418.0,1004.0,311.0,424.0,242.0,107.0,73.0,,,23.0,30.0,Bowman,Ramsey,38_011,38_071,inflow_05_09_North Dakota.csv,2005,2009
101,11.0,38,87.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Slope County,684.0,84.0,652.0,86.0,32.0,24.0,17.0,17.0,11.0,16.0,4.0,6.0,,,11.0,16.0,Bowman,Slope,38_011,38_087,inflow_05_09_North Dakota.csv,2005,2009
102,11.0,38,89.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,North Dakota,Stark County,21250.0,652.0,18390.0,591.0,2860.0,507.0,1551.0,322.0,766.0,312.0,543.0,199.0,,,1.0,3.0,Bowman,Stark,38_011,38_089,inflow_05_09_North Dakota.csv,2005,2009
103,11.0,48,27.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,Texas,Bell County,260531.0,2801.0,195202.0,3127.0,65289.0,3043.0,34774.0,2426.0,14509.0,1314.0,16006.0,1555.0,40.0,47.0,4.0,8.0,Bowman,Bell,38_011,48_027,inflow_05_09_North Dakota.csv,2005,2009
104,11.0,AFR,0.0,North Dakota,Bowman County,2918.0,86.0,2656.0,108.0,229.0,106.0,161.0,93.0,52.0,38.0,16.0,16.0,33.0,44.0,Africa,-,,,,,,,,,,,,,,,33.0,44.0,Bowman,,38_011,Africa,inflow_05_09_North Dakota.csv,2005,2009
105,13.0,02,20.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,3.0,5.0,Burke,Anchorage Municipality,38_013,02_020,inflow_05_09_North Dakota.csv,2005,2009
106,13.0,21,117.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Kentucky,Kenton County,153664.0,1710.0,128763.0,1446.0,24901.0,1832.0,13556.0,1361.0,6785.0,708.0,4560.0,823.0,,,3.0,4.0,Burke,Kenton,38_013,21_117,inflow_05_09_North Dakota.csv,2005,2009
107,13.0,26,101.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Michigan,Manistee County,24020.0,482.0,21134.0,384.0,2886.0,416.0,1396.0,285.0,1056.0,249.0,434.0,215.0,,,6.0,10.0,Burke,Manistee,38_013,26_101,inflow_05_09_North Dakota.csv,2005,2009
108,13.0,27,131.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Minnesota,Rice County,59419.0,1021.0,49918.0,1040.0,9501.0,995.0,4646.0,737.0,3179.0,529.0,1676.0,386.0,,,4.0,6.0,Burke,Rice,38_013,27_131,inflow_05_09_North Dakota.csv,2005,2009
109,13.0,30,23.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Montana,Deer Lodge County,8336.0,612.0,7019.0,559.0,1317.0,358.0,631.0,225.0,389.0,172.0,297.0,235.0,,,1.0,3.0,Burke,Deer Lodge,38_013,30_023,inflow_05_09_North Dakota.csv,2005,2009
110,13.0,32,23.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Nevada,Nye County,41650.0,1186.0,34918.0,1374.0,6732.0,1142.0,3642.0,951.0,1356.0,458.0,1734.0,445.0,,,4.0,7.0,Burke,Nye,38_013,32_023,inflow_05_09_North Dakota.csv,2005,2009
111,13.0,38,15.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,North Dakota,Burleigh County,75979.0,1204.0,63858.0,1021.0,12121.0,1108.0,6143.0,774.0,3285.0,608.0,2693.0,557.0,,,1.0,3.0,Burke,Burleigh,38_013,38_015,inflow_05_09_North Dakota.csv,2005,2009
112,13.0,38,23.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,North Dakota,Divide County,1850.0,165.0,1678.0,130.0,172.0,98.0,119.0,87.0,52.0,41.0,1.0,3.0,,,9.0,10.0,Burke,Divide,38_013,38_023,inflow_05_09_North Dakota.csv,2005,2009
113,13.0,38,35.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,North Dakota,Grand Forks County,63715.0,1145.0,47767.0,1209.0,15948.0,1262.0,9899.0,923.0,1647.0,315.0,4402.0,634.0,,,28.0,39.0,Burke,Grand Forks,38_013,38_035,inflow_05_09_North Dakota.csv,2005,2009
114,13.0,38,101.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,North Dakota,Ward County,53971.0,1124.0,42213.0,1140.0,11758.0,1096.0,6519.0,794.0,1700.0,400.0,3539.0,664.0,,,20.0,22.0,Burke,Ward,38_013,38_101,inflow_05_09_North Dakota.csv,2005,2009
115,13.0,38,105.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,North Dakota,Williams County,19102.0,390.0,16057.0,444.0,3045.0,507.0,2047.0,429.0,342.0,109.0,656.0,211.0,,,2.0,3.0,Burke,Williams,38_013,38_105,inflow_05_09_North Dakota.csv,2005,2009
116,13.0,41,67.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Oregon,Washington County,496305.0,3588.0,409475.0,3193.0,86830.0,2976.0,55085.0,2444.0,18226.0,1612.0,13519.0,1295.0,,,4.0,7.0,Burke,Washington,38_013,41_067,inflow_05_09_North Dakota.csv,2005,2009
117,13.0,47,149.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Tennessee,Rutherford County,229218.0,2265.0,188693.0,2453.0,40525.0,2540.0,27228.0,2209.0,7924.0,832.0,5373.0,976.0,,,1.0,3.0,Burke,Rutherford,38_013,47_149,inflow_05_09_North Dakota.csv,2005,2009
118,13.0,48,217.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Texas,Hill County,35571.0,849.0,29323.0,602.0,6248.0,938.0,2968.0,546.0,2694.0,515.0,586.0,470.0,,,5.0,9.0,Burke,Hill,38_013,48_217,inflow_05_09_North Dakota.csv,2005,2009
119,13.0,50,17.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Vermont,Orange County,29614.0,511.0,25964.0,349.0,3650.0,525.0,1148.0,250.0,1750.0,390.0,752.0,211.0,,,2.0,3.0,Burke,Orange,38_013,50_017,inflow_05_09_North Dakota.csv,2005,2009
120,13.0,NAM,0.0,North Dakota,Burke County,2010.0,132.0,1831.0,129.0,177.0,62.0,84.0,54.0,60.0,46.0,33.0,19.0,2.0,3.0,Northern America,-,,,,,,,,,,,,,,,2.0,3.0,Burke,,38_013,Northern America,inflow_05_09_North Dakota.csv,2005,2009
121,15.0,02,170.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Alaska,Matanuska-Susitna Borough,80085.0,1499.0,65819.0,1300.0,14266.0,1215.0,6661.0,708.0,3008.0,611.0,4597.0,792.0,,,4.0,6.0,Burleigh,Matanuska-Susitna Borough,38_015,02_170,inflow_05_09_North Dakota.csv,2005,2009
122,15.0,04,13.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,98.0,74.0,Burleigh,Maricopa,38_015,04_013,inflow_05_09_North Dakota.csv,2005,2009
123,15.0,04,15.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Arizona,Mohave County,184860.0,1824.0,150464.0,2318.0,34396.0,2693.0,21658.0,2043.0,3320.0,785.0,9418.0,1091.0,,,84.0,114.0,Burleigh,Mohave,38_015,04_015,inflow_05_09_North Dakota.csv,2005,2009
124,15.0,06,37.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,22.0,26.0,Burleigh,Los Angeles,38_015,06_037,inflow_05_09_North Dakota.csv,2005,2009
125,15.0,06,71.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,California,San Bernardino County,1936073.0,6307.0,1611008.0,8626.0,325003.0,8714.0,215908.0,6913.0,67794.0,3132.0,41301.0,2686.0,62.0,51.0,39.0,57.0,Burleigh,San Bernardino,38_015,06_071,inflow_05_09_North Dakota.csv,2005,2009
126,15.0,06,73.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,California,San Diego County,2923461.0,6696.0,2402432.0,8152.0,520924.0,8429.0,363883.0,7418.0,63506.0,2853.0,93535.0,3351.0,105.0,79.0,19.0,31.0,Burleigh,San Diego,38_015,06_073,inflow_05_09_North Dakota.csv,2005,2009
127,15.0,06,83.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,California,Santa Barbara County,392499.0,2961.0,307500.0,3537.0,84999.0,3845.0,57781.0,3075.0,16478.0,1636.0,10740.0,1327.0,,,13.0,22.0,Burleigh,Santa Barbara,38_015,06_083,inflow_05_09_North Dakota.csv,2005,2009
128,15.0,06,111.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,California,Ventura County,781618.0,3993.0,675019.0,4258.0,106515.0,4482.0,67554.0,3292.0,21381.0,1697.0,17580.0,1876.0,84.0,95.0,12.0,20.0,Burleigh,Ventura,38_015,06_111,inflow_05_09_North Dakota.csv,2005,2009
129,15.0,08,1.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Colorado,Adams County,402924.0,2807.0,334356.0,2980.0,68568.0,3215.0,37178.0,2285.0,22803.0,1575.0,8587.0,1011.0,,,32.0,52.0,Burleigh,Adams,38_015,08_001,inflow_05_09_North Dakota.csv,2005,2009
130,15.0,08,41.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Colorado,El Paso County,564419.0,3601.0,444359.0,4003.0,119873.0,4273.0,75679.0,3276.0,12311.0,1182.0,31883.0,1783.0,187.0,180.0,28.0,45.0,Burleigh,El Paso,38_015,08_041,inflow_05_09_North Dakota.csv,2005,2009
131,15.0,08,43.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Colorado,Fremont County,45900.0,1386.0,36826.0,1354.0,9074.0,1019.0,4375.0,798.0,2810.0,505.0,1889.0,446.0,,,12.0,19.0,Burleigh,Fremont,38_015,08_043,inflow_05_09_North Dakota.csv,2005,2009
132,15.0,08,59.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Colorado,Jefferson County,521036.0,3354.0,434256.0,3098.0,86780.0,3668.0,41966.0,2138.0,31393.0,1907.0,13421.0,1149.0,,,35.0,49.0,Burleigh,Jefferson,38_015,08_059,inflow_05_09_North Dakota.csv,2005,2009
133,15.0,08,77.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Colorado,Mesa County,133624.0,1747.0,105435.0,2064.0,28189.0,2108.0,19946.0,1892.0,3938.0,842.0,4305.0,725.0,,,6.0,11.0,Burleigh,Mesa,38_015,08_077,inflow_05_09_North Dakota.csv,2005,2009
134,15.0,08,123.0,North Dakota,Burleigh County,75970.0,181.0,63858.0,1021.0,11888.0,996.0,6143.0,774.0,3452.0,549.0,2293.0,569.0,224.0,134.0,Colorado,Weld County,233904.0,2167.0,192844.0,2445.0,41060.0,2485.0,24623.0,2059.0,10372.0,1173.0,6065.0,997.0,,,13.0,21.0,Burleigh,Weld,38_015,08_123,inflow_05_09_North Dakota.csv,2005,2009
