Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
006,087,018,003,California,Santa Cruz County,270702,320,230336,2162,38920,2179,20189,1880,14371,1247,4360,731,1446,271,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,109,161
008,005,018,003,Colorado,Arapahoe County,642707,693,529971,4060,108458,4021,48580,2953,38187,2071,21691,1738,4278,815,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,57,60
008,014,018,003,Colorado,Broomfield County,68895,131,55679,1040,12875,1029,2957,693,6686,749,3232,593,341,159,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,8,13
008,031,018,003,Colorado,Denver County,707712,701,567350,4796,135513,4720,58132,2971,41327,2525,36054,2424,4849,792,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,32,40
008,035,018,003,Colorado,Douglas County,341139,402,287368,2837,52242,2893,21350,1892,16965,1516,13927,1519,1529,444,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,14,24
008,085,018,003,Colorado,Montrose County,41860,130,37073,792,4505,687,2189,494,1256,338,1060,388,282,274,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,17,26
011,001,018,003,District of Columbia,District of Columbia,693253,778,559402,3329,123782,3406,67102,2693,,,56680,2445,10069,1010,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,7,12
012,001,018,003,Florida,Alachua County,265854,412,207040,2851,55648,2921,30359,2414,18571,1705,6718,926,3166,773,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,14,24
012,009,018,003,Florida,Brevard County,588586,619,508454,3740,76605,3575,44918,2957,10557,997,21130,1887,3527,934,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,108,120
012,011,018,003,Florida,Broward County,1920201,1403,1646865,7114,246585,6670,167512,5735,45223,3429,33850,2196,26751,1930,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,49,63
