Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
024,001,042,111,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Pennsylvania,Somerset County,77322,490,70171,570,7151,626,3752,446,2204,375,1195,327,,,91,72
024,001,042,119,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Pennsylvania,Union County,42480,639,37249,732,5231,599,2500,499,1371,305,1360,220,,,38,35
024,001,042,133,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Pennsylvania,York County,429390,2314,378843,2552,50493,2808,34371,2411,9175,949,6947,825,54,78,23,30
024,001,045,069,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,South Carolina,Marlboro County,28296,606,24657,492,3638,656,1741,418,788,238,1109,410,1,3,11,20
024,001,047,059,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Tennessee,Greene County,67622,768,59765,1123,7857,1202,5482,961,1690,550,685,194,,,55,73
024,001,048,453,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Texas,Travis County,1026568,4773,801684,4911,224884,4917,153984,4485,49591,2634,21309,1552,,,106,115
024,001,051,059,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Virginia,Fairfax County,1078833,3767,931843,4189,146931,3872,73150,3193,39111,2089,34670,1918,59,94,32,31
024,001,051,069,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Virginia,Frederick County,78876,1423,67359,1229,11517,1100,5046,871,4616,874,1855,398,,,95,148
024,001,051,117,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Virginia,Mecklenburg County,32830,700,29427,473,3403,722,1165,321,1182,425,1056,446,,,6,11
024,001,051,159,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Virginia,Richmond County,8932,269,8071,300,861,279,455,232,323,164,83,50,,,10,19
024,001,051,650,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Virginia,Hampton city,138755,1714,115247,1598,23508,2015,9184,1190,7981,963,6343,1007,,,6,12
024,001,051,840,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Virginia,Winchester city,24825,1080,20462,777,4363,787,1464,416,2063,601,836,277,,,6,9
024,001,054,003,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Berkeley County,103967,1256,89240,1615,14724,1388,8928,1258,2113,386,3683,563,3,6,69,63
024,001,054,027,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Hampshire County,23360,546,22061,433,1299,475,550,298,336,104,413,309,,,6,9
024,001,054,031,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Hardy County,14111,590,12631,233,1480,554,471,171,569,502,440,272,,,2,5
024,001,054,039,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Kanawha County,191080,1346,166830,1236,24250,1501,15670,1112,4150,552,4430,736,,,13,15
024,001,054,057,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Mineral County,27525,532,25299,474,2226,475,1086,302,526,268,614,237,,,184,113
024,001,054,077,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Preston County,33301,657,29075,552,4226,692,2332,449,580,235,1314,477,,,42,54
024,001,054,081,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,West Virginia,Raleigh County,76981,1072,67886,1204,9095,1036,5750,840,1180,237,2165,502,,,2,4
024,001,AFR,000,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Africa,-,,,,,,,,,,,,,,,61,85
024,001,ASI,000,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Asia,-,,,,,,,,,,,,,,,57,46
024,001,CAM,000,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Central America,-,,,,,,,,,,,,,,,10,18
024,001,EUR,000,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,Europe,-,,,,,,,,,,,,,,,61,42
024,001,ISL,000,Maryland,Allegany County,73763,130,63828,1033,9742,1032,5753,725,2181,366,1808,424,193,96,U.S. Island Areas,-,,,,,,,,,,,,,,,4,8
024,003,001,003,Maryland,Anne Arundel County,537322,584,466713,3286,67269,3113,34927,2265,15051,1331,17291,1609,3340,675,Alabama,Baldwin County,180666,1762,151868,2529,28798,2373,18726,2001,3589,502,6483,968,,,2,5
