origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
035,001,008,037,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Eagle County,53567.0,865.0,46842.0,978.0,6725.0,952.0,2674.0,756.0,1998.0,420.0,2053.0,437.0,,,16.0,17.0,Bernalillo,Eagle,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,041,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,El Paso County,651215.0,4006.0,516388.0,4310.0,134810.0,4095.0,82533.0,3101.0,13843.0,1083.0,38434.0,2385.0,17.0,20.0,473.0,233.0,Bernalillo,El Paso,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,043,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Fremont County,47083.0,802.0,39159.0,874.0,7924.0,764.0,4007.0,569.0,2300.0,447.0,1617.0,319.0,,,4.0,8.0,Bernalillo,Fremont,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,059,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Jefferson County,555207.0,3216.0,472154.0,2478.0,83053.0,3362.0,37814.0,2044.0,31914.0,1909.0,13325.0,1145.0,,,152.0,120.0,Bernalillo,Jefferson,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,067,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,La Plata County,52982.0,827.0,44172.0,864.0,8810.0,1069.0,4866.0,746.0,1558.0,408.0,2386.0,547.0,,,26.0,32.0,Bernalillo,La Plata,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,069,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Larimer County,319702.0,2226.0,258042.0,2127.0,61660.0,2391.0,37199.0,1828.0,12054.0,950.0,12407.0,1314.0,,,146.0,159.0,Bernalillo,Larimer,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,071,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Las Animas County,14074.0,384.0,11597.0,331.0,2477.0,442.0,1338.0,285.0,632.0,235.0,507.0,240.0,,,79.0,88.0,Bernalillo,Las Animas,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,083,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Montezuma County,25274.0,589.0,21443.0,597.0,3831.0,672.0,2379.0,532.0,697.0,308.0,755.0,292.0,,,15.0,20.0,Bernalillo,Montezuma,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,101,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Pueblo County,160475.0,1274.0,133733.0,1747.0,26742.0,1864.0,18688.0,1566.0,4291.0,497.0,3763.0,685.0,,,17.0,19.0,Bernalillo,Pueblo,inflow_13_17_New Mexico.csv,2013,2017
035,001,008,105,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Colorado,Rio Grande County,11227.0,624.0,9610.0,349.0,1617.0,468.0,490.0,189.0,827.0,385.0,300.0,217.0,,,5.0,9.0,Bernalillo,Rio Grande,inflow_13_17_New Mexico.csv,2013,2017
