origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
31,001,31,115,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Loup County,654.0,88.0,621.0,86.0,33.0,29.0,7.0,6.0,26.0,28.0,,,,,13.0,19.0,Adams,Loup,31_001,31_115,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,119,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Madison County,34589.0,612.0,29535.0,670.0,5054.0,692.0,2737.0,574.0,1362.0,261.0,955.0,286.0,,,27.0,32.0,Adams,Madison,31_001,31_119,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,129,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Nuckolls County,4285.0,191.0,3827.0,111.0,458.0,206.0,182.0,81.0,132.0,58.0,144.0,157.0,,,9.0,10.0,Adams,Nuckolls,31_001,31_129,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,137,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Phelps County,9050.0,271.0,7795.0,199.0,1255.0,284.0,539.0,162.0,471.0,181.0,245.0,165.0,,,4.0,6.0,Adams,Phelps,31_001,31_137,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,143,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Polk County,5074.0,108.0,4754.0,90.0,320.0,120.0,127.0,63.0,150.0,69.0,43.0,72.0,,,3.0,7.0,Adams,Polk,31_001,31_143,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,151,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Saline County,13812.0,564.0,11639.0,493.0,2173.0,471.0,1007.0,296.0,1023.0,354.0,143.0,61.0,,,6.0,9.0,Adams,Saline,31_001,31_151,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,153,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Sarpy County,180011.0,1848.0,154963.0,1682.0,25048.0,1534.0,10841.0,1123.0,7862.0,854.0,6345.0,927.0,,,35.0,42.0,Adams,Sarpy,31_001,31_153,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,175,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Valley County,4064.0,137.0,3616.0,120.0,448.0,127.0,261.0,106.0,176.0,63.0,11.0,20.0,,,2.0,4.0,Adams,Valley,31_001,31_175,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,177,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Washington County,20478.0,476.0,18334.0,445.0,2144.0,527.0,575.0,255.0,1239.0,350.0,330.0,155.0,,,6.0,10.0,Adams,Washington,31_001,31_177,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,181,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Webster County,3448.0,153.0,2919.0,94.0,529.0,152.0,217.0,67.0,239.0,102.0,73.0,83.0,,,105.0,92.0,Adams,Webster,31_001,31_181,inflow_16_20_Nebraska.csv,2016,2020
