origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
030,041,030,015,Montana,Hill County,16168.0,101.0,13116.0,521.0,3018.0,515.0,1506.0,331.0,927.0,325.0,585.0,300.0,34.0,33.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,60.0,54.0,Hill,Chouteau,outflow_05_09_Montana.csv
030,045,030,015,Montana,Judith Basin County,2073.0,5.0,1888.0,69.0,179.0,69.0,75.0,42.0,93.0,52.0,11.0,10.0,6.0,8.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,29.0,41.0,Judith Basin,Chouteau,outflow_05_09_Montana.csv
030,063,030,015,Montana,Missoula County,104540.0,198.0,80027.0,1951.0,24105.0,1908.0,14235.0,1196.0,4224.0,781.0,5646.0,1029.0,408.0,123.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,18.0,31.0,Missoula,Chouteau,outflow_05_09_Montana.csv
030,093,030,015,Montana,Silver Bow County,32406.0,135.0,26168.0,809.0,6160.0,777.0,3786.0,639.0,1473.0,507.0,901.0,263.0,78.0,60.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,32.0,49.0,Silver Bow,Chouteau,outflow_05_09_Montana.csv
049,049,030,015,Utah,Utah County,493253.0,466.0,380593.0,3864.0,105412.0,3716.0,64439.0,2817.0,14790.0,1588.0,26183.0,1854.0,7248.0,1007.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,6.0,11.0,Utah,Chouteau,outflow_05_09_Montana.csv
051,700,030,015,Virginia,Newport News city,189484.0,348.0,144095.0,2588.0,43189.0,2558.0,18968.0,1859.0,12966.0,1968.0,11255.0,1579.0,2200.0,557.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,20.0,33.0,Newport News city,Chouteau,outflow_05_09_Montana.csv
051,710,030,015,Virginia,Norfolk city,232025.0,417.0,176943.0,2284.0,53671.0,2272.0,24931.0,1700.0,13529.0,1153.0,15211.0,1730.0,1411.0,446.0,Montana,Chouteau County,5350.0,194.0,4646.0,126.0,704.0,171.0,259.0,86.0,329.0,139.0,116.0,60.0,,,74.0,44.0,Norfolk city,Chouteau,outflow_05_09_Montana.csv
004,012,030,017,Arizona,La Paz County,19869.0,94.0,17289.0,452.0,2464.0,435.0,1277.0,386.0,482.0,230.0,705.0,282.0,116.0,75.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,6.0,8.0,La Paz,Custer,outflow_05_09_Montana.csv
006,067,030,017,California,Sacramento County,1356263.0,919.0,1076592.0,6391.0,270778.0,6312.0,196753.0,5776.0,55765.0,2452.0,18260.0,1987.0,8893.0,1121.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,12.0,18.0,Sacramento,Custer,outflow_05_09_Montana.csv
006,071,030,017,California,San Bernardino County,1956573.0,1270.0,1611008.0,8626.0,333997.0,8132.0,215908.0,6913.0,91509.0,3894.0,26580.0,2201.0,11568.0,1095.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,12.0,20.0,San Bernardino,Custer,outflow_05_09_Montana.csv
008,041,030,017,Colorado,El Paso County,577823.0,582.0,444359.0,4003.0,126618.0,3715.0,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,16.0,24.0,El Paso,Custer,outflow_05_09_Montana.csv
013,215,030,017,Georgia,Muscogee County,186093.0,324.0,137911.0,2378.0,46528.0,2410.0,21478.0,1413.0,5684.0,859.0,19366.0,2019.0,1654.0,342.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,31.0,51.0,Muscogee,Custer,outflow_05_09_Montana.csv
016,083,030,017,Idaho,Twin Falls County,71445.0,210.0,59703.0,1125.0,11082.0,1110.0,6942.0,871.0,1843.0,423.0,2297.0,718.0,660.0,409.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,11.0,18.0,Twin Falls,Custer,outflow_05_09_Montana.csv
019,057,030,017,Iowa,Des Moines County,40223.0,114.0,34100.0,731.0,6098.0,730.0,4225.0,627.0,845.0,262.0,1028.0,333.0,25.0,28.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,55.0,78.0,Des Moines,Custer,outflow_05_09_Montana.csv
027,081,030,017,Minnesota,Lincoln County,5758.0,17.0,5263.0,78.0,463.0,74.0,248.0,58.0,84.0,30.0,131.0,50.0,32.0,27.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,12.0,15.0,Lincoln,Custer,outflow_05_09_Montana.csv
027,111,030,017,Minnesota,Otter Tail County,56421.0,81.0,50008.0,750.0,6292.0,730.0,3350.0,400.0,2149.0,483.0,793.0,214.0,121.0,55.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,7.0,10.0,Otter Tail,Custer,outflow_05_09_Montana.csv
027,145,030,017,Minnesota,Stearns County,144054.0,225.0,116921.0,1546.0,26458.0,1506.0,13059.0,1226.0,10456.0,1015.0,2943.0,534.0,675.0,237.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,54.0,88.0,Stearns,Custer,outflow_05_09_Montana.csv
029,083,030,017,Missouri,Henry County,22050.0,100.0,18216.0,508.0,3821.0,480.0,2553.0,438.0,956.0,253.0,312.0,123.0,13.0,15.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,18.0,25.0,Henry,Custer,outflow_05_09_Montana.csv
029,169,030,017,Missouri,Pulaski County,44053.0,131.0,26261.0,935.0,16969.0,908.0,4475.0,814.0,2096.0,552.0,10398.0,710.0,823.0,295.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,8.0,15.0,Pulaski,Custer,outflow_05_09_Montana.csv
030,011,030,017,Montana,Carter County,1260.0,89.0,1169.0,94.0,91.0,41.0,29.0,27.0,44.0,26.0,18.0,13.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,11.0,15.0,Carter,Custer,outflow_05_09_Montana.csv
030,023,030,017,Montana,Deer Lodge County,8767.0,54.0,7019.0,559.0,1739.0,558.0,631.0,225.0,696.0,404.0,412.0,260.0,9.0,15.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,17.0,29.0,Deer Lodge,Custer,outflow_05_09_Montana.csv
030,027,030,017,Montana,Fergus County,11160.0,45.0,9535.0,520.0,1600.0,518.0,814.0,367.0,211.0,86.0,575.0,354.0,25.0,33.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,33.0,44.0,Fergus,Custer,outflow_05_09_Montana.csv
030,031,030,017,Montana,Gallatin County,85462.0,218.0,60997.0,1437.0,23925.0,1410.0,13576.0,1165.0,4008.0,628.0,6341.0,815.0,540.0,160.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,22.0,25.0,Gallatin,Custer,outflow_05_09_Montana.csv
030,033,030,017,Montana,Garfield County,1126.0,100.0,1049.0,98.0,77.0,35.0,52.0,27.0,17.0,15.0,8.0,9.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,17.0,15.0,Garfield,Custer,outflow_05_09_Montana.csv
030,043,030,017,Montana,Jefferson County,11012.0,40.0,9378.0,376.0,1565.0,361.0,463.0,243.0,796.0,306.0,306.0,156.0,69.0,61.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,23.0,37.0,Jefferson,Custer,outflow_05_09_Montana.csv
030,045,030,017,Montana,Judith Basin County,2073.0,5.0,1888.0,69.0,179.0,69.0,75.0,42.0,93.0,52.0,11.0,10.0,6.0,8.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,2.0,4.0,Judith Basin,Custer,outflow_05_09_Montana.csv
030,049,030,017,Montana,Lewis and Clark County,59312.0,176.0,47728.0,946.0,11434.0,966.0,6279.0,844.0,2520.0,512.0,2635.0,518.0,150.0,92.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,22.0,37.0,Lewis and Clark,Custer,outflow_05_09_Montana.csv
030,071,030,017,Montana,Phillips County,3912.0,35.0,3379.0,179.0,533.0,176.0,435.0,191.0,61.0,54.0,37.0,29.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,7.0,14.0,Phillips,Custer,outflow_05_09_Montana.csv
030,075,030,017,Montana,Powder River County,1649.0,92.0,1416.0,117.0,233.0,80.0,63.0,43.0,91.0,69.0,79.0,41.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,11.0,14.0,Powder River,Custer,outflow_05_09_Montana.csv
030,087,030,017,Montana,Rosebud County,8959.0,77.0,7352.0,358.0,1602.0,351.0,1021.0,264.0,339.0,136.0,242.0,186.0,5.0,7.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,66.0,83.0,Rosebud,Custer,outflow_05_09_Montana.csv
030,103,030,017,Montana,Treasure County,912.0,98.0,706.0,103.0,206.0,92.0,72.0,32.0,101.0,74.0,33.0,24.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,3.0,4.0,Treasure,Custer,outflow_05_09_Montana.csv
030,105,030,017,Montana,Valley County,6807.0,39.0,6065.0,235.0,728.0,227.0,397.0,154.0,148.0,90.0,183.0,114.0,14.0,17.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,3.0,5.0,Valley,Custer,outflow_05_09_Montana.csv
030,111,030,017,Montana,Yellowstone County,138206.0,257.0,112698.0,1661.0,24940.0,1599.0,15369.0,1396.0,4202.0,613.0,5369.0,960.0,568.0,242.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,111.0,73.0,Yellowstone,Custer,outflow_05_09_Montana.csv
038,037,030,017,North Dakota,Grant County,2497.0,132.0,2091.0,134.0,404.0,163.0,73.0,46.0,208.0,127.0,123.0,100.0,2.0,4.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,12.0,17.0,Grant,Custer,outflow_05_09_Montana.csv
038,045,030,017,North Dakota,LaMoure County,4051.0,14.0,3782.0,125.0,269.0,123.0,79.0,49.0,118.0,90.0,72.0,47.0,,,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,2.0,4.0,LaMoure,Custer,outflow_05_09_Montana.csv
038,089,030,017,North Dakota,Stark County,22109.0,76.0,18390.0,591.0,3539.0,541.0,1551.0,322.0,1021.0,360.0,967.0,283.0,180.0,86.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,18.0,28.0,Stark,Custer,outflow_05_09_Montana.csv
038,101,030,017,North Dakota,Ward County,55506.0,156.0,42213.0,1140.0,11759.0,994.0,6519.0,794.0,1684.0,466.0,3556.0,788.0,1534.0,588.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,40.0,63.0,Ward,Custer,outflow_05_09_Montana.csv
038,105,030,017,North Dakota,Williams County,19398.0,66.0,16057.0,444.0,3267.0,435.0,2047.0,429.0,658.0,240.0,562.0,219.0,74.0,56.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,1.0,3.0,Williams,Custer,outflow_05_09_Montana.csv
048,209,030,017,Texas,Hays County,139732.0,307.0,100988.0,2199.0,38381.0,2176.0,16262.0,1717.0,18744.0,1614.0,3375.0,681.0,363.0,123.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,12.0,21.0,Hays,Custer,outflow_05_09_Montana.csv
048,277,030,017,Texas,Lamar County,48306.0,139.0,39331.0,1111.0,8758.0,1077.0,6101.0,969.0,1218.0,332.0,1439.0,444.0,217.0,154.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,51.0,82.0,Lamar,Custer,outflow_05_09_Montana.csv
053,053,030,017,Washington,Pierce County,763585.0,571.0,601788.0,4619.0,152435.0,4617.0,97515.0,3589.0,25560.0,1944.0,29360.0,1893.0,9362.0,1304.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,23.0,38.0,Pierce,Custer,outflow_05_09_Montana.csv
053,061,030,017,Washington,Snohomish County,664523.0,599.0,543075.0,3742.0,117292.0,3717.0,73867.0,3595.0,27810.0,1544.0,15615.0,1303.0,4156.0,617.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,13.0,20.0,Snohomish,Custer,outflow_05_09_Montana.csv
056,021,030,017,Wyoming,Laramie County,85732.0,247.0,68461.0,1115.0,16589.0,1117.0,10681.0,990.0,1184.0,354.0,4724.0,652.0,682.0,244.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,11.0,17.0,Laramie,Custer,outflow_05_09_Montana.csv
056,025,030,017,Wyoming,Natrona County,70744.0,217.0,57396.0,1166.0,13217.0,1120.0,8152.0,1001.0,1921.0,459.0,3144.0,590.0,131.0,105.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,10.0,17.0,Natrona,Custer,outflow_05_09_Montana.csv
056,029,030,017,Wyoming,Park County,26970.0,72.0,20921.0,750.0,5946.0,734.0,3194.0,481.0,865.0,272.0,1887.0,496.0,103.0,86.0,Montana,Custer County,11034.0,389.0,8733.0,349.0,2301.0,393.0,1469.0,321.0,348.0,140.0,484.0,211.0,,,49.0,88.0,Park,Custer,outflow_05_09_Montana.csv
004,021,030,019,Arizona,Pinal County,291403.0,462.0,220095.0,3651.0,68430.0,3481.0,24302.0,2293.0,28020.0,2415.0,16108.0,1551.0,2878.0,672.0,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,12.0,19.0,Pinal,Daniels,outflow_05_09_Montana.csv
027,007,030,019,Minnesota,Beltrami County,42721.0,139.0,35345.0,835.0,7277.0,835.0,4381.0,670.0,1981.0,391.0,915.0,285.0,99.0,47.0,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,35.0,52.0,Beltrami,Daniels,outflow_05_09_Montana.csv
030,021,030,019,Montana,Dawson County,8420.0,31.0,6791.0,335.0,1629.0,344.0,775.0,248.0,653.0,238.0,201.0,106.0,,,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,11.0,14.0,Dawson,Daniels,outflow_05_09_Montana.csv
030,083,030,019,Montana,Richland County,9013.0,52.0,7582.0,307.0,1431.0,311.0,870.0,294.0,364.0,179.0,197.0,93.0,,,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,12.0,18.0,Richland,Daniels,outflow_05_09_Montana.csv
030,087,030,019,Montana,Rosebud County,8959.0,77.0,7352.0,358.0,1602.0,351.0,1021.0,264.0,339.0,136.0,242.0,186.0,5.0,7.0,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,1.0,3.0,Rosebud,Daniels,outflow_05_09_Montana.csv
030,091,030,019,Montana,Sheridan County,3529.0,124.0,3135.0,159.0,390.0,104.0,188.0,80.0,90.0,48.0,112.0,63.0,4.0,6.0,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,12.0,18.0,Sheridan,Daniels,outflow_05_09_Montana.csv
030,093,030,019,Montana,Silver Bow County,32406.0,135.0,26168.0,809.0,6160.0,777.0,3786.0,639.0,1473.0,507.0,901.0,263.0,78.0,60.0,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,16.0,26.0,Silver Bow,Daniels,outflow_05_09_Montana.csv
040,121,030,019,Oklahoma,Pittsburg County,44051.0,120.0,35662.0,910.0,8364.0,910.0,4295.0,630.0,2588.0,491.0,1481.0,480.0,25.0,23.0,Montana,Daniels County,1554.0,144.0,1349.0,139.0,205.0,98.0,89.0,73.0,52.0,41.0,64.0,54.0,,,17.0,25.0,Pittsburg,Daniels,outflow_05_09_Montana.csv
008,059,030,021,Colorado,Jefferson County,522633.0,413.0,434256.0,3098.0,86236.0,3084.0,41966.0,2138.0,30008.0,2087.0,14262.0,1327.0,2141.0,514.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,22.0,34.0,Jefferson,Dawson,outflow_05_09_Montana.csv
020,173,030,021,Kansas,Sedgwick County,467562.0,498.0,375826.0,3269.0,89502.0,3221.0,67486.0,2830.0,10420.0,1120.0,11596.0,1291.0,2234.0,556.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,16.0,28.0,Sedgwick,Dawson,outflow_05_09_Montana.csv
027,107,030,021,Minnesota,Norman County,6570.0,21.0,6035.0,97.0,524.0,93.0,276.0,74.0,120.0,44.0,128.0,51.0,11.0,11.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,4.0,7.0,Norman,Dawson,outflow_05_09_Montana.csv
027,137,030,021,Minnesota,St. Louis County,194653.0,209.0,161604.0,1391.0,32261.0,1467.0,20669.0,1300.0,7581.0,861.0,4011.0,509.0,788.0,244.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,19.0,36.0,St. Louis,Dawson,outflow_05_09_Montana.csv
027,171,030,021,Minnesota,Wright County,114486.0,200.0,101257.0,959.0,12929.0,939.0,5445.0,584.0,6180.0,697.0,1304.0,471.0,300.0,111.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,4.0,7.0,Wright,Dawson,outflow_05_09_Montana.csv
030,001,030,021,Montana,Beaverhead County,8746.0,89.0,7381.0,343.0,1365.0,306.0,685.0,266.0,401.0,184.0,279.0,104.0,,,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,12.0,19.0,Beaverhead,Dawson,outflow_05_09_Montana.csv
030,025,030,021,Montana,Fallon County,2652.0,8.0,2225.0,133.0,422.0,134.0,118.0,70.0,61.0,43.0,243.0,132.0,5.0,7.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,13.0,23.0,Fallon,Dawson,outflow_05_09_Montana.csv
030,031,030,021,Montana,Gallatin County,85462.0,218.0,60997.0,1437.0,23925.0,1410.0,13576.0,1165.0,4008.0,628.0,6341.0,815.0,540.0,160.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,126.0,173.0,Gallatin,Dawson,outflow_05_09_Montana.csv
030,039,030,021,Montana,Granite County,2872.0,10.0,2399.0,103.0,473.0,103.0,170.0,80.0,238.0,79.0,65.0,44.0,,,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,6.0,9.0,Granite,Dawson,outflow_05_09_Montana.csv
030,063,030,021,Montana,Missoula County,104540.0,198.0,80027.0,1951.0,24105.0,1908.0,14235.0,1196.0,4224.0,781.0,5646.0,1029.0,408.0,123.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,221.0,326.0,Missoula,Dawson,outflow_05_09_Montana.csv
030,075,030,021,Montana,Powder River County,1649.0,92.0,1416.0,117.0,233.0,80.0,63.0,43.0,91.0,69.0,79.0,41.0,,,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,29.0,39.0,Powder River,Dawson,outflow_05_09_Montana.csv
030,077,030,021,Montana,Powell County,7020.0,18.0,5508.0,313.0,1509.0,315.0,737.0,271.0,612.0,169.0,160.0,104.0,3.0,6.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,13.0,22.0,Powell,Dawson,outflow_05_09_Montana.csv
030,079,030,021,Montana,Prairie County,1004.0,103.0,935.0,95.0,69.0,56.0,23.0,20.0,3.0,4.0,43.0,59.0,,,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,1.0,104.0,Prairie,Dawson,outflow_05_09_Montana.csv
030,081,030,021,Montana,Ravalli County,39640.0,191.0,33082.0,906.0,6434.0,872.0,3833.0,743.0,769.0,272.0,1832.0,423.0,124.0,81.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,14.0,22.0,Ravalli,Dawson,outflow_05_09_Montana.csv
030,083,030,021,Montana,Richland County,9013.0,52.0,7582.0,307.0,1431.0,311.0,870.0,294.0,364.0,179.0,197.0,93.0,,,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,86.0,105.0,Richland,Dawson,outflow_05_09_Montana.csv
030,109,030,021,Montana,Wibaux County,917.0,80.0,784.0,90.0,126.0,51.0,38.0,26.0,59.0,40.0,29.0,31.0,7.0,10.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,11.0,19.0,Wibaux,Dawson,outflow_05_09_Montana.csv
030,111,030,021,Montana,Yellowstone County,138206.0,257.0,112698.0,1661.0,24940.0,1599.0,15369.0,1396.0,4202.0,613.0,5369.0,960.0,568.0,242.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,70.0,69.0,Yellowstone,Dawson,outflow_05_09_Montana.csv
036,017,030,021,New York,Chenango County,50471.0,92.0,44607.0,680.0,5811.0,660.0,3731.0,573.0,1364.0,309.0,716.0,162.0,53.0,36.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,10.0,15.0,Chenango,Dawson,outflow_05_09_Montana.csv
038,077,030,021,North Dakota,Richland County,16369.0,68.0,13235.0,401.0,3075.0,405.0,1379.0,370.0,949.0,255.0,747.0,216.0,59.0,44.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,6.0,9.0,Richland,Dawson,outflow_05_09_Montana.csv
041,067,030,021,Oregon,Washington County,509610.0,602.0,409475.0,3193.0,96037.0,3014.0,55085.0,2444.0,18729.0,1322.0,22223.0,2008.0,4098.0,747.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,22.0,36.0,Washington,Dawson,outflow_05_09_Montana.csv
048,151,030,021,Texas,Fisher County,3995.0,162.0,3501.0,176.0,494.0,192.0,196.0,109.0,248.0,92.0,50.0,43.0,,,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,1.0,4.0,Fisher,Dawson,outflow_05_09_Montana.csv
055,077,030,021,Wisconsin,Marquette County,14737.0,44.0,12836.0,190.0,1867.0,184.0,857.0,147.0,756.0,125.0,254.0,86.0,34.0,23.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,8.0,12.0,Marquette,Dawson,outflow_05_09_Montana.csv
056,005,030,021,Wyoming,Campbell County,39603.0,165.0,33192.0,675.0,6389.0,682.0,3290.0,681.0,662.0,260.0,2437.0,516.0,22.0,36.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,90.0,139.0,Campbell,Dawson,outflow_05_09_Montana.csv
056,013,030,021,Wyoming,Fremont County,36890.0,121.0,31062.0,810.0,5737.0,823.0,3632.0,773.0,610.0,221.0,1495.0,303.0,91.0,70.0,Montana,Dawson County,8378.0,433.0,6791.0,335.0,1587.0,451.0,775.0,248.0,602.0,370.0,210.0,149.0,,,8.0,15.0,Fremont,Dawson,outflow_05_09_Montana.csv
