origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
54,083,54,081,West Virginia,Randolph County,28181,80,25070,521,3111,511,1348,362,1151.0,278.0,612,317,,,West Virginia,Raleigh County,76810,1332,66711,1206,10099,1320,5730,808,1581,425,2788,856,,,52,34,Randolph,Raleigh,54_083,54_081,outflow_05_09_West Virginia.csv
54,087,54,081,West Virginia,Roane County,14855,109,12729,599,2126,575,1102,383,395.0,213.0,629,378,,,West Virginia,Raleigh County,76810,1332,66711,1206,10099,1320,5730,808,1581,425,2788,856,,,48,81,Roane,Raleigh,54_087,54_081,outflow_05_09_West Virginia.csv
54,107,54,081,West Virginia,Wood County,85542,246,71928,1265,13498,1219,9026,1018,1417.0,378.0,3055,609,116.0,65.0,West Virginia,Raleigh County,76810,1332,66711,1206,10099,1320,5730,808,1581,425,2788,856,,,7,13,Wood,Raleigh,54_107,54_081,outflow_05_09_West Virginia.csv
54,109,54,081,West Virginia,Wyoming County,23386,103,21576,444,1810,408,1164,313,262.0,142.0,384,202,,,West Virginia,Raleigh County,76810,1332,66711,1206,10099,1320,5730,808,1581,425,2788,856,,,45,44,Wyoming,Raleigh,54_109,54_081,outflow_05_09_West Virginia.csv
06,007,54,083,California,Butte County,214970,344,166892,2404,47132,2389,31047,2164,12580.0,1231.0,3505,657,946.0,351.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,20,34,Butte,Randolph,06_007,54_083,outflow_05_09_West Virginia.csv
12,055,54,083,Florida,Highlands County,96482,200,81209,1503,14812,1515,9084,1270,3179.0,626.0,2549,479,461.0,192.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,24,39,Highlands,Randolph,12_055,54_083,outflow_05_09_West Virginia.csv
13,089,54,083,Georgia,DeKalb County,721857,816,563434,5275,151773,5045,76911,3872,46718.0,3009.0,28144,1890,6650.0,1119.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,9,15,DeKalb,Randolph,13_089,54_083,outflow_05_09_West Virginia.csv
24,043,54,083,Maryland,Washington County,142170,251,122069,1783,19733,1709,11185,1431,4645.0,687.0,3903,671,368.0,173.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,11,16,Washington,Randolph,24_043,54_083,outflow_05_09_West Virginia.csv
36,061,54,083,New York,New York County,1599183,1182,1354850,5600,216599,5243,114620,3715,42782.0,2763.0,59197,2646,27734.0,1805.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,23,37,New York,Randolph,36_061,54_083,outflow_05_09_West Virginia.csv
39,155,54,083,Ohio,Trumbull County,211105,320,190583,1480,20436,1450,14892,1369,3466.0,500.0,2078,480,86.0,46.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,12,18,Trumbull,Randolph,39_155,54_083,outflow_05_09_West Virginia.csv
42,087,54,083,Pennsylvania,Mifflin County,45505,103,40666,692,4633,641,2898,491,1225.0,370.0,510,305,206.0,157.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,11,18,Mifflin,Randolph,42_087,54_083,outflow_05_09_West Virginia.csv
45,081,54,083,South Carolina,Saluda County,18664,116,17049,476,1531,413,657,327,617.0,204.0,257,159,84.0,121.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,58,80,Saluda,Randolph,45_081,54_083,outflow_05_09_West Virginia.csv
48,029,54,083,Texas,Bexar County,1559821,1196,1244353,6667,303099,6771,217835,6566,41466.0,2629.0,43798,2742,12369.0,1415.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,3,7,Bexar,Randolph,48_029,54_083,outflow_05_09_West Virginia.csv
51,710,54,083,Virginia,Norfolk city,232025,417,176943,2284,53671,2272,24931,1700,13529.0,1153.0,15211,1730,1411.0,446.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,10,18,Norfolk city,Randolph,51_710,54_083,outflow_05_09_West Virginia.csv
51,840,54,083,Virginia,Winchester city,25613,167,18669,1874,5522,894,1585,484,2908.0,675.0,1029,460,1422.0,1899.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,13,22,Winchester city,Randolph,51_840,54_083,outflow_05_09_West Virginia.csv
54,001,54,083,West Virginia,Barbour County,15390,72,13724,391,1633,375,841,244,474.0,265.0,318,165,33.0,48.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,90,65,Barbour,Randolph,54_001,54_083,outflow_05_09_West Virginia.csv
54,007,54,083,West Virginia,Braxton County,14420,59,12584,413,1809,421,861,264,536.0,232.0,412,198,27.0,45.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,46,69,Braxton,Randolph,54_007,54_083,outflow_05_09_West Virginia.csv
54,011,54,083,West Virginia,Cabell County,93406,234,75688,1360,17380,1341,10482,1102,3186.0,635.0,3712,731,338.0,151.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,43,45,Cabell,Randolph,54_011,54_083,outflow_05_09_West Virginia.csv
54,021,54,083,West Virginia,Gilmer County,6806,67,5224,286,1568,294,586,249,354.0,184.0,628,153,14.0,23.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,18,29,Gilmer,Randolph,54_021,54_083,outflow_05_09_West Virginia.csv
54,039,54,083,West Virginia,Kanawha County,189729,294,162579,1745,26798,1782,17727,1419,4412.0,772.0,4659,962,352.0,165.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,73,79,Kanawha,Randolph,54_039,54_083,outflow_05_09_West Virginia.csv
54,041,54,083,West Virginia,Lewis County,17128,64,15030,473,2098,479,1231,383,536.0,222.0,331,182,,,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,39,59,Lewis,Randolph,54_041,54_083,outflow_05_09_West Virginia.csv
54,045,54,083,West Virginia,Logan County,35201,149,30793,784,4400,773,2897,669,783.0,281.0,720,268,8.0,9.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,20,22,Logan,Randolph,54_045,54_083,outflow_05_09_West Virginia.csv
54,049,54,083,West Virginia,Marion County,56017,143,48796,1053,7046,1004,4415,852,1563.0,358.0,1068,301,175.0,100.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,55,65,Marion,Randolph,54_049,54_083,outflow_05_09_West Virginia.csv
54,051,54,083,West Virginia,Marshall County,32975,99,29336,705,3617,667,2100,549,879.0,289.0,638,278,22.0,25.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,9,14,Marshall,Randolph,54_051,54_083,outflow_05_09_West Virginia.csv
54,055,54,083,West Virginia,Mercer County,60690,179,52622,958,7993,936,5005,689,1378.0,395.0,1610,418,75.0,104.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,9,14,Mercer,Randolph,54_055,54_083,outflow_05_09_West Virginia.csv
54,061,54,083,West Virginia,Monongalia County,86838,228,67538,1102,18584,1108,8679,908,3703.0,448.0,6202,636,716.0,305.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,51,52,Monongalia,Randolph,54_061,54_083,outflow_05_09_West Virginia.csv
54,067,54,083,West Virginia,Nicholas County,25808,111,23674,479,2108,477,1455,455,409.0,210.0,244,101,26.0,27.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,21,26,Nicholas,Randolph,54_067,54_083,outflow_05_09_West Virginia.csv
54,073,54,083,West Virginia,Pleasants County,7408,31,6787,196,621,193,224,118,294.0,144.0,103,75,,,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,9,14,Pleasants,Randolph,54_073,54_083,outflow_05_09_West Virginia.csv
54,075,54,083,West Virginia,Pocahontas County,8561,33,7769,246,678,223,269,136,219.0,135.0,190,113,114.0,105.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,99,90,Pocahontas,Randolph,54_075,54_083,outflow_05_09_West Virginia.csv
54,077,54,083,West Virginia,Preston County,29890,90,26642,574,3234,564,1602,448,886.0,340.0,746,190,14.0,17.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,17,21,Preston,Randolph,54_077,54_083,outflow_05_09_West Virginia.csv
54,079,54,083,West Virginia,Putnam County,54161,178,49885,695,4120,635,1450,403,2123.0,422.0,547,229,156.0,172.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,27,37,Putnam,Randolph,54_079,54_083,outflow_05_09_West Virginia.csv
54,093,54,083,West Virginia,Tucker County,6805,21,6177,176,628,176,333,118,180.0,94.0,115,73,,,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,56,48,Tucker,Randolph,54_093,54_083,outflow_05_09_West Virginia.csv
54,097,54,083,West Virginia,Upshur County,23360,94,20499,572,2847,567,1602,430,587.0,222.0,658,274,14.0,14.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,37,47,Upshur,Randolph,54_097,54_083,outflow_05_09_West Virginia.csv
54,101,54,083,West Virginia,Webster County,9469,27,8591,347,878,349,755,352,100.0,81.0,23,31,,,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,3,12,Webster,Randolph,54_101,54_083,outflow_05_09_West Virginia.csv
54,103,54,083,West Virginia,Wetzel County,16297,78,14542,402,1747,405,1270,352,321.0,176.0,156,99,8.0,12.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,8,12,Wetzel,Randolph,54_103,54_083,outflow_05_09_West Virginia.csv
54,105,54,083,West Virginia,Wirt County,5664,38,5072,231,581,230,237,163,239.0,130.0,105,112,11.0,24.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,8,14,Wirt,Randolph,54_105,54_083,outflow_05_09_West Virginia.csv
54,107,54,083,West Virginia,Wood County,85542,246,71928,1265,13498,1219,9026,1018,1417.0,378.0,3055,609,116.0,65.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,13,20,Wood,Randolph,54_107,54_083,outflow_05_09_West Virginia.csv
55,009,54,083,Wisconsin,Brown County,239540,347,203068,1937,35575,1881,23755,1799,7624.0,926.0,4196,545,897.0,284.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,18,29,Brown,Randolph,55_009,54_083,outflow_05_09_West Virginia.csv
55,025,54,083,Wisconsin,Dane County,470727,477,367660,2898,99040,2819,69643,2462,15007.0,1029.0,14390,1334,4027.0,682.0,West Virginia,Randolph County,27399,531,25070,521,2329,413,1348,362,751,239,230,118,,,18,28,Dane,Randolph,55_025,54_083,outflow_05_09_West Virginia.csv
12,081,54,085,Florida,Manatee County,308772,470,256496,2800,50617,2639,29423,2193,9871.0,969.0,11323,1408,1659.0,518.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,42,68,Manatee,Ritchie,12_081,54_085,outflow_05_09_West Virginia.csv
17,197,54,085,Illinois,Will County,655294,702,578499,3536,74244,3449,38073,2447,28057.0,2424.0,8114,1220,2551.0,692.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,17,27,Will,Ritchie,17_197,54_085,outflow_05_09_West Virginia.csv
18,063,54,085,Indiana,Hendricks County,132380,196,113614,1453,18509,1420,8325,1130,7299.0,759.0,2885,556,257.0,115.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,10,17,Hendricks,Ritchie,18_063,54_085,outflow_05_09_West Virginia.csv
21,145,54,085,Kentucky,McCracken County,64084,176,53090,1087,10925,1059,5872,847,2463.0,681.0,2590,536,69.0,53.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,10,16,McCracken,Ritchie,21_145,54_085,outflow_05_09_West Virginia.csv
28,113,54,085,Mississippi,Pike County,39042,242,33153,1016,5779,913,3110,700,1150.0,538.0,1519,579,110.0,146.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,75,108,Pike,Ritchie,28_113,54_085,outflow_05_09_West Virginia.csv
39,003,54,085,Ohio,Allen County,103588,216,87146,1308,16226,1273,10590,1001,3335.0,531.0,2301,646,216.0,96.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,72,118,Allen,Ritchie,39_003,54_085,outflow_05_09_West Virginia.csv
39,081,54,085,Ohio,Jefferson County,68087,155,60696,889,7168,863,4451,587,1160.0,294.0,1557,528,223.0,127.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,3,4,Jefferson,Ritchie,39_081,54_085,outflow_05_09_West Virginia.csv
39,151,54,085,Ohio,Stark County,374828,524,322076,2379,52132,2348,37080,2120,10241.0,1052.0,4811,706,620.0,249.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,10,17,Stark,Ritchie,39_151,54_085,outflow_05_09_West Virginia.csv
39,167,54,085,Ohio,Washington County,60909,140,53602,872,7187,819,4177,560,997.0,308.0,2013,430,120.0,88.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,9,15,Washington,Ritchie,39_167,54_085,outflow_05_09_West Virginia.csv
42,075,54,085,Pennsylvania,Lebanon County,126277,267,109966,1275,15711,1305,9740,1044,4030.0,554.0,1941,536,600.0,255.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,6,11,Lebanon,Ritchie,42_075,54_085,outflow_05_09_West Virginia.csv
42,081,54,085,Pennsylvania,Lycoming County,115789,170,98714,1312,16764,1290,11598,1223,3729.0,549.0,1437,365,311.0,114.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,18,29,Lycoming,Ritchie,42_081,54_085,outflow_05_09_West Virginia.csv
42,099,54,085,Pennsylvania,Perry County,44590,78,39949,554,4611,549,2856,473,1367.0,258.0,388,125,30.0,24.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,9,10,Perry,Ritchie,42_099,54_085,outflow_05_09_West Virginia.csv
54,001,54,085,West Virginia,Barbour County,15390,72,13724,391,1633,375,841,244,474.0,265.0,318,165,33.0,48.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,11,18,Barbour,Ritchie,54_001,54_085,outflow_05_09_West Virginia.csv
54,007,54,085,West Virginia,Braxton County,14420,59,12584,413,1809,421,861,264,536.0,232.0,412,198,27.0,45.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,13,21,Braxton,Ritchie,54_007,54_085,outflow_05_09_West Virginia.csv
54,017,54,085,West Virginia,Doddridge County,7159,83,6484,320,670,286,344,204,182.0,112.0,144,132,5.0,10.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,35,53,Doddridge,Ritchie,54_017,54_085,outflow_05_09_West Virginia.csv
54,027,54,085,West Virginia,Hampshire County,22243,91,20277,469,1966,473,1104,435,123.0,101.0,739,298,,,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,10,16,Hampshire,Ritchie,54_027,54_085,outflow_05_09_West Virginia.csv
54,033,54,085,West Virginia,Harrison County,67419,161,59614,935,7672,887,4628,691,1327.0,360.0,1717,516,133.0,125.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,23,27,Harrison,Ritchie,54_033,54_085,outflow_05_09_West Virginia.csv
54,041,54,085,West Virginia,Lewis County,17128,64,15030,473,2098,479,1231,383,536.0,222.0,331,182,,,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,14,23,Lewis,Ritchie,54_041,54_085,outflow_05_09_West Virginia.csv
54,049,54,085,West Virginia,Marion County,56017,143,48796,1053,7046,1004,4415,852,1563.0,358.0,1068,301,175.0,100.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,22,26,Marion,Ritchie,54_049,54_085,outflow_05_09_West Virginia.csv
54,061,54,085,West Virginia,Monongalia County,86838,228,67538,1102,18584,1108,8679,908,3703.0,448.0,6202,636,716.0,305.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,20,33,Monongalia,Ritchie,54_061,54_085,outflow_05_09_West Virginia.csv
54,073,54,085,West Virginia,Pleasants County,7408,31,6787,196,621,193,224,118,294.0,144.0,103,75,,,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,12,15,Pleasants,Ritchie,54_073,54_085,outflow_05_09_West Virginia.csv
54,077,54,085,West Virginia,Preston County,29890,90,26642,574,3234,564,1602,448,886.0,340.0,746,190,14.0,17.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,18,21,Preston,Ritchie,54_077,54_085,outflow_05_09_West Virginia.csv
54,083,54,085,West Virginia,Randolph County,28181,80,25070,521,3111,511,1348,362,1151.0,278.0,612,317,,,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,9,14,Randolph,Ritchie,54_083,54_085,outflow_05_09_West Virginia.csv
54,091,54,085,West Virginia,Taylor County,15997,83,14652,368,1328,354,760,264,479.0,230.0,89,72,17.0,20.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,7,11,Taylor,Ritchie,54_091,54_085,outflow_05_09_West Virginia.csv
54,099,54,085,West Virginia,Wayne County,41149,104,36578,692,4571,675,2707,562,922.0,394.0,942,377,,,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,11,18,Wayne,Ritchie,54_099,54_085,outflow_05_09_West Virginia.csv
54,107,54,085,West Virginia,Wood County,85542,246,71928,1265,13498,1219,9026,1018,1417.0,378.0,3055,609,116.0,65.0,West Virginia,Ritchie County,10503,246,9379,201,1124,309,543,170,300,112,281,180,,,95,63,Wood,Ritchie,54_107,54_085,outflow_05_09_West Virginia.csv
08,059,54,087,Colorado,Jefferson County,522633,413,434256,3098,86236,3084,41966,2138,30008.0,2087.0,14262,1327,2141.0,514.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,7,13,Jefferson,Roane,08_059,54_087,outflow_05_09_West Virginia.csv
12,005,54,087,Florida,Bay County,160964,324,124512,1906,35149,1844,21885,1785,4258.0,787.0,9006,1285,1303.0,449.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,17,25,Bay,Roane,12_005,54_087,outflow_05_09_West Virginia.csv
37,027,54,087,North Carolina,Caldwell County,78619,148,68312,1074,9997,985,6491,797,1991.0,418.0,1515,448,310.0,299.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,16,25,Caldwell,Roane,37_027,54_087,outflow_05_09_West Virginia.csv
37,097,54,087,North Carolina,Iredell County,148697,243,126797,1823,21592,1862,12401,1462,4305.0,821.0,4886,801,308.0,130.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,18,30,Iredell,Roane,37_097,54_087,outflow_05_09_West Virginia.csv
45,083,54,087,South Carolina,Spartanburg County,272713,420,230811,2354,40942,2368,27066,2073,7034.0,859.0,6842,879,960.0,314.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,7,12,Spartanburg,Roane,45_083,54_087,outflow_05_09_West Virginia.csv
51,047,54,087,Virginia,Culpeper County,44267,194,37940,938,6132,876,2625,646,2683.0,491.0,824,305,195.0,135.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,17,27,Culpeper,Roane,51_047,54_087,outflow_05_09_West Virginia.csv
54,007,54,087,West Virginia,Braxton County,14420,59,12584,413,1809,421,861,264,536.0,232.0,412,198,27.0,45.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,65,89,Braxton,Roane,54_007,54_087,outflow_05_09_West Virginia.csv
54,015,54,087,West Virginia,Clay County,9916,88,9029,296,887,305,379,161,433.0,211.0,75,69,,,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,220,169,Clay,Roane,54_015,54_087,outflow_05_09_West Virginia.csv
54,019,54,087,West Virginia,Fayette County,45732,143,39617,740,6079,731,3695,679,1250.0,321.0,1134,300,36.0,45.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,8,13,Fayette,Roane,54_019,54_087,outflow_05_09_West Virginia.csv
54,025,54,087,West Virginia,Greenbrier County,34269,92,30124,604,4139,601,1970,431,976.0,318.0,1193,312,6.0,10.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,8,14,Greenbrier,Roane,54_025,54_087,outflow_05_09_West Virginia.csv
54,035,54,087,West Virginia,Jackson County,27966,110,24996,721,2970,735,2067,658,556.0,238.0,347,212,,,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,65,48,Jackson,Roane,54_035,54_087,outflow_05_09_West Virginia.csv
54,039,54,087,West Virginia,Kanawha County,189729,294,162579,1745,26798,1782,17727,1419,4412.0,772.0,4659,962,352.0,165.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,148,114,Kanawha,Roane,54_039,54_087,outflow_05_09_West Virginia.csv
54,061,54,087,West Virginia,Monongalia County,86838,228,67538,1102,18584,1108,8679,908,3703.0,448.0,6202,636,716.0,305.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,86,114,Monongalia,Roane,54_061,54_087,outflow_05_09_West Virginia.csv
54,073,54,087,West Virginia,Pleasants County,7408,31,6787,196,621,193,224,118,294.0,144.0,103,75,,,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,8,14,Pleasants,Roane,54_073,54_087,outflow_05_09_West Virginia.csv
54,085,54,087,West Virginia,Ritchie County,10213,58,9379,201,834,177,543,170,127.0,59.0,164,82,,,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,4,7,Ritchie,Roane,54_085,54_087,outflow_05_09_West Virginia.csv
54,089,54,087,West Virginia,Summers County,13096,59,11547,381,1529,387,804,329,176.0,105.0,549,177,20.0,24.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,7,12,Summers,Roane,54_089,54_087,outflow_05_09_West Virginia.csv
54,091,54,087,West Virginia,Taylor County,15997,83,14652,368,1328,354,760,264,479.0,230.0,89,72,17.0,20.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,13,22,Taylor,Roane,54_091,54_087,outflow_05_09_West Virginia.csv
54,105,54,087,West Virginia,Wirt County,5664,38,5072,231,581,230,237,163,239.0,130.0,105,112,11.0,24.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,7,19,Wirt,Roane,54_105,54_087,outflow_05_09_West Virginia.csv
54,107,54,087,West Virginia,Wood County,85542,246,71928,1265,13498,1219,9026,1018,1417.0,378.0,3055,609,116.0,65.0,West Virginia,Roane County,14597,528,12729,599,1868,490,1102,383,684,283,82,68,,,45,67,Wood,Roane,54_107,54_087,outflow_05_09_West Virginia.csv
12,019,54,089,Florida,Clay County,177499,352,147428,2392,28877,2310,13633,1577,9878.0,1448.0,5366,748,1194.0,470.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,6,9,Clay,Summers,12_019,54_089,outflow_05_09_West Virginia.csv
21,027,54,089,Kentucky,Breckinridge County,18842,88,16264,466,2569,455,1191,367,960.0,323.0,418,256,9.0,16.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,34,59,Breckinridge,Summers,21_027,54_089,outflow_05_09_West Virginia.csv
51,015,54,089,Virginia,Augusta County,70256,193,63233,1163,6951,1133,3645,749,2758.0,861.0,548,260,72.0,67.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,121,193,Augusta,Summers,51_015,54_089,outflow_05_09_West Virginia.csv
51,035,54,089,Virginia,Carroll County,28771,133,25822,561,2949,565,1486,476,609.0,265.0,854,405,,,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,13,21,Carroll,Summers,51_035,54_089,outflow_05_09_West Virginia.csv
51,185,54,089,Virginia,Tazewell County,43828,145,38435,833,5324,813,3172,635,764.0,260.0,1388,422,69.0,74.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,61,95,Tazewell,Summers,51_185,54_089,outflow_05_09_West Virginia.csv
54,025,54,089,West Virginia,Greenbrier County,34269,92,30124,604,4139,601,1970,431,976.0,318.0,1193,312,6.0,10.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,54,46,Greenbrier,Summers,54_025,54_089,outflow_05_09_West Virginia.csv
54,033,54,089,West Virginia,Harrison County,67419,161,59614,935,7672,887,4628,691,1327.0,360.0,1717,516,133.0,125.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,13,20,Harrison,Summers,54_033,54_089,outflow_05_09_West Virginia.csv
54,035,54,089,West Virginia,Jackson County,27966,110,24996,721,2970,735,2067,658,556.0,238.0,347,212,,,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,14,24,Jackson,Summers,54_035,54_089,outflow_05_09_West Virginia.csv
54,041,54,089,West Virginia,Lewis County,17128,64,15030,473,2098,479,1231,383,536.0,222.0,331,182,,,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,19,31,Lewis,Summers,54_041,54_089,outflow_05_09_West Virginia.csv
54,049,54,089,West Virginia,Marion County,56017,143,48796,1053,7046,1004,4415,852,1563.0,358.0,1068,301,175.0,100.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,28,43,Marion,Summers,54_049,54_089,outflow_05_09_West Virginia.csv
54,055,54,089,West Virginia,Mercer County,60690,179,52622,958,7993,936,5005,689,1378.0,395.0,1610,418,75.0,104.0,West Virginia,Summers County,12919,366,11547,381,1372,397,804,329,333,149,235,226,,,10,16,Mercer,Summers,54_055,54_089,outflow_05_09_West Virginia.csv
