origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
001,097,047,001,Alabama,Mobile County,408424.0,690.0,360820.0,2949.0,46870.0,2922.0,35108.0,2758.0,4522.0,895.0,7240.0,910.0,734.0,262.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,58.0,89.0,Mobile,Anderson,outflow_16_20_Tennessee.csv
006,037,047,001,California,Los Angeles County,9934933.0,2213.0,8950027.0,12213.0,918869.0,12239.0,717388.0,10582.0,103932.0,3158.0,97549.0,3221.0,66037.0,2494.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,31.0,48.0,Los Angeles,Anderson,outflow_16_20_Tennessee.csv
008,005,047,001,Colorado,Arapahoe County,642707.0,693.0,529971.0,4060.0,108458.0,4021.0,48580.0,2953.0,38187.0,2071.0,21691.0,1738.0,4278.0,815.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,7.0,8.0,Arapahoe,Anderson,outflow_16_20_Tennessee.csv
008,031,047,001,Colorado,Denver County,707712.0,701.0,567350.0,4796.0,135513.0,4720.0,58132.0,2971.0,41327.0,2525.0,36054.0,2424.0,4849.0,792.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,17.0,26.0,Denver,Anderson,outflow_16_20_Tennessee.csv
008,041,047,001,Colorado,El Paso County,701947.0,668.0,554323.0,4808.0,141433.0,4695.0,77796.0,3477.0,16464.0,1690.0,47173.0,2769.0,6191.0,852.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,40.0,61.0,El Paso,Anderson,outflow_16_20_Tennessee.csv
012,057,047,001,Florida,Hillsborough County,1434497.0,1043.0,1177447.0,6791.0,240333.0,6326.0,155219.0,5524.0,42046.0,2538.0,43068.0,2491.0,16717.0,1822.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,23.0,26.0,Hillsborough,Anderson,outflow_16_20_Tennessee.csv
012,101,047,001,Florida,Pasco County,534640.0,682.0,459360.0,3166.0,72647.0,3122.0,32866.0,2418.0,23995.0,1930.0,15786.0,1639.0,2633.0,482.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,7.0,13.0,Pasco,Anderson,outflow_16_20_Tennessee.csv
012,105,047,001,Florida,Polk County,698222.0,771.0,594427.0,4721.0,98262.0,4791.0,49573.0,3589.0,26015.0,2431.0,22674.0,2365.0,5533.0,968.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,4.0,9.0,Polk,Anderson,outflow_16_20_Tennessee.csv
012,117,047,001,Florida,Seminole County,462951.0,529.0,391580.0,3109.0,67222.0,3046.0,29127.0,2265.0,23342.0,2000.0,14753.0,1538.0,4149.0,715.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,6.0,10.0,Seminole,Anderson,outflow_16_20_Tennessee.csv
013,047,047,001,Georgia,Catoosa County,66821.0,156.0,58999.0,1069.0,7765.0,1045.0,2984.0,607.0,2305.0,530.0,2476.0,661.0,57.0,72.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,18.0,28.0,Catoosa,Anderson,outflow_16_20_Tennessee.csv
013,089,047,001,Georgia,DeKalb County,746247.0,917.0,626202.0,4811.0,113309.0,4413.0,55819.0,3309.0,34193.0,2051.0,23297.0,2510.0,6736.0,1244.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,28.0,31.0,DeKalb,Anderson,outflow_16_20_Tennessee.csv
013,295,047,001,Georgia,Walker County,68700.0,169.0,60123.0,1168.0,8510.0,1182.0,3922.0,855.0,2418.0,703.0,2170.0,615.0,67.0,48.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,11.0,18.0,Walker,Anderson,outflow_16_20_Tennessee.csv
015,003,047,001,Hawaii,Honolulu County,967095.0,824.0,833766.0,4249.0,122059.0,3955.0,80573.0,3475.0,3520.0,542.0,37966.0,2291.0,11270.0,1216.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,2.0,4.0,Honolulu,Anderson,outflow_16_20_Tennessee.csv
016,019,047,001,Idaho,Bonneville County,115114.0,261.0,95382.0,1563.0,19280.0,1473.0,11049.0,1305.0,3806.0,737.0,4425.0,701.0,452.0,215.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,14.0,25.0,Bonneville,Anderson,outflow_16_20_Tennessee.csv
016,055,047,001,Idaho,Kootenai County,159989.0,343.0,134887.0,1855.0,24825.0,1755.0,14589.0,1535.0,1971.0,480.0,8265.0,1099.0,277.0,198.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,56.0,84.0,Kootenai,Anderson,outflow_16_20_Tennessee.csv
017,159,047,001,Illinois,Richland County,15579.0,47.0,13459.0,454.0,2095.0,439.0,1543.0,418.0,424.0,207.0,128.0,78.0,25.0,22.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,1.0,2.0,Richland,Anderson,outflow_16_20_Tennessee.csv
017,193,047,001,Illinois,White County,13568.0,67.0,12021.0,304.0,1536.0,299.0,1028.0,223.0,410.0,180.0,98.0,70.0,11.0,17.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,2.0,6.0,White,Anderson,outflow_16_20_Tennessee.csv
018,177,047,001,Indiana,Wayne County,65499.0,125.0,55363.0,955.0,9981.0,951.0,6429.0,862.0,1530.0,275.0,2022.0,393.0,155.0,96.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,114.0,132.0,Wayne,Anderson,outflow_16_20_Tennessee.csv
020,161,047,001,Kansas,Riley County,73127.0,222.0,51877.0,1474.0,19802.0,1392.0,10055.0,1207.0,5725.0,869.0,4022.0,701.0,1448.0,444.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,13.0,22.0,Riley,Anderson,outflow_16_20_Tennessee.csv
020,173,047,001,Kansas,Sedgwick County,508572.0,600.0,419754.0,3923.0,86543.0,3998.0,62960.0,3068.0,10924.0,1323.0,12659.0,1647.0,2275.0,524.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,165.0,264.0,Sedgwick,Anderson,outflow_16_20_Tennessee.csv
021,001,047,001,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,12.0,23.0,Adair,Anderson,outflow_16_20_Tennessee.csv
021,111,047,001,Kentucky,Jefferson County,758937.0,765.0,642384.0,4569.0,113650.0,4254.0,81419.0,3871.0,13361.0,1272.0,18870.0,1600.0,2903.0,629.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,9.0,14.0,Jefferson,Anderson,outflow_16_20_Tennessee.csv
021,141,047,001,Kentucky,Logan County,26871.0,96.0,23445.0,612.0,3381.0,608.0,2148.0,608.0,660.0,246.0,573.0,211.0,45.0,51.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,21.0,32.0,Logan,Anderson,outflow_16_20_Tennessee.csv
021,227,047,001,Kentucky,Warren County,129376.0,258.0,100471.0,1989.0,28362.0,2012.0,14880.0,1477.0,7619.0,1137.0,5863.0,1133.0,543.0,210.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,19.0,26.0,Warren,Anderson,outflow_16_20_Tennessee.csv
021,239,047,001,Kentucky,Woodford County,26206.0,103.0,22766.0,611.0,3264.0,583.0,1662.0,438.0,1309.0,352.0,293.0,136.0,176.0,121.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,14.0,23.0,Woodford,Anderson,outflow_16_20_Tennessee.csv
022,051,047,001,Louisiana,Jefferson Parish,429738.0,570.0,381696.0,2913.0,45192.0,2739.0,27106.0,2290.0,12145.0,1290.0,5941.0,847.0,2850.0,1266.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,13.0,21.0,Jefferson Parish,Anderson,outflow_16_20_Tennessee.csv
026,147,047,001,Michigan,St. Clair County,157529.0,269.0,138494.0,1310.0,18767.0,1213.0,12213.0,1134.0,5032.0,664.0,1522.0,286.0,268.0,93.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,6.0,9.0,St. Clair,Anderson,outflow_16_20_Tennessee.csv
026,163,047,001,Michigan,Wayne County,1730488.0,1081.0,1517976.0,5597.0,204026.0,5605.0,148508.0,4817.0,37011.0,2180.0,18507.0,1565.0,8486.0,881.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,17.0,24.0,Wayne,Anderson,outflow_16_20_Tennessee.csv
027,143,047,001,Minnesota,Sibley County,14709.0,60.0,13635.0,193.0,1039.0,160.0,385.0,88.0,578.0,120.0,76.0,43.0,35.0,32.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,2.0,3.0,Sibley,Anderson,outflow_16_20_Tennessee.csv
028,047,047,001,Mississippi,Harrison County,203883.0,382.0,162085.0,2523.0,41341.0,2550.0,20620.0,1975.0,7994.0,1279.0,12727.0,1290.0,457.0,185.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,17.0,31.0,Harrison,Anderson,outflow_16_20_Tennessee.csv
035,013,047,001,New Mexico,Doña Ana County,215335.0,433.0,185233.0,2366.0,28789.0,2279.0,15308.0,1774.0,6064.0,1061.0,7417.0,1126.0,1313.0,529.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,60.0,100.0,Doña Ana,Anderson,outflow_16_20_Tennessee.csv
036,003,047,001,New York,Allegany County,45899.0,72.0,40671.0,457.0,5105.0,459.0,2370.0,342.0,2016.0,260.0,719.0,145.0,123.0,57.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,8.0,11.0,Allegany,Anderson,outflow_16_20_Tennessee.csv
036,047,047,001,New York,Kings County,2540107.0,1359.0,2303356.0,5341.0,217859.0,4965.0,144334.0,4277.0,45053.0,2072.0,28472.0,1551.0,18892.0,1306.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,31.0,39.0,Kings,Anderson,outflow_16_20_Tennessee.csv
037,025,047,001,North Carolina,Cabarrus County,209132.0,394.0,180298.0,2614.0,28277.0,2540.0,13746.0,1730.0,9940.0,1799.0,4591.0,822.0,557.0,231.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,53.0,82.0,Cabarrus,Anderson,outflow_16_20_Tennessee.csv
037,139,047,001,North Carolina,Pasquotank County,39269.0,184.0,32974.0,764.0,6268.0,713.0,2409.0,478.0,2211.0,401.0,1648.0,421.0,27.0,42.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,10.0,16.0,Pasquotank,Anderson,outflow_16_20_Tennessee.csv
037,141,047,001,North Carolina,Pender County,60930.0,265.0,53173.0,849.0,7616.0,862.0,2559.0,613.0,3602.0,549.0,1455.0,427.0,141.0,115.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,17.0,26.0,Pender,Anderson,outflow_16_20_Tennessee.csv
037,159,047,001,North Carolina,Rowan County,139458.0,284.0,121491.0,1806.0,17490.0,1767.0,8703.0,1318.0,6474.0,1030.0,2313.0,491.0,477.0,275.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,14.0,25.0,Rowan,Anderson,outflow_16_20_Tennessee.csv
037,183,047,001,North Carolina,Wake County,1079442.0,778.0,891786.0,5771.0,178778.0,5706.0,106263.0,4680.0,35627.0,2332.0,36888.0,2913.0,8878.0,1524.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,46.0,74.0,Wake,Anderson,outflow_16_20_Tennessee.csv
040,031,047,001,Oklahoma,Comanche County,119624.0,308.0,89660.0,1462.0,28545.0,1424.0,13494.0,1262.0,4298.0,604.0,10753.0,836.0,1419.0,421.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,7.0,15.0,Comanche,Anderson,outflow_16_20_Tennessee.csv
040,069,047,001,Oklahoma,Johnston County,10932.0,44.0,9711.0,202.0,1204.0,191.0,479.0,129.0,558.0,142.0,167.0,93.0,17.0,21.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,6.0,11.0,Johnston,Anderson,outflow_16_20_Tennessee.csv
040,125,047,001,Oklahoma,Pottawatomie County,71700.0,130.0,61576.0,784.0,10084.0,757.0,5542.0,606.0,2973.0,373.0,1569.0,402.0,40.0,28.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,1.0,2.0,Pottawatomie,Anderson,outflow_16_20_Tennessee.csv
045,003,047,001,South Carolina,Aiken County,167586.0,473.0,147358.0,1625.0,20078.0,1570.0,10171.0,1111.0,3037.0,633.0,6870.0,1269.0,150.0,165.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,19.0,30.0,Aiken,Anderson,outflow_16_20_Tennessee.csv
045,013,047,001,South Carolina,Beaufort County,187612.0,379.0,160557.0,1783.0,26264.0,1792.0,12746.0,1347.0,2570.0,753.0,10948.0,1148.0,791.0,224.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,33.0,42.0,Beaufort,Anderson,outflow_16_20_Tennessee.csv
045,019,047,001,South Carolina,Charleston County,402931.0,490.0,340711.0,3249.0,60113.0,3252.0,34002.0,2852.0,10586.0,751.0,15525.0,1276.0,2107.0,628.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,15.0,24.0,Charleston,Anderson,outflow_16_20_Tennessee.csv
047,003,047,001,Tennessee,Bedford County,48405.0,191.0,43907.0,913.0,4387.0,906.0,2708.0,715.0,1107.0,405.0,572.0,293.0,111.0,74.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,38.0,64.0,Bedford,Anderson,outflow_16_20_Tennessee.csv
047,007,047,001,Tennessee,Bledsoe County,14932.0,31.0,12867.0,376.0,1970.0,372.0,629.0,271.0,592.0,180.0,749.0,297.0,95.0,59.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,25.0,24.0,Bledsoe,Anderson,outflow_16_20_Tennessee.csv
047,009,047,001,Tennessee,Blount County,130505.0,294.0,118153.0,1654.0,12140.0,1598.0,6882.0,1140.0,3110.0,917.0,2148.0,476.0,212.0,121.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,295.0,175.0,Blount,Anderson,outflow_16_20_Tennessee.csv
047,011,047,001,Tennessee,Bradley County,105777.0,266.0,88820.0,1422.0,16564.0,1410.0,11054.0,1331.0,2918.0,545.0,2592.0,438.0,393.0,165.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,68.0,60.0,Bradley,Anderson,outflow_16_20_Tennessee.csv
047,013,047,001,Tennessee,Campbell County,39383.0,127.0,33905.0,835.0,5435.0,822.0,3151.0,683.0,1125.0,317.0,1159.0,656.0,43.0,41.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,543.0,215.0,Campbell,Anderson,outflow_16_20_Tennessee.csv
047,021,047,001,Tennessee,Cheatham County,40033.0,131.0,35201.0,707.0,4672.0,724.0,1754.0,472.0,2397.0,543.0,521.0,214.0,160.0,178.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,9.0,13.0,Cheatham,Anderson,outflow_16_20_Tennessee.csv
047,025,047,001,Tennessee,Claiborne County,31400.0,130.0,27572.0,681.0,3693.0,660.0,1970.0,532.0,680.0,187.0,1043.0,242.0,135.0,92.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,34.0,40.0,Claiborne,Anderson,outflow_16_20_Tennessee.csv
047,029,047,001,Tennessee,Cocke County,35631.0,109.0,32833.0,495.0,2659.0,484.0,1528.0,395.0,649.0,214.0,482.0,186.0,139.0,161.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,12.0,20.0,Cocke,Anderson,outflow_16_20_Tennessee.csv
047,035,047,001,Tennessee,Cumberland County,59733.0,121.0,51504.0,942.0,8143.0,957.0,5044.0,830.0,1231.0,339.0,1868.0,383.0,86.0,66.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,6.0,10.0,Cumberland,Anderson,outflow_16_20_Tennessee.csv
047,037,047,001,Tennessee,Davidson County,680949.0,727.0,553135.0,3872.0,122385.0,3696.0,72655.0,3083.0,19190.0,1506.0,30540.0,1882.0,5429.0,1134.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,135.0,93.0,Davidson,Anderson,outflow_16_20_Tennessee.csv
047,051,047,001,Tennessee,Franklin County,41547.0,103.0,36830.0,787.0,4624.0,755.0,2605.0,652.0,1366.0,349.0,653.0,259.0,93.0,59.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,10.0,21.0,Franklin,Anderson,outflow_16_20_Tennessee.csv
047,053,047,001,Tennessee,Gibson County,48667.0,160.0,41562.0,1021.0,7032.0,1010.0,4825.0,897.0,1683.0,482.0,524.0,176.0,73.0,78.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,62.0,61.0,Gibson,Anderson,outflow_16_20_Tennessee.csv
047,057,047,001,Tennessee,Grainger County,23099.0,68.0,20530.0,534.0,2493.0,534.0,685.0,258.0,1207.0,442.0,601.0,283.0,76.0,89.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,25.0,34.0,Grainger,Anderson,outflow_16_20_Tennessee.csv
047,063,047,001,Tennessee,Hamblen County,63911.0,173.0,57824.0,990.0,5829.0,985.0,2948.0,674.0,2097.0,707.0,784.0,309.0,258.0,147.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,26.0,41.0,Hamblen,Anderson,outflow_16_20_Tennessee.csv
047,065,047,001,Tennessee,Hamilton County,360198.0,612.0,307237.0,2378.0,52043.0,2304.0,30719.0,1907.0,8637.0,1122.0,12687.0,1235.0,918.0,279.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,89.0,109.0,Hamilton,Anderson,outflow_16_20_Tennessee.csv
047,067,047,001,Tennessee,Hancock County,6508.0,33.0,5866.0,155.0,642.0,155.0,430.0,131.0,176.0,96.0,36.0,36.0,,,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,6.0,8.0,Hancock,Anderson,outflow_16_20_Tennessee.csv
047,081,047,001,Tennessee,Hickman County,24743.0,112.0,22564.0,510.0,2164.0,489.0,1176.0,393.0,611.0,325.0,377.0,202.0,15.0,21.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,11.0,17.0,Hickman,Anderson,outflow_16_20_Tennessee.csv
047,089,047,001,Tennessee,Jefferson County,53669.0,186.0,46351.0,1124.0,7176.0,1096.0,3480.0,933.0,2255.0,472.0,1441.0,395.0,142.0,90.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,13.0,24.0,Jefferson,Anderson,outflow_16_20_Tennessee.csv
047,093,047,001,Tennessee,Knox County,462017.0,447.0,383578.0,3243.0,76625.0,3192.0,44870.0,2597.0,15348.0,1213.0,16407.0,1893.0,1814.0,372.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,1759.0,392.0,Knox,Anderson,outflow_16_20_Tennessee.csv
047,095,047,001,Tennessee,Lake County,7213.0,38.0,5526.0,212.0,1602.0,222.0,430.0,161.0,1041.0,193.0,131.0,123.0,85.0,98.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,38.0,31.0,Lake,Anderson,outflow_16_20_Tennessee.csv
047,101,047,001,Tennessee,Lewis County,12119.0,19.0,11262.0,337.0,855.0,338.0,490.0,238.0,296.0,192.0,69.0,61.0,2.0,6.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,16.0,26.0,Lewis,Anderson,outflow_16_20_Tennessee.csv
047,105,047,001,Tennessee,Loudon County,52634.0,151.0,47739.0,934.0,4881.0,912.0,2181.0,627.0,1813.0,479.0,887.0,291.0,14.0,17.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,44.0,52.0,Loudon,Anderson,outflow_16_20_Tennessee.csv
047,107,047,001,Tennessee,McMinn County,52871.0,161.0,44653.0,1113.0,8185.0,1118.0,3724.0,690.0,3121.0,897.0,1340.0,428.0,33.0,37.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,23.0,23.0,McMinn,Anderson,outflow_16_20_Tennessee.csv
047,113,047,001,Tennessee,Madison County,96485.0,283.0,85658.0,1187.0,10591.0,1172.0,5153.0,814.0,3621.0,707.0,1817.0,534.0,236.0,222.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,33.0,63.0,Madison,Anderson,outflow_16_20_Tennessee.csv
047,117,047,001,Tennessee,Marshall County,33404.0,99.0,30804.0,525.0,2574.0,497.0,1093.0,347.0,1189.0,365.0,292.0,125.0,26.0,30.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,52.0,70.0,Marshall,Anderson,outflow_16_20_Tennessee.csv
047,121,047,001,Tennessee,Meigs County,12140.0,65.0,10516.0,375.0,1624.0,371.0,255.0,128.0,1165.0,339.0,204.0,110.0,,,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,59.0,73.0,Meigs,Anderson,outflow_16_20_Tennessee.csv
047,123,047,001,Tennessee,Monroe County,46005.0,186.0,38868.0,1160.0,7016.0,1194.0,4228.0,947.0,1384.0,344.0,1404.0,428.0,121.0,114.0,Tennessee,Anderson County,75511.0,1207.0,64353.0,1248.0,11158.0,1097.0,5396.0,944.0,4228.0,510.0,1534.0,463.0,,,52.0,82.0,Monroe,Anderson,outflow_16_20_Tennessee.csv
